1665008	1673358	u ko fama u ko muso kelen bɛ kɔrɛ 	ils ont dit roi il y a une femme à kɔrɛ
1668308	1679638	kɔrɛ duga kɔrɔ muso fama n'e m'o sɔrɔ ika famaya dafa	si tu ne trouves pas la femme de kɔrɛ dugakɔrɔ, tu n'es pas un roi complet
1675818	1683698	ɛ ɲamakalaw de b' a f'aye	ce sont les griots qui lui disent
1678338	1686268	a ko yala ne bo sɔrɔ cogodi?	Il dit comment vais, je trouve ça ?
1681398	1690908	ɛɛ a ko sɔrɔli ka gɛlɛ a ki bɛ kɛlɛ wili ka kɛ	Eh c'est facile trouvé cela prépare la guerre
1686438	1701388	o don segu mɔgɔ jumɛn de tun bɛ burida o do segu o de tun ye binaba,  binaba kulubali	À ce jour à segou c'est binaba, binaba Coulibaly qui faisait la géomancie
1695828	1704788	o tuma fama y'a ka ɲamakalakɛ wili ka taa binaba nɔfɛ 	donc le roi a envoyé son griot pour chercher binaba
1699608	1709938	ko binaba i bɛna segu i bɛna lajɛli kɛ ɲe	il dit binanaba, tu viens à ségou pour regarder un truc dans ta géomancie
1704479	1714498	mako bɛ kɔrɛ la mbafɛ ka taa kɔrɛ nɔfɛ	j'ai besoin de kore pour l'annexer
1709068	1718898	bari muna kɔrɛ ye molobaliya kan min fɔ an ɲe yan a ti bɛ an ma	parce qu'on n'accepte pas les propos impolis de kɔrɛ
1714731	1725498	o don segou fama mɔgɔ  tɛ jamana in ka mɔgɔ  min ye s'ala	ce jour-là, le roi de ségou était invaincu dans toute la région
1719948	1727588	a ka ɲamakala kɛw tun ba nɔfɛ	ses griots l'accompagnaient
1722158	1735578	maabɔ tun ba nɔfɛ cɛntigiba dante tu ba nɔfɛ jeli gɔridi jabatɛ tun ba nɔfɛ nunun tu y'a ka ɲamakalaw ye	il était accompagné par tientiguiba dante, le griot gordi diabaté et les mabo,
1730248	1738938	nka foyi ti se ka kɛ ni ɲamakalaw tɛ	mais rien ne peut se faire sans les griots
1734088	1742528	ɲamakalaw de b'a su ka bila ni bɛ la	ce sont les griots qui le poussent à faire tout cela
1737408	1746428	u ye ci bila ka taa fɔ kɔrɛ fama ye	ils ont envoyé le message au roi kore
1741624	1751728	kɔrɛ fama ko kana fɔ Da y' a ka sabali 	le roi de kore charge le griot de venir dire à dah de se calmer
1747148	1755738	a le t'a don kɛlɛ masa ye 	qu'il ne le connaît pas comme chef de guerre
1750538	1759288	o don fɔli kuma dɔ bey a fɔli ka gɛlɛ 	ce jour, il était difficile de dire certaines choses
1754071	1762348	ɔ nka ni kuma sera ma a bɛ fɔ	mais si le tour arrive-t-on le dira
1756758	1764888	sabu bamananw kote ko ni kuma min kɛra ko de fɔtɔ	les bamanans disent que ce qui est fait est raconté
1759927	1770248	a ko'a ye ta fɔ fama ye ko ne ko  k'a tɛse  ka ne kɛlɛ ko jɔn do	allez y dire au roi qu'il ne peut pas me combattre, car il est esclave
1764888	1772708	o don segu fama ka jɔn ya tun tɛse ka fɔ dɛ	ce jour à ségou, il était de dire que le roi est un esclave
1767636	1777788	n' e mɔgɔ wo ɔgɔ tun y'o fɔ i tunn'o ɲɔgɔn wɛrɛ ɲini k'o bila a nɔla	si quelqu'un le disait, il était puni
1772808	1783648	kɔrɛ duga kɔrɔ a kɛle ka nin ci fɔ ka nin fɔ  fama ye segu	Après que kore duga koro a dit cela au roi de segou
1778138	1787458	ah cide nana 	Ah l'émissaire est de retour
1781878	1789878	ma fiye ko mɔgɔ dama dɔ tun beyi nɔ	je t'avais dit qu'il y avait quelques personnes
1784774	1795118	o mɔgɔ dama dɔ mɔgɔ tun ti se ka s'olu ma 	personne ne pouvait toucher à ces quelques personnes
1789828	1798498	o mɔgɔ dama dɔ ye mun ye ɲamakala 	c'est quelques personnes sont les clans de griot
1793138	1805458	ɔ ali nazara jamana kan minu bɛ wili ka taa ko ɲɛɲini ali  n'u taara do kɛlɛ kɔnɔ ma tɛ se ka s'uùa	même en Europe les journalistes qui vont sur les scènes de guerres les gens ne les touchent pas
1804198	1817808	Tuma min na n'o kɛra,	Quand cela s'est passé,
1806288	1819608	Kɔrɛ Dugakɔrɔ,	Korè Dugakoro,
1808198	1822208	n'a ye nin fɔ faama ye tan nɔ,	il expliqua cela au roi,
1810388	1823822	faama ko k'o tɛ basi ye.	l'a trouvé sans problème.
1811998	1826818	A ye Binaba in wele tuma min na, n'o ye buguri da k'a ban.	Il appela aussitôt Binaba pour consulter les esprits.
1814998	1830212	A koo, a ko: ɛ, faama,	Il dit, il dit au roi :
1818488	1834908	A ko i bɛ taa Kɔrɛ, nka i tɛ se Kɔrɛ la ni fɛn damadɔ bɛ yen n'i m'o sɔrɔ.	Il dit que tu dois aller à Korè, mais tu ne peux pas vaincre Korɛ sans certaines choses.
1823483	1836836	A ko yala k'o ye mun ye?	Il demanda : quelles sont ces choses ?
1824998	1838618	A k'a ka samara kɔrɔ, 	Que l'une de ses vieilles chaussures,
1826960	1840318	a n'a ka banfula kɔrɔ.	et son ancien bonnet.
1829198	1842218	I y'a faamu?	As-tu compris ?
1830298	1843618	N'i y'olu sɔrɔ,	Si tu parviens à les avoir,
1831606	1845318	a n'a ka lɔgɔma ɲɛ fɔlɔ.	Il y a aussi sa première poignée de nourriture.
1833248	1846918	 N'i ye olu sɔrɔ, i bɛ se Korɛ la.	Une fois que tu as ces choses-là, tu peux vaincre Korɛ.
1835687	1851018	Ɲamakalakɛ ko han Binaba? a ko ɔwɔ, ko wa ta'a fɔ faama ye.	L'homme de caste s'exclama pour ça en disant : `'N'est-ce pas Binaba? oui, alors va expliquer au roi.
1839904	1853518	Faama ko k'o tɛ basi ye.	Le roi a dit que cela n'est pas un problème ;
1841998	1855318	A ye mun kɛ?	Qu'est-ce qu'il fait ?
1843797	1857918	A y'a ka jɔnmuso dɔ labɛn.	Il prépare l'une de ses esclaves.
1846178	1859418	Jɔnmuso in, 	Cette esclave,
1848446	1862418	a y'o bila ka taa Kɔrɛ ka ma.	Il l'envoie contre Korè.
1850998	1864718	A taara k'a t'i d'a  fɛ,	Elle est partie se coucher avec lui,
1853198	1867418	fo kalo fila, kalo saba ɲwanna,	pendant deux à trois mois environs,
1855598	1869418	a b'a ka baafa bɛɛ lajɛlen kɛ.	et remplit toutes les tâches ménagères.
1857498	1870918	A bɛ ka fɛn min ɲinin,	Ce qu'elle cherche exactement,
1858884	1873308	a m'o sɔrɔ, a taara kɛ mansakɛ ka baarakɛla de ye.	n'a pas été obtenue, et elle est devenue la servante du roi.
1862298	1876015	O de kosɔn n'i maa ɲɛɲinin,	C'est pourquoi, quand tu veux ensorceler quelqu'un,
1864193	1878418	n'i ma maa bila nɔfɛ, i t'a la.	Si tu ne lui envoies pas un espion, tes actions seront vouées à l'échec.
1867898	1884218	A sera mansakɛma tuma min, n'a bɛ na ɲɛsɔrɔ tuma min, a ko mansakɛ muso ma,	Au moment de faire tomber le roi dans le piège, elle dit à la reine,
1872398	1887517	a ko ne fa d'e ye, ani n ka makɛ.	que c'est mon mari et mon maître qui souhaite,
1875771	1889818	k'a bɛ e de nɔfɛ k'e furu.	te prendre en mariage.
1877976	1891423	N'a y'e sɔrɔ,	Dès que tu deviens son épouse,
1879281	1893713	 a b'i ta k'i bila Segu muso bɛɛ lajɛlen kunna.	Il fera de toi, la patronne de toutes les femmes de Ségou.
1883098	1897067	A ko ka ne bila muso bɛɛ lajɛlen kunna?	Elle demanda : Faire de moi la patronne de toutes les femmes ?
1885004	1898118	O de kosɔn muso,	C'est pourquoi la femme,
1886391	1899918	n'i kɛra musotigi ye,	quand tu deviens un homme marié,
1888198	1902518	yali n'a bɛ si sanukuru sanfɛ,	même si ta femme dort sur des boules d'or,
1890388	1905088	k'i kun da wari, warikuru sanfɛ,	avec sa tête sur des coussins en argent,
1893298	1906618	i cogodɔn a la.	méfie-toi d'elle.
1894898	1909718	N'i ye sanu mutukale kelen bɔ k'a d'a ma, a laban b'e janfa.	Si on lui propose une quantité d'or plus élevée que celle qu'elle possède, elle finira par te trahir.
1898998	1915318	A ko faama koten? a ko ɔnhɔ. A ko faama koten? a ko ɛ, k'o mangɛlɛ.	Il demanda : le roi, c'est ce que vous dites ? le roi répond affirmatif, que c'est ce que vous demandez ? alors cela n'est pas difficile.
1904398	1920419	A ko "i bɛ ci bila nin don in na, i be taa fɔ faama ye, ko ne ko k'a ka na".	Il dit : "tu envoies un messager tel jour, pour dire au roi que je l'invite".
1909588	1923408	A nana janfa jumɛn kɛ?	Quelle trahison a-t-elle faite?
1912498	1925918	O don ɲɛma,	Ce jour-là,
1915407	1930252	Faama ka mungu so bɛ yen nɔ.	Le roi possède un magasin d'armes.
1919186	1932318	O mungu so,	Ce magasin,
1920775	1934408	a ye dugutilama fɛ,	tard dans la nuit,
1922698	1937118	a ye jɔn musow wili, 	elle a réveillé les femmes esclaves,
1925079	1939112	u taara ka taa ji kɛ mungu in na,	elles sont parties inonder ce magasin avec des armes,
1927098	1940336	ka mungu suma.	et mouillé toute la quantité de l'arme en poudre surtout.
1928898	1942925	O don bamanan kɛlen bɛ ka ɲɛnajɛ bɔ,	Ce jour-là, il y avait un orchestre,
1931007	1944158	o don Korɛ.	à Korè.
1933188	1948518	Aa, makɛ muso wilila ka bɔ ɲɛnajɛ kɛnɛkan, 	Ainsi la reine s'est retirée du site d'animation,
1937098	1950845	a taara ka taa...	elle est partie ...
1939283	1953618	ɲɛnajɛ kɛnɛ wo [incompréhensible] a ko uunh!	Ce site d'animation, [incompréhensible] et s'exclama.
1941877	1956421	A ko mansakɛ, a ko ne bɛ taa ɲɛgɛn na.	Elle dit au roi:"moi, je vais à la toilette.
1944788	1961112	A y'a sɔrɔ, u ye dabali min tigɛ, ka mungu so bɛɛ lajɛlen ɲegin k'a ban pewu.	Cela a trouvé que le complot fomenté consistait à inonder complètement le magasin de stockage des armes du roi.
1949898	1963518	Ɛ, kɛlɛ bɛ kɛ cogodi bilen?	Alors comment peut-il être possible de combattre encore?
1952498	1966218	Kɛlɛ tɛ, kɛlɛ ma tiɲɛ wa?	La bataille n'est-elle pas déjà perdue?
1955000	1970018	A ko, a nana ka n'i da mansakɛ kɛrɛfɛ, a ko mansakɛ:	Elle est venue se coucher auprès du roi et dit:
1958186	1971718	a ko: "e tɛ ne fɛ wo"!	Elle dit: "toi tu ne m'aimes pas".
1959976	1973618	aa, ko e tɛ ne fɛ?	Ah ! "toi tu ne m'aimes pas"?
1961798	1976218	 Aa, ko ne t'e fɛ k'a da dalilu jumɛn kan?	Ah! que je ne t'aime pas pour quelle raison?
1964600	1980218	Aa, a ko don wo don, e ni ne bɛ dumunikɛ ɲwan fɛ, a ko ne mako b'e ka fɛndo de la.	Ah! chaque jour, on mange ensemble, moi j'ai besoin de quelque chose;
1968498	1982318	Ni maaw n'aw bɛ ɲwan fɛ,	Si on est ensemble et qu'on s'aime,
1970270	1983718	n'aw bɛ dumunikɛ ɲwan fɛ,	si on mange ensemble,
1971780	1985015	muso ni cɛ,	entre l'époux et l'épouse,
1973088	1986308	janye kosɔn,	à cause de l'amour,
1974206	1988176	a ko ne mako b'i ka lɔgɔma fɔlɔ la.	moi j'ai besoin de ta première poignée de nourriture,
1976198	1989418	i b'o di ne mɔ.	tu me donnes ça.
1977205	1991124	Ne fana bɛ n ta lɔgɔma fɔlɔ d'i ma.	Moi aussi je te donnerai ma première poignée de nourriture.
1980498	1994818	Aa, mansakɛ ko k'o tɛ basi ye, u ye dumuni sigi.	Ah! Le roi dit que cela ne pose pas de problème, ils ont amené le repas.
1983498	1997118	Mansakɛ ye lɔgɔma fɔlɔ ta,	Le roi a pris sa première poignée de nourriture,
1985504	2001672	a y'a d'a muso tigɛ 	il donna cela à sa femme.
1990775	2005808	Muso y'i t'o la, a ye lɔgɔmaya in minɛ,	L'épouse a alors pris cette poignée de nourriture,
1993785	2007520	a y'a bil'a kɛrɛfɛ.	elle l'a mis de côté.
1996045	2009254	A y'o sɔrɔ. 	Avant cela,
1997999	2011308	A labanna tun,	elle était en train
1999175	2012474	 a y'i ɲɛmada, 	de remarquer, d'observer,
2000898	2014739	ka samara sen kelen ɲinin,	pour chercher l'une de ses chaussures,
2002901	2016867	samara kɔrɔ ɲinin, a y'o sɔrɔ.	et elle trouva une vieille chaussure.
2004881	2018269	A taar'o bila kɛrɛfɛ.	Elle est partie mettre ça de côté.
2006863	2020818	A ye mansakɛ ka banfula kɔrɔ sɔrɔ,	Elle trouva un ancien bonnet du roi,
2008998	2022141	a y'o ɲinin,	qu'elle cherchait,
2010398	2023918	a taar'o bila kɛrɛfɛ.	Elle est partie mettre ça de côté.
2013098	2026918	Nin labɛn bɛɛ lajɛlen sɔrɔla.	Tous ces objets préparatoires ont été réunis.
2014908	2028828	A sɔrɔ la ka jɔnmusonin wele,	Après elle appela la fille esclave,
2016698	2030418	ka ko, wa ninnu minɛ,	pour récupérer ces objets,
2018798	2032018	n ye nin sɔrɔ.	je les ai trouvés.
2019842	2034827	Boli i ka ta'a di mansakɛ ka mɔgɔw ma joona.	Court et va vite les remettre aux hommes du roi dans leur fief.
2025898	2039118	 Jɔnmusonin y'i labɛn.	La fille esclave s'est préparée.
2027298	2042912	A taara ni nin labɛn fɛn ninnu ye, ka ta'o di mansakɛ ka mɔgɔw ma dangan da la.	Elle est partie remettre ces objets aux hommes du roi dans leur fief.
2031597	2045075	Aa, faama ko sisan,	Ah! le roi dit que maintenant,
2033188	2047308	labɛn min fɔra, o sɔrɔ la.	Les choses demandées ont été retrouvées.
2035285	2050118	U taara n'oye Segu, ka sɔrɔ ka t'o de bara sisan.	Ils ont amené ces choses à Ségou pour des pratiques rituelles.
2038998	2053618	Ka mansakɛ weele, a ka jufa kɔrɔ,	Appeler ensuite le roi sous sa chemise, dans sa poche.
2041338	2055418	Korɛ mansakɛ weele a ka jufa kɔnɔ, a y'a laminɛ.	Appelé le roi de Korè dans sa poche, il répondit.
2044368	2058418	A ko n ser'i la? a ko n ser'i la.	Il lui a dit : es-tu vaincu? je t'ai vaincu?
2047559	2061216	A ye kɛlɛ wili o don,	Il envoya une troupe de guerre ce jour là,
2049778	2062918	ka taa Kɔrɛ.	contre Korè.
2052498	2066318	A taalen se Kɔrɛ danganda la,	Arrivé au fief de Korè,
2054398	2069218	a ye ci bila ka taa fɔ Kɔrɛdugakɔrɔ ye, a ko wa ne nana dɛ.	Il envoya un messager à Korèdugakoro pour annoncer son arrivée.
2057366	2071031	A ko ne nan'i ka ma.	Il lui dit: "je suis venu pour te combattre".
2059604	2072929	A ko e nana ne ka ma?	 Toi tu es venu me combattre ?
2060768	2073762	 A ko n nana.	oui je suis venu.
2062198	2075464	A ko wa i tɛ se ne na.	Pourtant tu ne peux pas me vaincre.
2065355	2079918	O don, mungu min b'u bolo n'o ye kɛnɛkan mungu ye,	Ce jour-là, les armes qu'ils avaient, qui étaient portables,
2068087	2083318	u ye mungu ta, u tilenna ka mungu ci.	Ils ont passé toute la journée à se tirer dessus.
2071404	2085126	Ka tilen ka mungu ci.	Tirer pendant toute la journée.
2073365	2088276	Nunu ka mungu dɔgɔyara, nunu ni mungu nalen don.	Ces gens n'ont presque plus de balles tandis que les autres sont venus avec une grande quantité.
2076404	2089774	Nunu ka mungu dɔgɔyara.	Ceux-ci n'ont presque plus de quoi à tirer.
2078853	2092309	Nunu ka mungu dɔgɔyalen,	Quand ils se sont sentis affaiblis,
2081205	2096818	u sinna, k'u bi taa ka taa munguso la.	Ils se sont dirigés vers le magasin de stock d'armes.
2085788	2100108	U taara sɔrɔ dabali min tigɛra,	Ils constatèrent un complot,
2089881	2103739	janfa min tigɛr'o ka ma,	préparé contre eux,
2091883	2105558	mungu ɲiginna ka ban.	fait que toutes les armes sont inondées.
2094898	2109963	A y'a dɔn n'i ka mungu ɲiginna, mungu wɛrɛ maralen tɛ e bolo,	Quand tes armes sont mouillées et que tu n'as plus rien,
2098202	2111518	a be kɛ cogodi?	qu'est-ce qui va se passer?
2100998	2114318	A be kɛ baara ye dɛ.	Ça va être difficile hein.
2103398	2116718	O kɛlen tuma min na,	Après cela,
2104998	2117912	aa!	Ah!
2106182	2121958	Faama nana, a ka tɔnjɔnw nana ko faama, a ko naamu.	Le roi est venu, ses esclaves sont venus s'adresser à lui.
2109692	2124508	Ko faama, a ko naamu, a ko janfa kɛr'an na dɛ.	Ils dirent au roi que: "nous sommes victimes d'un complot".
2112798	2127118	A ko an ka mungu bɛɛ sumana kaban.	Que toutes nos armes sont déjà inondées.
2115498	2129349	Ee, k'aw ka mungu bɛɛ sumana cogodi?	Eh! comment toutes vos armes ont-elles été inondées ?
2117957	2132118	Ee, a ko mungu tɛ yen bilen koyi.	Eh! Qu'il n'y a plus d'armes encore hein.
2120379	2133718	A ko mungu bɛɛ sumana.	Que tout est mouillé.
2122685	2136058	Mungu bɛɛ sumanen,	Quand tout fut mouillé,
2124205	2139318	nunuw taara k'u bɛ taa ka t'u ka mungu ta yɔrɔ min na, o y'a sɔrɔ mungu te yen bilen.	ceux-ci étaient partis s'approvisionner en armes, mais hélas!
2127882	2143218	O tuma faama n'a ka kɛlɛmansaw nana ka sɔrɔ ka na Kɔrɛdugakɔrɛ.	Ainsi le roi et ses guerriers sont venus capturer Korèdugakorè.
2133288	2147718	Ka na bara..., a ka baramuso in minɛ,	Venir capturer sa femme préférée,
2135966	2150629	ni ka sɔrɔ ka taa n'a ye ka taa ba tigɛ n'u ye, ka taa Segu.	avant de l'amener en traversant le fleuve pour se rendre à Ségou.
2139398	2152744	U talen tuma min na,	Quand ils sont partis,
2140812	2154318	Kɔrɛdugakɔrɛ ko:	Korèdugakorè dit que:
2142714	2156808	A ko faama, a k'e siran na.	"le roi tu as eu peur".
2144597	2160018	A ko nka maa min ye minɛ ka n d'i ma, o ye n ka muso de ye dɛ.	Il lui dit que: "mais ce qui t'a permis de me vaincre est bien ma femme".
2148698	2163118	A ko muso in ko yala, i b'a kɛ cogodi?	Il lui demanda: "que ferais-tu à cette femme"?
2152196	2168908	A ko: e kɔnin k'i sirilen, e k'i dalen to, n bɛ muso in kɛ cogomin na, n bɛ n'o f'aw ye;	Il répondit: "reste tranquille, je vous dirai ce que je faire à cette femme".
2158098	2172664	A  ko Kɔrɛdugakɔrɛ ka baramuso ma,	Il dit à la femme préférée de Korèdugakorè que,
2161598	2177518	A ko yala, e ka..., e cɛ in..	Est-ce que ton mari là,
2166798	2182818	A ka balo kɔnɔ, a ma deli ka ɲuman k'i ye wa?	Durant sa vie, il t'a jamais fait du bien?
2171986	2185718	A k'a delila ka ɲuman kɛ n ye.	Bien sûr qu'il m'a fait du bien.
2174171	2188517	A ko kabini ne furula mansakɛ in ma,	Depuis que moi je suis mariée à ce roi là,
2177097	2192918	ji kalaman ne m'o sɔrɔ, o ma da ne bolo la.	Même l'eau chaude n'a fait que du mal à ma main.
2181670	2195318	Ni n ko sanu, a b'o diyan.	Si je réclame l'or il me le donne,
2183798	2197447	ni n ko wari, a b'o diyan.	Si je réclame de l'argent, il me le donne.
2186198	2202018	Ni n ko fɛn wo fɛn, a b'o bɛɛ lajɛlen ɲinin k'a di ne ma.	Tout ce que je réclame, m'est donné par lui.
2190989	2205118	Aa, a k'o bɛɛ lajɛlen kɛra tuma min na wo,	Ah! après tout ce qu'il t'a fait,
2194388	2210618	A ko mun de y'a to, e y'i cɛ mina k'adi ne ma?	Pourquoi as tu trahi ton mari au profit de moi?
2198701	2214918	Ɛ, a ko makɛ, a ko e ye ci min fɔ, yala e ɲinɛna o kɔ wa?	Ah! mon maître, as-tu déjà oublié ce que tu m'avais dit?
2203154	2218639	E m'a fɔ ko e mako bɛ ne de la, ko i b'a fɛ ka ne k'i muso ye?	N'avais-tu pas dit que aue tu as besoin de moi pour me faire ta femme ?
2206598	2220918	ka na ne bila Segu musow bɛɛ lajɛlen kunna wa?	et me faire la patronne des femmes de Ségou.
2209914	2223616	Ee, a ko ne y'o fɔ	Eh! il a reconnu avoir dit ça.
2212198	2226718	Ɔ, o nin de y'a to ne ye n cɛ mina k'a d'ima.	Alors, que c'est à cause de ça que j'ai fait de mon mari, un captif pour toi.
2215907	2229618	Aa, k'o diyara n ye.	Ah! que cela m'a beaucoup plu.
2217998	2231813	E y'i cɛ mina k'a di ne ma,	Toi tu as capturé ton mari pour moi,
2219990	2233518	a ko ni cɛ wɛrɛ nana,	si un autre homme vient,
2222293	2236118	ka na ni ɲwan wɛrɛ k'e ye,	te faire pareil,
2224198	2238518	yala e tɛ na ne mina ka n di olu ma wa?	Est ce que tu ne vas pas me capturer aussi pour ce dernier?
2227898	2241318	I ye kɔrɔfɔ ye?	Tu as vu?
2229798	2243916	Aa, faama y'i kunkolo kɔmin.	Ah! le roi a remué sa tête.
2232198	2245418	A ko nin tɛ basi ye.	Que cela n'est pas un problème.
2233373	2246618	A ko tɔnjɔnw,	Ils appelèrent les esclaves,
2235698	2249024	Aw sigilen bɛ munna?	Qu'attendez-vous?
2237892	2254518	N'aw tɛ nin muso in ɛ, kunba k'a kanpasa ye sisan.	Vous ne pouvez pas transformer la tête de cette dame en…
2242805	2257318	Aw y'a kunba tigɛ ka bɔ ye k'a na kamakun kɛɲɛ.	Enlevez sa tête et égalisez ses deux épaules.
2247791	2264618	O de kosɔn bamanan kote ko Segu, ko kɔlɔnjugu jiri, k'a bɛ kari a yɛrɛ kɔnɔ.	C'est pourquoi les bambara disent qu'à Ségou, la mauvaise intention se tourne toujours contre son auteur.
2254198	2268418	O yɔrɔ bɛɛ la tɔnjɔnw ni muru wilila.	Immédiatement, les guerriers, les esclaves se sont levés avec leurs couteaux.
2257612	2272118	U ye muso in kunba tigɛ k'a b'a kanba dala.	Ils ont séparé la tête de cette dame à son cou.
2261098	2274818	Kamakun kɛra dunan ye.	Les épaules sont restées seules.
2262895	2276518	Muso y'i yuru k'i da.	La dame s'est couchée très calmement.
2264698	2279018	Mansakɛ y'i to juru la, a y'i lasama.	Le roi étant attaché était en train de se tirer.
2268598	2282618	A kɛlen k'i lasama n taɲii,	Quand il s'est tiré longtemps,
2270374	2284118	juruw y'a bila, a ko Jara.	Les cordes l'ont lâché. Il est loué à Diarra.
2273884	2287218	E tɛ Jara ye wa?	N'es-tu pas Diarra?
2275198	2290018	Jiri Jara, Jiriba Jara, Sangon Jara ani Woyita.	L'éloge des Diarra.
2278302	2291718	A ko Jara.	Diarra
2279575	2294908	A ko : "i ye nin min kɛ n ye, a k'a diyara n ye kojugu, a bɛnna n ma".	Il exprima: "ce que tu m'as fait là, m'a beaucoup plu".
2283875	2297218	Ko bari minna,	Que c'est pourquoi,
2285198	2298418	e ko:	tu avais dit:
2286857	2301818	i ye muso in kɛ cogo min na, o de y'a to n sɔnna i ta ma.	Ce que tu as fait à la dame, c'est ce qui m'a fait être d'accord avec toi.
2290298	2304718	O tuma, a sɔrɔla ka se Kɔrɛ la nin cogo la.	C'est comme ça qu'il a vaincu Korè.
2293498	2306818	N'o temɛ na ka bɔ ye.	Après cela,
2295207	2308718	An bɛ na yɔrɔ jumɛna?	Où allons-nous venir ?
2296795	2311018	Hali bi ɲamakalaw bɛ cogo min na,	Jusqu'à présent, le rôle et la fonction hommes de caste,
2299503	2313218	-ɲamakalaw bɛ cogo min na,	le rôle des hommes de caste,
2301098	2314718	mansakɛw ni ɲwan cɛ.	entre les rois.
2303298	2317422	Ɲamakalaw ye mansakɛw ka cidenw de ye.	Les hommes de caste sont les émissaires des rois.
2306598	2319718	N ma f'i ye?	Je ne t'ai pas dit?
2307814	2321018	Segu,	Ségou,
2309288	2324008	An bɛ Segu de kɔnɔna la, bari ne ye Segu ka de ye.	Nous sommes dans l'histoire de Ségou, car moi je suis de Ségou.
2312483	2326018	N'i ko Segu dugu jumɛn?	Si tu me demandes quel village de Ségou,
2313998	2328018	o de ye Farakɔ mara ye.	c'est dans l'administration de Farako.
2316894	2330518	Ɛ, o don Segu,	Alors en ce moment à Ségou,
2321798	2336218	Bakarijan, Bakarijan Kɔnɛ,	Bakaridian, Bakaridian Koné,
2323990	2337218	i y'a tɔgɔ mɛn wa?	As-tu entendus son nom?
2326589	2339868	E ma Bakarijan tɔgɔ mɛn?	Toi tu n'as pas entendu parler de Bakaridian?
2328181	2343318	Bakarijan de tun ye, i y'a faamuya b'ala Segu mansakɛ dɔ de ye.	Bakaridian fut l'un des rois de Ségou.
2332602	2346310	Ale ye kɛlɛ wili Segu.	Il était à la base de beaucoup de batailles à Ségou.
2334782	2348518	Segu bilisi ka kɛlɛ,	La bataille de bilisi à Ségou,
2337298	2350518	i y'o mɛn wa?	as tu entendu cela ?
2338796	2351818	i y'o mɛn? 	as tu entendu?
2340098	2353618	O bilisi kɛlɛ,	Cette bataille de bilisi,
2341996	2357318	Ɲamakalaw kelen de y'o o mankan fana de ban Segu.	Ce sont les hommes de caste qui ont seuls mis fin à cette bataille.
2347198	2360318	O don Segu,	Ségou à l'époque,
2348698	2362318	bilisi tun bɛ Segu.	bilisi faisait sa loi à Ségou.
2350068	2364118	A niyɔrɔ sara de tun bɛ da Segu.	Il avait sa part, sa portion dans chaque partage.
2353994	2367912	Maa tun tɛ se k'a niyɔrɔ sara cɛ.	Personne ne pouvait prendre sa part.
2357288	2371230	I manakɛ maa wo maa ye,	Quelque soit ton statut où ton rang social,
2359498	2375018	Ni bilisi niyɔrɔ sara tun dara Segu, maa tun tɛ se k'a cɛ.	Quand la part de bilisi était réservée à Ségou, personne ne pouvait la prendre.
2363681	2377418	Bari ɲɛ wɔɔrɔ b'a kunna,	Parce qu'il avait six yeux,
2366888	2380016	jinɛ don,	il était un ôltre surnaturel,
2368204	2381622	a bɛ kungoba kɔnɔ.	Il vivait dans la grande brousse.
2369791	2384318	N'a bɛ na Segu, a bɛ na n'tɛnɛn ni n'tɛnɛn.	Quand il est arrivé à Ségou, c'était lundi.
2374498	2387918	An bɛ Segu de kan,	 Nous parlons de Ségou,
2375998	2390918	Fɛn minnu kɛra Segu, fɛn minnu tɛmɛna Segu,	les fait et les actions qui se sont déroulées à Ségou,
2378896	2393318	an bɛ na baro in de kɛ o de kan.	C'est sur ça que nous allons centrer notre causerie.
2383198	2396618	Tuma min na n'o kɛra,	Après cela,
2384798	2399718	bilisi n'a bɛ na Segu, 	bilisi quand il venait à Ségou,
2387698	2401818	a bɛ na Segu n'tɛnɛn donya fɛ.	Il venait chaque lundi.
2390281	2404525	O don Segu saraka misi, 	À l'époque, le bœuf sacrificiel de Ségou,
2392298	2405818	a bɛ faga n'tɛnɛn.	était égorgé les lundis.
2394698	2409926	N'tɛnen wo n'tɛnɛn, o bɛ misi kelen ɲinin k'o faa.	Chaque lundi, on cherchait un bœuf à sacrifier.
2397702	2412218	Segou du sii tɛ yen ko sara tɛ don du min kɔnɔ.	Aucune famille à Ségou n'était épargnée pendant le partage.
2400869	2415218	Ɔ, nka bilisi ka niyɔrɔ sara tun bi da.	Mais bilisi était aussi prévu dans le partage avec une part comme.
2403785	2418826	N'a mana, maa wɛrɛ t'a cɛ.	À son absence, personne d'autre ne pouvait la prendre.
2406688	2422208	A bi cɛ, a bɛ di dugaw ma,	On la prenait pour donner aux vautours,
2410498	2424018	wali wuluw b'a dun.	ou bien les chiens s'en chargent.
2413899	2428018	O don Segu mansakɛ ka ɲamakalakɛ ko:	Ce jour-là le griot du roi de Ségou a demandé :
2416198	2430301	aa, a ko:"nin na se ka laban Segu wa"?	Il dit :" cela peut-il continuer ici à Ségou" ?
2419298	2434225	E ye jinɛ de ye, e bɛ kungo kɔnɔ, i bɛ si kungo kɔnɔ,	Toi, tu es un être surnaturel, tu passes la nuit en brousse,
2422002	2435322	i bɛ tilen ye,	tu y passes la journée,
2423398	2437518	n'aw ka misisogo nana ka na da,	pendant le partage de la viande,
