1481417	1489970	Ko : «Aw ye u to yen nɔ, ko den yɛrɛ bɛ a koliji ɲini a yɛrɛ ye woo. »	Que : « Laissez-les, l'enfant va lui-même chercher son eau de bain. »
1483646	1491120	Ko : «Ahan ?» ko : «Awɔ.»	Que : « Ah bon ? » que : « Oui.»
1484740	1492590	Ko : «A ka koliji ko a y' a to yen.»	Que : « Pour son eau de bain, laissez-le. »
1486316	1496410	Tunkaramuso fana ko : «Ɔɔ a ye denyɛrɛnin ni a bamunafini ta aw ka taa da tile kɔrɔ !»	La femme Tounkara dit : « Prenez l'enfant avec son étoffe qui le tient au dos, déposez-le sous le soleil ! »
1490109	1498070	«A ka a koliji [inaudible]»	« Son eau de bain < »
1491786	1500670	U ye den n' a bamuna ta, u taara da tile kɔrɔ a ba sen kan.	Ils ont pris l'enfant avec son eau de bain et l'ont déposé sur les pieds de sa mère sous le soleil.
1494431	1505150	San nana sɔgɔma, ka tile ka na, ka si ka na.	Il a plu le matin, pendant toute la journée et toute la nuit.
1498828	1506920	U wulila tuguni ka taa deli kɛ.	Ils sont encore allés faire la demander
1500540	1510380	Ko : «Den kola, den jɛla, dugu bɛɛ yɛrɛ wasala jiko la.»	Que : « L'enfant a été lavé, qu'il est propre, que tout le besoin de tout le village en eau est satisfait. »
1506120	1513460	San jɔra.	La pluie s'est arrêtée.
1507087	1514487	Tunkaraw ko : «Awɔ ko an y' a mɛn.»	Les Tounkara ont dit : « Oui, nous avons entendu. »
1508320	1516750	U y' u ka kɛta kɛ san in tigɛla tuguni.	Ils ont fait ce qu'ils ont à faire, la pluie s'est encore arrêtée.
1510728	1521310	U y' u to o la, ko : «Tunkara ko in ko a bɛna kɛ baara ye don dɔla dɛɛ !»	Ils sont restés ainsi, ils disent que : « Cette histoire de Tounkara va devenir un problème un jour. »
1514998	1523420	Ko : «Anw tɛ a lajɛ? Samiiyɛ bɛna don tuguni dɛɛ.»	Que : « On ne va pas voir ? L'hivernage va encore arriver. »
1517744	1529550	Tileman tɛ o la, ni san kɔni gɛlɛyara wagati o wagati [inaudible] tileman tɛ o la samiyɛ tɛ o la.	À chaque fois qu'il y a un problème de pluie, il n'y a pas question d'hivernage ou de saison sèche.
1523254	1534410	Sanko mana gɛlɛya wagati o wagati, n' a sera Tunkaraw ma, ji bɛ na.	À chaque fois qu'il y a un problème de pluie, quand les Tounkara sont informés, il pleut.
1528919	1538360	Samiyɛ donda mana se ola sa u b' a fɔ : «Ɔɔ samiyɛ donda dun sera dɛɛ.» 	À l'approche de l'hivernage, ils disent : « L'hivernage approche. »
1532164	1540200	«Anw tɛ taa Tunkaraw deli jiko la ?»	N'allons-nous pas prier les Tounkara pour la pluie ?
1533940	1544100	«Yasa a bɛ jisanuma sɔrɔ cogominna ka se ka an  ka sɛnɛ kɛ n' a ye.»	« Pour qu'on puisse avoir de la bonne pluie pour pouvoir cultiver. »
1538470	1547650	Ni san- samiyɛ sera, k' u bɛ fɛn dɔw ta  <	Quand l'hivernage arrive, ils prennent des choses <
1541270	1551270	U bɛ fɛnw ta, ka malow balow ta , wariw ta ka taa Tunkaraw deli.	Ils prennent les choses, ils prennent le riz, les vivres, l'argent pour aller prier les Tounkara.
1545132	1552670	«Tunkaraw, anw nana aw deli.»	« Les Tounkara, nous sommes venus vous prier. »
1546372	1554900	«Samiyɛ sera an bɛ ji hɛrɛman fɛ.»	« L'hivernage est arrivé, nous voulons une bonne pluie. »
1548602	1557760	«Dannifɛnw bɛ ɲɛ cogomin na aw k' a lajɛ.»	« Faites de telle sorte que les semences soient bonnes. »
1551927	1559500	«Aw ka ji hɔrɔnman di anw ma.»	« Donnez nous de la bonne pluie. »
1553388	1561630	Tunkaraw ko : «Awɔ, basi foyi tɛ a la.»	Les Tounkara ont dit : « Oui, il n'y a pas de problème. »
1555788	1567320	O de y' a to ko Tunkaralakaw, k' i ka fara k' u kɛlɛ samiyɛ donda.	C'est pour cela qu'on dit qu'il ne faut pas combattre les Tounkara à l'approche de l'hivernage.
1561510	1576110	Ni i ma u kɛlɛli dabila samiyɛdonda, ni sanpɛrɛ ma kɛ i sata ye, i ka samiyɛsanji, i ka dannifɛn tɛ ɲ̌a dɛɛ.	Si tu n'arrêtes pas de les combattre à l'approche de l'hivernage, si la foudre ne te tue pas, tes semences ne seront pas bonnes.
1570220	1577620	O bɛ Tunkaraw bolo.	Les Tounkara ont ça.
1571260	1578780	O daluya bɛ u bolo.	Ils ont ce secret.
1573785	1581780	O daluya bɛ u bolo hali sini.	Ils ont gardé ce secret jusqu'à présent.
1575679	1584620	Ni u y' a baara kɛ, sanji bɛ na.	Quand ils font leur travail, il pleut.
1578367	1585940	O ma kɔrɔbɔ.	Cela n'est pas contesté.
1580840	1588240	U taara sɔnni kɛ o la.	Ils sont allés faire un sacrifice.
1582160	1589760	U y' u sɔn san nana.	Ils leur ont donné des sacrifices, il a plu.
1583377	1590900	U bɛɛ ka dannifɛn ɲɛna.	Les semences de tous ont été bonnes.
1584633	1592120	Ji hɔrɔnman nana.	La bonne pluie est tombée.
1585734	1593950	Ji ma tiɲɛni kɛ, sɛnɛkɛra.	La pluie n'a pas fait dégât, la culture a été faite.
1588025	1595425	Aa wasa kɛra.	Il y a eu de la satisfaction.
1589548	1596948	I y' a mɛn ?	As-tu entendu ?
1591137	1601970	Tunkaraw kɔni b' u bolokan, sanji ko daluya a b' u bolo.	Les Tounkara sont sous leur direction, ils ont le secret de la pluie.
1596050	1604600	U ka jeliya in, u b' a kan ka a kɛ.	Ils sont en train de faire leur métier de griot.
1598708	1608770	Hali sini, Tunkaraya, u b' a kan ka resɛrisi kɛ.	Même à présent, ils sont en train de faire des recherches sur le Tounkaraya.
1602618	1610880	U hakili ma se a dan na hali bi.	Leur intelligence n'a pas atteint la limite jusqu'à présent.
1604625	1613260	Ni dan min b' a la u k' a ɲɛɲini halibi.	Qu'ils cherchent toujours leur limite.
1606979	1614810	Tounkaraya dan ɲɛɲini.	Chercher la limite des Tounkara.
1608998	1616150	I y' a mɛn ?	As-tu entendu ?
1609853	1618470	Ne yɛrɛ min filɛ ka a kuma kɛ ne yɛrɛ badenkɔrɔkɛ bɛ yen.	Moi, l*même qui en parle, j'ai mon grand frère là-bas.
1612110	1619800	A da bɛ a kuma na.	Il a son mot à dire.
1613737	1621510	A biro sigilen bɛ u bolo.	Ils ont un bureau mis en place
1615397	1623300	U ka pɔrɔti parɔli ye ale de ye.	Il est leur porte-parole.
1617127	1624527	A b' a kuma kɛ.	Il en parle.
1618521	1626240	Ne de y' a wele k' a fɔ.	C'est moi qui l'ai appelé et j'ai dit.
1620250	1628950	Ji ye fɛn min ye, mɔgɔ tɛ ji dan dɔn.	L'eau est une chose dont personne ne connaît la limite.
1622770	1630190	Ala de bɛ ji dan dɔn.	C'est Dieu qui connaît la limite de l'eau.
1624000	1631910	U kana i nɛgɛ k' i bila a la.	Qu'il ne te leurre en te poussant contre.
1625870	1633600	T' u kɔ a bɛɛ ye mɔgɔkɔba.	Reste derrière eux, ils sont tous de vieilles personnes.
1627370	1634770	I bɛ t' u kɔ.	Tu restes derrière eux.
1629068	1636660	Tunkaraya bɛ o bolo kan.	Le Tounkaraya est sur cette voie.
1631105	1641230	Sisan badenkɛ cɛwolonwula in bɛɛ carila.	Maintenant les sept frères se sont dispersés.
1635120	1642690	U bɛɛ carila.	Ils se sont tous dispersés.
1636770	1644340	Bɛɛ taara i ka sigiyɔrɔ la;	Chacun est allé dans son lieu d'habitation.
1638095	1645600	Bɛɛ ye muso furu.	Chacun a marié une femme.
1639270	1646725	Bɛɛ ye den sɔrɔ.	Tout le monde a eu un enfant.
1640920	1650140	Oluw fana ye u ka denw sɔrɔ, oluw fana ye u ka den sɔrɔ.	Eux aussi ont eu leurs enfants, eux aussi ont eu leur enfant.
1644960	1653040	Balimaya a carin la.	La fraternité s'est répandue.
1646699	1654230	Siyaw cayara.	Les ethnies se sont multipliées.
1647957	1655750	U ni Sisew sigira.	Ils ont cohabité avec les Cissé.
1649840	1658720	U ni Kulubaliw sigira.	Ils ont cohabité avec les Coulibaly.
1652700	1660430	U ni Sanɔgɔw sigira.	Ils ont cohabité avec les Sanogo.
1654063	1661850	U ni Ɲakatew sigira.	Ils ont cohabité avec les Niakaté.
1656651	1664330	U ni Dukurew sigira.	Ils ont cohabité avec les Doucouré.
1658111	1667990	U jamu damadɔ min fɔ len filɛ, n' i ye u sɛnsɛn k' u sɛnsɛn <	Quand tu tamises les quelques noms de famille ainsi énumérés <
1661975	1671400	K' a ɲɛɲini k' a ɲɛɲini o bɛɛ bɛ taa wolo Tunkarala.	Quand on pousse la découverte, le tout revient aux Tounkara;
1665085	1672590	Oluw bɛɛ bɔra Tunkaraw la.	Ils sont tous descendants des Tounkara.
1666385	1675580	Sigi carilen, ni i sigira dugu la i jamu fɔlɔ a bɛ tunnun.	Quand la cohabitation se répand, tu perds ton premier nom de famille.
1670130	1682190	Mɛ n' u y' a sɛgɛsɛgɛ k' a sɛgɛsɛgɛ, k' a sɛgɛsɛgɛ, nin jamu damadɔ min filɛ a bɛɛ bɛ taa wolo Tunkarala.	Mais lorsqu' ils examinent, tous ces noms de famille se retrouvent chez les Tounkara.
1675945	1683530	A bɛɛ bɔra Tunkarala.	Ils sont tous issus des Tounkara.
1677405	1687320	Ɲakate, Sise, Sanogo bɛ o la, a ka ca.	Il y a Niakaté, Cissé, Sanogo, c'est nombreux.
1682301	1689701	I y' a mɛn ?	As-tu entendu ?
1683540	1697010	Ee arasi dɔw bɛ yen nɔ u b' a fɔ oluw ko Sɛnɛfɔw, oluw de ye tamafaralen ninnuw ye.	Il y a des races qu'on appelle les Sénoufos, ce sont eux qui ont des marques sur les joues.
1691061	1702560	Minnuw tama bɛ fara, k' u ɲɛdaw ci-ci, k' u tulofara ci k' a bonya.	Ceux aux joues marquées, traces sur leur visage, oreille aux larges percées.
1696243	1704980	Tulowo kɛ tulowo belebeleba ye ten nɔ.	Avec une grande cavité d'oreille comme ça.
1698772	1706980	O y' a Sɛnɛfɔlamanw ye.	Ce sont ceux qui sont Sénoufos.
1700917	1714310	Ni bɔ kɛra a kalama ka na sivilizasɔn naati dɔɔni o ye dɔ bɔ tamafaraw ni tulowoba na. 	Avec un peu l'avènement de la civilisation, cela a diminué les scarifications des joues et la percée des cavités d'oreilles.
1707917	1719380	Tamafara  in kɔni  bɛrɛ ma bɔ a la, nka tulowosɔgɔba in caamaba bɔra o la bi.	Il n'y a pas eu assez de diminution dans la scarification des joues, mais en ce qui concerne les nombreuses percées des cavités d'oreille, cela a beaucoup réduit aujourd'hui.
1713570	1721068	Ɔɔ caama bɔra o la bi.	Cela a beaucoup diminué aujourd'hui.
1715183	1723230	Tunkaraw nana sigi o cogo la.	Les Tounkara se sont installés ainsi.
1717085	1727040	Tunkara minnuw sigira Budefɔ, u tɛ ka dɔwɛrɛ kɛ jeliya kɔ.	Les Tounkara qui sont installés à Boudefô ne font rien d'autre que le métier de griot.
1721132	1728730	Tubababubarakɛlaw bɛ u la.	Il y a des fonctionnaires parmi eux.
1722402	1730350	U bɛ u ka tubabu baara kɛ, u bɛ u jeliya kɛ.	Ils exercent leur métier de fonctionnaire et celui de griot.
1723962	1731420	Ne yɛrɛ fa ma dɔwɛrɛ kɛ.	Mon père n'a rien fait d'autre.
1725427	1735050	A ye dugumakurunboli de kɛ farajɛw bolo.	Il conduisait le train pour le compte des blancs.
1729000	1737370	A ye o de kɛ fo ka taa se a ka eretirɛti ma.	C'est ce qu'il a fait jusqu'à sa retraite.
1731205	1739350	An filɛ yɔrɔ min bi ala ye a minniji dɔgɔya.	Là où nous sommes, Dieu a fait appel à lui.
1734068	1741650	Ne yɛrɛ fa ma sɔn jeliya ma.	Mon père n'a pas accepté le métier de griot.
1735431	1743450	Don kelen [inaudible] a ma sɔn jeliya ma.	Un seul jour, il n'a pas accepté le métier de griot.
1737124	1745300	A ko: «Jeliya, sa  se sɔn dɛ zistɔri.»	Il dit : « Le métier de griot, ça ce sont des histoires. »
1738923	1746900	O fana o y' a dama kumawɛrɛ de ye.	C'est aussi une autre histoire.
1741005	1748940	An ka < bɛɛ ka taa n' i taabolo ye.	Que chacun suive sa voie.
1743352	1752930	Anw minnuw mɔna a kɔnɔ, an kɔni an bɛ taa n' a ye.	Nous qui avons grandi là-dedans, nous allons continuer avec.
1747847	1756350	An balo sirilen tɛ a la sa mɛ fasiya do.	Notre vivre n'en dépend pas, mais c'est la race dont on est issu.
1750556	1760060	Ni wulila ka joli min sɔrɔ i sen na n' i ko k' o suma bɔlen ko wɛrɛ bɛ i kɔnɔ.	Si tu ne veux pas voir ce que tu as trouvé à ta naissance, tu as d'autres choses derrière la tête.
1754028	1761428	Dnaga y' i sɔrɔ.	Tu as la malédiction.
1755450	1765100	Hali ni i fa ma sɔn, n' i fa fa y' a kɛ, o fa y'a kɛ, o f'a y' a kɛ i bɛ taa na ye.	Même si ton père ne l'a pas fait, si le père de ton père l'a fait, son arrière-grand-père l'a fait, tu continues avec.
1758733	1766720	E fa kelen mana i ban ko dɔ ma <	Si ton père refuse seul quelque chose <
1760650	1768570	Ale dun bɔra minnuw na u y' a kɛ <	Ceux dont il est issu l'ont fait <
1762200	1772710	I yɛrɛ bɛ tɛmɛ, e yɛrɛ bɛ kɔtiniye n' a ye, Tunkaraya nana ten.	Toi-même, tu continues avec, le Tounkaraya est venu ainsi.
1766948	1778350	Tunkaraw, a bɛ fɔ jamu dɔ ma ko Dambejare oluw ni Tunkaraw sigira.	Les Tounkara, on appelle un nom de famille Dambédiaré, ils ont cohabité avec les Tounkara.
1772220	1780940	Dambejare, marakaw do, u ni Tunkaraw sigira. 	Les Dambédiaré, ce sont des soninkés, ils ont cohabité avec les Tounkara.
1775039	1783530	Jakite b' a la, o bɛ marakakan fɔ.	Il y a le Diakité qui parle le soninké.
1777159	1785170	Kulubali b' a la, o bɛ marakakan de fɔ. 	Il y a le Coulibaly qui parle le soninké.
1778883	1786740	Nin bɛɛ ni Tunkaraw sigira.	Tous ceux-ci ont cohabité avec les Tounkara.
1780856	1790780	Tunkaraya a ma nɔgɔ dɔɔni, isitɔri kɔnɔ ka dun.	Le Tunkaraya ce n'est pas un peu facile, l'histoire est profonde.
1784765	1792000	I y' a mɛn ?	As-tu entendu ?
1786326	1796390	Tunkaraw, u ye dugu caama sigi.	Les Tounkara, ils ont fondé plusieurs villages.
1790217	1800900	U ye Kunbi kɛ, ka Kunbi Sale kɛ, Wagadu kɛ, anpiri di Gana kɛ.	Ils ont fait Koumbi, Koumbi Saleh, Ouagadou et l'empire du Ghana.
1796850	1803840	I y' a mɛn ?	As-tu entendu ?
1797900	1807190	Tunkaraw, u ni Dukurefu sigira.	Les Tounkara ont cohabité avec les Doucouréfé.
1800967	1808670	U ni Ɲakatew sigira.	Ils ont cohabité avec les Niakaté.
1802732	1811550	U bɛɛ ye u ta, k' u kɛ u ka kɛlɛbolo ɲɛmɔgɔw ye.  	Eux, tous les ont pris pour faire d'eux leurs chefs de guerre.
1805535	1813660	U bɛɛ ye u ta, k' u kɛ u ka kɛlɛbolo ɲɛmɔgɔw ye	Eux tous les ont pris pour faire d'eux leurs chefs de guerre
1807463	1815930	Ka d' a kan [inaudible]	Pour a raison que [inaudible]
1809823	1817430	A dɔni b' u la.	Ils ont la connaissance.
1811255	1818655	A kɛwale b' u la.	Ils ont l'acte.
1812545	1820230	«Aw bɛ kɛ anw ka dugutigiw ye.»	« Vous allez être nos chefs de village. »
1813945	1821630	«Aw bɛ kɛ anw ka dinɛtigiw ye.»	« Vous allez être nos religieux. »
1815281	1824090	«Aw bɛ kɛ anw ka dugutigiw ye, aw bɛ kɛ anw ka kɛlɛbolo ɲɛmɔgɔw ye.»	« Vous allez être nos chefs de village, vous allez être nos chefs de guerre. »
1817862	1828890	«Ni ko min nana dugu la n' a ma ɲi, ni aw y' aw daɲuma don a la a ka ca ala fɛ a ko bɛ ban.»	« Si quelque chose de mauvais arrive dans le village, s'il plaît à Dieu, si vous intervenez, cela prend fin. »
1822638	1832490	«O kɛra ɲuman ye wo, o kɛra juguman ye wo, aw ka aw da don a la dɔrɔ.»	« Que cela soit du bon ou du mauvais, il suffit que vous interveniez seulement »
1826306	1836620	«Ni ala sɔna a ma, n' aw ye aw da don a la a bɛ ɲɛnɛbɔ.»	« S'il plaît à Dieu, quand vous intervenez, ça se règle. »
1830608	1838530	U kɛra ko Morisiw don.	Ils sont devenus des descendants des marabouts.
1833276	1841780	Nabila Burɛma morisiw do.	Ils sont les descendants des marabouts Nabila Bourema.
1835777	1843450	Walijusiw de do.	Ils sont les descendants des Saints.
1837258	1844910	U da ka ɲi kun fila.	Leur bouche est bonne pour deux raisons.
1839212	1848310	U tɛ kumajugu fɔ mɔgɔ ye, u tɛ kumalankolon fɔ mɔgɔ ye.	Ils ne disent pas la mauvaise parole à quelqu'un, ils ne disent pas des sottises à quelqu'un.
1842442	1850000	Tunkaraw nana o cogo la.	Les Tounkara sont venus ainsi.
1844434	1856740	O tuma na Tunkaraw, u ye sigi minnuw kɛ, sigi kɔnɔna na a si ma gɛlɛya u bolo.	Toutes les cohabitations que les Tounkara ont faites, ils n'ont pas eu de difficultés.
1850543	1858950	U ma gɛlɛ foyi sɔrɔ u ka sigi kɔnɔna na.	Ils n'ont eu aucune difficulté dans leur cohabitation.
1850643	1860840	Tunkara ninnu yɛrɛyiranciw de don.	Les tunkara sont des vantards.
1852993	1862670	Bɛɛ n'i dakan.	A chacun son destin.
1854509	1863800	Bɛɛ n'i taabolo.	A chacun sa manière.
1855563	1865120	Bɛɛ n'i ka tabiya.	A chacun ses us.
1857553	1869060	U mana don yɔrɔ o yɔrɔ, k'u tɛ dogo yen.	Ils sont remarquables partout où ils passent.
1860753	1870830	U mana taa yɔrɔ o yɔrɔ k'u tɛ dogo yen nɔ.	Ils se font remarquer partout où ils vont.
1862583	1872550	U mana taa yɔrɔ o yɔrɔ, u bɛ mandiya sɔrɔ yen nɔ.	Ils deviennent populaires partout ils passent.
1864586	1875130	U bɛ bonya sɔrɔ, u bɛ karama sɔɾɔ.	Ils sont respectés.
1866923	1878030	Bonya, a bɛ i yɛrɛ de yɔrɔ, dɔgɔyama a bɛ i yɛrɛ de yɔrɔ.	Le respect, cela vient de toi, le manque de respect, cela vient aussi de toi.
1869929	1883206	I kɛrɛ mɔgɔ, bonya b'i bolo, i kɛrɛ sabalilen ye bonya b'i bolo.	Le respect vient de toi, que tu sois une personne humble ou patiente .
1874953	1890120	N'i m'i yɛrɛ bonya mɔgɔ ma fɔ i y'i yɛrɛ, i bɛ bonya sɔrɔ, i bɛ karama sɔrɔ, i bɛ sigiyɔrɔ sɔrɔ.	Si tu ne te sens pas supérieur aux autres, et que tu acceptes de te soumettre aux autre, tu seras respecté et bien installé.
1882543	1892900	Tunkaraw ka kɛwale nana ten.	C'est comme ça que l'action des Tounkara est venue.
1884733	1897780	Tunkara ninnu, Wagadu kɔnɔna, u ni Sise ninnu nana sigi tuma min na.	Quand les Tounkara et les Cissé cohabitaient dans le Ouagadou.
1889453	1903630	Sise ninnu yɛrɛ ye morilakaw de ye, nka u y'u ka moriya ta, k'a di Tunkaraw ma, ko aw ka mɔriya fana bɛ sɔn ka kɔrɔya ni anw ta ye.	Les Cissé sont aussi une famille de marabout mais ils ont confié cela aux Tounkara, que vous , vous avez une tradition maraboutique plus ancienne que la nôtre.
1896413	1906530	Aw ka moriya bɛ kɔrɔya ni anw ta ye.	Votre tradition maraboutique est encore plus ancienne que la nôtre.
1902563	1912010	An bɛɛ bɛ sigi ɲɔgɔn fɛ.	Qu'on cohabitent.
1903763	1915390	A tɛ dɔn ko nin sigira nin fɛ, a tɛ dɔn ko nin sigira nin fɛ, a ka kɛ ko an bɛɛ de kulu kelen ye.	Qu'on ne sache pas que celui la s'est installé chez celui ci ou que celui ci s'est installé chez celui là? qu'on soit tous un seul groupe.
1907191	1918671	Ma kelen, est-ce que o bɛ se ka kɛ?	Cela est-il possible avec une seule personne?
1910723	1923847	Aw ka kɛ an jatigiw ye Sisew, an  bɛ kɛ aw ka dunanw ye, aw ka kɛ anw jatigiw ye.	Soyez nos hôtes les Cissé, nous serons vos étrangers et vous nos hôtes.
1915863	1926830	Dunan n'a jatigi, yɔrɔ o yɔrɔ jatigi bɛ yen.	A chaque étranger son invité.
1918453	1931560	Hali dugukɔnɔ masakɛ ka dugu la, ni mɔgɔ nana, a bɛɛ jatigiti de ye masakɛ o.	Dans le village, tout étranger qui arrive a comme hôte le chef de village.
1923633	1936394	Masakɛ mana sigi dugu la cogo o cogo, i b'a sɔrɔ jeli b'a bolo, ɲamakala de b'a bolo.	Quelqu'en soit le chef de village, il a toujours un griot, un homme de caste.
1928153	1943039	Furukokuma mana wuli masakɛ b'a fɔ, a ye taa n ka jelikɛ nɔfɛ ka na, a ye taa n ka jeliba nɔfɛ, a ka na a ka taa nin ci in lase.	En cas de question de mariage, le roi dira : allez appeler mon griot pour qu'il puisse aller régler cette affaire.
1934853	1945210	A bɛ mɔgɔ bila ka taa jeliba nɔfɛ.	Il envoie quelqu'un appeler le griot.
1937123	1952260	Nin woro masina in minɛ, i ka taa ni worolabɔ, nin so masina in kɔnɔ, bɔ kɛra a den nɔfɛ.	ces colas sont venues, prends-les et rends toi dans telle famille pour signifier la main de leur fille est demandée.
1944213	1958350	Ni ko bɛ dugu la tan sisan, k'o bɛna kɛ, n'u nana ɲɛfɔ masakɛ ɲ<ena, a ye jeliba wele ka na, a ka taa a kumalasigi la.	S'il y a quelque chose qui va se passer dans le village, si tu viens le dire au chef de village, il dit: appelez-moi le griot pour qu'il aille en parler.
1950023	1959430	Jeliba bɛ wuli ka na.	Le griot vient.
1951113	1966030	N'a nana, masakɛ b'a fɔ, ayiwa nin ko de bɛ yen nɔ, i bɛ taa nin dugu la, i bɛ taa se duguladenw ma ko ni ko masina in de bɛ yen.	S'il vient, le chef de village dit: il y a ceci, vas dans ce village et dis leur qu'il y'a ceci.
1957693	1967530	Ka wuli ko k'a jɛsɛn.	D'aller publier ceci.
1959193	1970180	I b'a jɛsɛn fan bɛɛ fɛ, dugu bɛɛ ka bɔ a kalama.	Tu le publies partout pour que tout le monde l'apprenne.
1962583	1973040	O ye jeliya n'a taabolo ye.	C'est ainsi la tradition griotique
1965853	1978580	Masakɛ mana sigi, ni namakala t'a bolo...	Si le chef est installé et qu'il n'a pas de griot...
1970523	1985830	Hɔrɔn ɲamakatan, bi an b'a fɔ ko hɔrɔn, tontigiw, tontigi ɲamakatan, o tɛ yen, n'an tɛ bi tile la.	Un noble sans homme de caste (ɲamakala), aujourd'hui on les appelle nobles, les détenteurs de carquois, si ce n'est pas aujourd'hui, il n'y avait pas de noble sans ɲamakala.
1977953	1991329	Sisan de an b'a fɔ ko hɔrɔnmuso kelenna taamala wala ko hɔrɔnkɛ kelenna taamala, ko subaga don.	Maintenant, on dit: le noble ou le noble solitaire est un sorcier.
1983173	1993050	O bɛ cogo min na, an fana tun bɛ ten fɔlɔ.	C'est de cette même manière que c'était avant aussi.
1984693	1995660	Masakɛ mana sigi cogo o cogo i b'a sɔrɔ a ka ɲamakala b'a kɔrɔ.	Le roi était toujours accompagné de son ɲamakala.
1987773	1998170	Masa ma na sigi cogo o cogo a ka ɲamakala b'a kɔrɔ.	Le roi était toujours accompagné de son ɲamakala.
1990003	2002070	Ni ko nana, i b'i ka ɲamakala kɛ wele.	En cas de situation, tu fais appel à ton ɲamakala.
1993733	2005510	N'i ka ɲamakalakɛ wele, taa ni dugu la i ka taa nin kum lase, taa nin dugu la i ka taa nin kuma lase.	Si tu fais appel à ton ɲamakala, tu lui dis : vas dans tel village pour porter tel message.
1997143	2007170	Ko mana na, a' ya taa n ka ɲamakalakɛ wele ka na.	En cas de situation, il ordonne d'aller appeler son ɲamakala.
1999043	2011123	Cidenw b'a bolo, u bɛ so ta u bɛ taa ɲamakalakɛ wele ka na.	Il a des émissaires qui vont appeler le ɲamakala.
2002743	2011780	A bɛ na.	Il vient.
2003503	2013970	N'a bɛ don, a bɛ don ni kan dɔ ye o.	S'il entre, il entre en disant quelque chose.
2006163	2016580	N'a bɛ don masakɛ kan, a bɛ don ni kan dɔ de ye o.	S'il entre chez le roi c'est avec des mots
2008813	2025320	N'i kulibali don, a b'a fɔ '' mansa kuru mansa ganda, Sere ni Alayi burankɛ, dununkɔrɔ ni baji'', k'e ka cikan sera ne ma, ko ne ka na, o mana ne sɔrɔ sunɔgɔ min na, ne bɛ wuli o sunɔgɔ la, ne bɛ na e ka welekan lamɛn.	Si c'est un Coulibaly, i dit ''Mansa kuru ni Mansa ganda, Sere ni Alayi burankɛ, dununkɔrɔ ni baji'' vous m'aviez fait appel, si vous me faites appel même étant au sommeil, je me réveille pour venir vous répondre.
2017393	2029020	Ɔ bisimila Masakɛ, dɔ di n nana i ka wele lamɛn	Ok mon roi, dites moi quelque chose, je suis venu répondre à votre appel.
2020783	2033340	Ɔ Jeliba, baasi tɛ taa nin dugu la i ka taa a lase ko nin ko masina bɛ yen.	Eh rien de grave cher Griot, vas dire dans tel village qu'il y'a telle chose.
2025073	2036510	Taa nin dugu in fana na i bɛ taa lase yen, ko nin ko masina bɛ yen.	Vas dans cette ville pour apporter telle nouvelle.
2028263	2041590	ɲamakala tɛ dugu min na, o dugu man di, o tɛ dugu kunnandi ye, barika tɛ o dugu la.	Un village sans ɲamakala n'est pas un bon village, c'est un village maléfique,et maudit.
2033353	2043550	Bi ma ɲamakalaya bila senna.	ɲamakalaya n'a pas commencé aujourd'hui.
2035263	2047540	An nana diɲɛ na ka ɲamakalaya to senna wa an bɛ faatu ka ɲamakalaya to senna.	Nous sommes venus trouver le ɲamakalaya dans le monde et nous allons mourir le laisser.
2039583	2059680	N y'o de fɔ kuma la, n ko ɲamakala cayara, jeli bɛ yen, numu bɛ yen, funɛ bɛ yen, garanke bɛ yen, jɔn bɛ yen, banbadɔ bɛ yen nɔ, kusantanke bɛ yen nɔ; a ka ca.	C'est ça que j'ai dit dans mes propos, qu'il y'a plusieurs sortes de ɲamakala: les griots, les funɛ, les cordonniers, les esclaves, les banbadɔ, les kusantanke; c'est beaucoup.
2051763	2061630	ɲamakala ka ca.	Les catégories de ɲamakala sont nombreuses.
2053553	2067352	O wagati ninnu bɛ kɛ tuma min na, o ka sɔrɔ ɲamakala tun man ca, a tɛ tɛmɛ naani kan.	En ces temps, il n'y avait pas assez de catégories de ɲamakala.
2059163	2071160	Sisan, an bɛ tile min na, a nana caya, a carinna.	ça s'est multiplié et répandu de nos jours.
2062833	2072240	A carinna, a carinna.	ça s'est vraiment répandu.
2063963	2073370	ɲamakalan cayara.	Les ɲamakala se sont multipliés.
2065313	2078520	Dɔw yɛrɛ bɛ yen, ko fɛn de bɛ sɔrɔ a la, u bɛ don a la barisa nin bɛ sɔrɔ a la.	Il y a certains qui entrent dedans parce qu'il y a du profit.
2070183	2086660	i don a la, wari bɛ sɔrɔ a la, fini bɛ sɔrɔ a la, i bɛ ni sɔrɔ, i bɛ nin sɔrɔ la mɛ n'i bɔra i dɔnbaga jɔnjɔn kan don min na, i b'i yɛrɛ faga a yɔrɔ la.	Tu entres dedans, on y trouve de l'argent, des habits, tu peux obtenir ceci et cela mais le jour où tu seras surpris par une connaissance, tu risquerais de te suicider.
2078783	2094290	Ni ne tun b'a dɔn ko nin bɛɛ b'a la, n bɛna karisa sɔrɔ yan karisa dun bɛ ne dɔn ne ye mɔgɔ min ye, ne tun tɛ na nin yɔrɔ la.	Si je savais qu'il y avait tout ceci dedans  et que telle personne allait me trouver ici, alors qu'elle sait qui je suis, je n'allais pas venir ici.
2085943	2096120	Foyi tɛ jigin i kɔnɔ i k'i yɛrɛ faga kɔ.	Tu ne penseras à rien d'autre qu'au suicide
