2133401	2144535	Numukɛ b'o fɔ a ka bamanankɛ ye.	Le forgeron dit cela à son Bambara.
2138124	2147118	Walima a b'o fɔ a ka jatigikɛ ye.	Ou bien il dit ça à son maître.
2140790	2152535	N'a y'o fɔ a ye, a tigi bɛ sɔn k'i jɔ k'a kɔnɔ.	Quand il lui dit cela, la personne accepte de s’arrêter et de l'attendre.
2146235	2154813	Numu jatigi ka ca.	Le forgeron a beaucoup d'hôtes.
2148429	2163368	I sigira maraka kunda, i sigira fula kunda, i sigira bamanan kunda,numu kɔni ye numu de ye.	Que tu sois parmi les soninkés, que tu sois parmi les peuhls, que tu sois parmi les Bambaras, le forgeron, lui, reste toujours forgeron.
2157013	2166480	N'i ni min jɛra i n'o de b'a ka maaya kɛ.	Tu passes ta vie avec celui avec lequel tu collabores.
2160318	2180091	Ni numukɛ ye jɔlɔkɔ dila k'a di masakɛ, n'o banna,	Quand le forgeron fabrique la chaîne et la donne au roi, quand il a terminé
2174846	2186202	A b'a fɔ numukɛ ma, i ka baara ma ban, ne ka kɛlɛmasaya ma sinsin hali sisan.	Il dit au forgeron que son travail n'est pas encore fini, que sa position de chef de guerre n'est même pas assurée à ce jour.
2180013	2191785	A b'a fɔ e de b'i ka kɛlɛmasaya sinsinni ɲɛdɔn.	Il dit toi, tu sais parfaitement comment assurer ta position de chef de guerre.
2185429	2193118	N b'a fɛ k'o ɲini i fɛ.	Je veux te demander cela.
2187235	2196757	A b'a fɔ ne yɛrɛ ka masiri.	Il dit, mon ornement.
2190540	2199813	Ale ka masiri ye mun ye?	Quel est son ornement?
2193485	2204730	Nɛgɛduloki min bɛ don a kan na.	La chemise en fer qu'il porte.
2198457	2207702	Ale ka masiri ye mun ye?	Quel est son ornement?
2201457	2212396	A bɛ bukulu min don a tulo.	Il est dans la boucle qu'il porte à l'oreille.
2206263	2213730	Ale ka masiri ye mun ye?	Quel est son ornement?
2207485	2216313	A bɛ chaine minnu don a kan na.	Il est dans le collier qu'il porte à son cou.
2210263	2220007	Ale ka masiri ye mun ye? a bɛ nɛgɛ minnu don a bolo la.	Quel est son ornement ? Il est dans les bracelets qu'il porte au bras.
2213707	2224868	Numukɛ de b'a labɛn labɛncogo ɲuman na.	Le forgeron le confectionne de la meilleure manière.
2218568	2238257	Mukutari, kannajɔlɔkɔ bololanɛgɛ, ni kannasɛni.	Mouktar, la chaîne, le bracelet, le collier.
2232012	2243572	A b'a dila nɛgɛ saba walima nɛgɛ naani.	Il l'a confectionné à partir de trois ou quatre métaux.
2237346	2247396	Numukɛ b'a dila sanu na.	Le forgeron les confectionne avec de l'or.
2241068	2250563	Numukɛ b'a dila nɛgɛ la.	Le forgeron les confectionne avec le fer
2244262	2253174	Dɛɲɛ, numukɛ b'a dila o la.	Le cuivre, le forgeron la confectionne avec ça.
2250929	2264535	Numukɛ b'a dila k'a di a ka kɛlɛmasa walima bamanankɛ ma.	Il les confectionne et les donne à son roi ou à un bamanan.
2258179	2270007	A b'a fɔ unhun, Baa numu, n y'a minɛ.	Il dit d'accord, Baa Noumou, je l'ai pris .
2263707	2274091	I bɛ dugawu kɛ n ye pariseke nin ye souvenir ye.	Donne-moi ta bénédiction parce que ça, c'est un souvenir.
2268040	2278368	O souvenir dɔw bɛ bila yen	Certains de ces souvenirs sont posés là-bas.
2273401	2282479	Halibi, o dɔw bɛ sɔrɔ yen.	Aujourd'hui encore on les y trouve.
2276068	2285146	A b'a fɔ tun	Il dit encore.
2278790	2288979	Ne ye muso min furu, n b'a fɛ muso in ka labɛn.	La femme que j'ai épousée, je veux qu'elle soit préparée.
2282651	2295174	E de bɛ bɛ muso in ka sanu labɛn k'a di a ma.	C'est toi qui vas préparer l'or de cette femme et le lui donner.
2289012	2304591	N'a ye muso ka sanu labɛn, muso bɛ yaala.	Quand il a préparé l'or de la femme, la femme se promène.
2298485	2313396	A bi jɔnw walima ɲamakalaw bila ka yaala, k'a ɲɛɲini.	Il envoie un esclave ou un homme de caste se promener, et la rechercher.
2307318	2321729	I ka numukɛ ye sanu min dila i ka baramuso ye, sanu in ɲɔgɔn tɛ jamana bɛɛ.	L'or que ton forgeron a confectionné pour ta femme préférée est incomparable dans tout le pays.
2321290	2332507	A b'o sanu ta k'o don a muso kan.	Il prend cet or et le met au cou de la femme.
2326179	2336702	O sanu caman kɛra cɛn ye.	La plupart de ces ors sont devenus héritage.
2330457	2339674	I bɛ cɛn dɔn wa?	Connais-tu l'héritage?
2333401	2343365	Maa salen ka fɛn to, a bɛ fɔ o de ma ko cɛn.	Ce qu'une personne laisse derrière elle en mourant, c'est cela qu'on appelle l'héritage.
2338846	2349841	O cɛn, dɔw sera k'u ta mara, dɔw ma se k'u ta mara.	Cet héritage, certains ont pu le conserver, d'autres n'ont pas pu le conserver.
2343624	2351146	Dɔw y'u ta dogo.	Certains ont caché le leur.
2344901	2356868	A dogolen, o yɔrɔ kɔrɔ dɔw bɛ to ka poyi-poyi.	Quand il est caché, certains vieux morceaux réapparaissent de temps en temps.
2350540	2358757	Karisa bɔra daa datugulen kan.	Un tel a découvert un canari fermé.
2352429	2363674	Karisa bɔra karisa ka masiri kan , a bɔra kɛlɛmasa ka sanumarifa dilalen kan.	Un tel a découvert les bijoux d'un tel, il a découvert le fusil en or qui avait été fabriqué pour un chef de guerre.
2357429	2365535	Numuw de tun b'a dila.	Ce sont les forgerons qui l'avaient fabriqué.
2359179	2369813	I bɛ sanumarifa dilabaa ɲini jamana in kɔnɔ bi, a ka dɔgɔn sa dɛ.	Cherche quelqu'un qui peut fabriquer un fusil en or dans ce pays aujourd'hui, c'est vraiment très rare.
2363651	2381230	Ni kɛlɛmasa tun y'o sanumarifa ɲɛsin mɔgɔ o mɔgɔ, hali n'a ma ci i la , i bɛ to sisi la.	Si un chef de guerre pointait ce fusil en or sur quelqu'un, qui que ce soit, même s'il ne tirait pas sur lui, la personne mordait la poussière.
2377457	2391702	Kɛlɛmasa ko numukɛ ma, i ye n ni n muso ta dila?	Le roi dit au forgeron, as-tu fabriqué le mien et celui de ma femme ?
2385457	2393952	N b'i kɔnɔ.	Je t'attends.
2390096	2398591	A bɛ labɛn ɲini a fɛ.	Il lui demande de les préparer.
2393735	2405313	Den bɛ n bolo walima n balimakɛ den bɛ n bolo, i b'o fana ka labɛn.	J'ai un fils ou bien j'ai le fils de mon frère, tu en fais un pour lui aussi.
2398985	2406841	O ka labɛn in ye mun ye.	Qu'est-ce que cette préparation ?
2400624	2409480	E yɛrɛ b'o dila i ka numuya kɔnɔ.	Toi-même tu fabriques cela avec ton esprit de forgeron.
2403318	2412868	Pariseke ne bɛna sa ka n kɔ de to nin bolo.	Parce que je vais mourir en laissant ceci à ma descendance.
2405368	2420150	Numukɛ b'a fɔ jaa ne ka hɔrɔnkɛ in bɛ ne fɛ.	Le forgeron dit que pourtant, mon noble m'aime.
2410693	2426452	Ne n'a jɛra, n ma tigɛ a la fo ka n'a bila bi la.	Nous nous sommes associés, jusqu'à présent je n'ai pas perdu confiance en lui.
2417019	2429499	Turu nana se a den ma.	Maintenant c'est le tour de son fils.
2420112	2432173	A ko n fana ka den ta labɛn kɛ k'a bila.	Il m'a aussi demandé de faire les préparatifs de l'enfant.
2422763	2436336	Ne b'a den ta to n yɛrɛ den bolo.	Je laisse mon fils s'occuper du cas de son fils.
2426902	2438941	N b'u bila u k'u ka maaya kɛ ka wuli ni ɲɔgɔn ye.	Je les laisse mener leur existence et se débrouiller entre eux.
2429530	2445499	Numu ni hɔrɔn tun bɛ jɛ tan.	C'est ainsi que le forgeron et le noble collaboraient.
2435995	2452080	Fo ka taa se aw ka saya ma, a' tɛ tigɛ ɲɔgɔn na, a' tɛ malo ɲɔgɔn ye.	Jusqu'à votre mort, vous ne perdrez pas confiance l'un dans l'autre, il n'y aura pas de honte entre vous.
2442693	2461522	O hɔrɔnkɛ kelen bɛ tila k'a ɲini numukɛ fɛ tun hali sisan, kana i yɔrɔ janya n na.	Ce même homme noble finit encore par demander au forgeron, encore maintenant, de ne pas s'éloigner de lui.
2452135	2467085	Ne mago bɛ min na kɛlɛmasaya in kɔnɔ ma ban.	Je n'en ai pas fini avec les besoins de ma position de chef de guerre.
2458507	2470615	A b'a fɔ baasi t'a la.	Il dit qu'il n'y a pas de problème.
2461181	2471871	N b'i lamɛn.	Je t'écoute.
2462368	2475592	A fɔ n ye min b'i fɛ i ka n bilasira.	Dis-moi ce que tu as pour m'accompagner.
2466205	2489801	N'a ko a ma tila, a bɛ numukɛ ɲininka k'ale ɲɛ bɛ nin fɛn in karisa bolo jamana kɔnɔ.	S'il dit qu'il n'a pas fini, il demande au forgeron d'aller voir quelque chose qui est à quelqu'un dans le pays.
2480298	2491662	A fɔra k'a bɔra e numukɛ de fɛ yen.	On a dit que ça vient de chez toi, forgeron.
2482274	2494127	E don wa walima numu wɛrɛ don ?	Est-ce toi ou bien est-ce un autre forgeron ?
2485647	2500336	N'a y'a ɲininka o la, a b'a jaabi.	Quand il lui pose cette question, il lui répond.
2490949	2501592	A b'a jaabi cogo di ?	Comment lui répond-il ?
2492135	2504615	N'i ye numu faa, numu wɛrɛ de bɛ bɔ a kɔnɔ.	Quand tu tues un forgeron, un autre forgeron sort de lui.
2495181	2509406	Ni nin tɛ ne den ye, nin ye ne mɔden ye walima n balimasuso den walima n balimakɛden.	Si ce n'est pas mon fils, c'est mon petit-fils, ou bien c'est celui d'une soeur ou bien d'un frère.
2499972	2511824	Ne tɛ foyi wɛrɛ furu ni numu.	Je n'épouse rien d'autre que des forgerons.
2503833	2516848	O tuma na, u b'o tigi yɔrɔ ɲini.	Donc ils cherchent la résidence de ce dernier.
2507437	2525336	N'u ye ɲɔgɔn ye, i bɛ t'a sɔrɔ numukɛ cɛ tan bɛ sigida la mɛ si-si bolonɔ tɛ kelen ye.	Quand ils se rencontrent, tu verras qu'il y a dix forgerons dans la même communauté mais qu'aucun d'entre eux n'a la même signature.
2516065	2530731	Bolokoli b'o la, numuyafɛn dilali b'o la.	La circoncision fait partie de cela, et la fabrication des objets de forgeron fait partie du tableau.
2521321	2535452	Kuma cogo ni adamadenya dilacogo b'o la.	La parole et la résolution des problèmes de la vie font partie de cela.
2526623	2541618	Numubonda-numubonda mɛ u si bolonɔ tɛ kelen ye.	Tu vas d'une porte de forgeron à l'autre, mais aucun n'a la même signature.
2532298	2546290	Fɛn dɔ tun bɛ yen fɔlɔ ko misiwotoro.	Il y avait là autrefois une chose qu'on appelait la charrette à bœufs.
2536995	2548476	O tun bɛ kɛlɛmasaw de bolo.	Elle appartenait aux chefs de guerre.
2539809	2552871	Misiwotoro, dɔw tun b'a don so la.	La charrette à bœufs, il y a en qui l'attelaient à un cheval.
2543763	2559476	A so bɛ don barankali kelen walima fila la.	On attelait le cheval à un ou deux brancards.
2550019	2562080	O misiwotoro in bɛɛ tun ye nɛgɛ ye.	Toutes ces charrettes à bœufs étaient en fer.
2552716	2566406	Masakɛ tun bɛ ta bere de la ka yaala n'a ye fɔlɔ.	On prenait le roi avec deux branches d'arbre et on le promenait avec autrefois.
2559972	2573336	Numuw de tun bɛ wotoro in dila.	C'étaient les forgerons qui fabriquaient ces charrettes.
2563949	2582615	Ni numukɛ ye wotoro in dila, n'a ɲɔgɔn yera maa wɛrɛ bolo, a bɛ tila ka segin a kan walasa a ɲɔgɔn kana ye kɛlɛmasa wɛrɛ bolo.	Quand le forgeron fabriquait cette charrette, et qu'on voit une autre qui est similaire à elle, il reprend la fabrication afin qu'aucun autre roi n'ait une charrette similaire.
2574414	2587220	Ni numu tɛ foyi tɛ se k'o kɛ.	Nul ne peut en fabriquer si ce n'est un forgeron
2578088	2591731	O tuma na an kana ɲinɛ an ka kɔrɔlen kɔ.	Donc n'oublions pas notre histoire.
2582391	2595057	An k'an ka kɔrɔlen ɲini k'a dɔn.	Cherchons à connaître notre histoire.
2585600	2599383	An ka to ka kɔrɔlen lakali maa ye min t'a sidɔn.	Racontons souvent l'histoire à ceux qui ne la connaissent pas.
2589995	2602290	O tigi bɛ walɛri kɛ an ka kɔrɔlen na.	Cette personne donnera de la valeur à notre histoire.
2595902	2609034	Numuya dɔn fana ye mun ye?	Qu'est-ce qu'être forgeron, encore ?
2599670	2614987	Ka numuya dege denmisɛnya kɔnɔ k'a sidɔn.	Apprendre durant son enfance à être forgeron et à bien connaître ce métier.
2605577	2622801	I bɛ se k'a dege i fa fɛ, i kɔrɔkɛ fɛ, i bɛɛnna la, i balimamuso cɛla la.	Tu peux l'apprendre auprès de ton père, de ton grand frère, dans la famille de ta mère, chez le mari ou chez le mari de ta sœur.
2613600	2631708	Furu b'i ni maa min cɛ, walima i fa ye maa min kanu, a bɛ se ka taa i bila o fɛ yen.	Ton père peut te confier à un parent par alliance, ou une personne qu'il aime.
2622251	2638476	I bɛ numuya kalan o tigi fɛ yen , k'a sidɔn, ka laban ka na faso ta n'o numuya ye.	Tu apprends le métier de forgeron chez cette personne jusqu'à le maîtriser, à la fin tu rentres au pays avec ce métier.
2630995	2642731	Anw bɛ nɛgɛ de dɔn.	Nous connaissons le fer.
2633414	2647848	Anw bɛ se ka nɛgɛ kuru k'a kɛ jele ye.	Forger le fer pour en faire une hache, nous savons cela.
2638414	2651220	Anw bɛ se ka nɛgɛ kuru k'a kɛ daba ye.	Nous savons forger le fer pour en faire une houe.
2641833	2654313	Anw bɛ se ka nɛgɛ kuru k'a kɛ muru ye.	Nous savons forger le fer pour en faire un couteau.
2644902	2656941	Anw bɛ se ka nɛgɛ gosi k'a kɛ marifa ye.	Nous savons forger le fer pour en faire un fusil.
2647484	2659755	Ka nɛgɛ gosi k' a kɛ tama ye, anw b'o dɔn.	Forger le fer pour en faire une flèche, nous connaissons.
2650391	2662824	Ka nɛgɛ gosi k'a kɛ npanmuru ye, anw b'o dɔn.	Forger le faire pour en faire un sabre, nous savons.
2653484	2672034	Ka nɛgɛ gosi k'a kɛ falo, bese, saridaba, wɔlɔsɔ ye, anw b'o de sidɔn.	Forger le fer pour en faire une pioche, machette, une charrue à boeufs, une faucille nous savons parfaitement faire cela.
2662600	2676290	N'i ye numukamalen kɔni ɲininka o la, a bɛ se k'o jaabi hali a tɛ sɛgɛn.	Quand tu fais cette demande à un jeune forgeron, il peut répondre à cette question sans même se fatiguer.
2670926	2688057	N'i y'o kalan k'a sidɔn, e bɛ n'i sigi n'o ye faso kɔnɔ.	Quand tu a appris cela jusqu'à le connaître parfaitement, tu reviens t'installer au pays avec ce savoir.
2678623	2690964	Bitileko ko tɛ dɛ, kɔrɔlen.	Il ne s'agit pas d'un comportement d’aujourd’hui mais du passé.
2682019	2698964	Fɔlɔ sani jirisikaka tun ka na, i tun bɛ taa kungo kɔnɔ ka taa jiri mesurer.	Avant l'invention de la scie, on partait mesurer les arbres dans la brousse.
2689484	2701011	N'i ye jiri suma i bɛ jele kɛ k'a tigɛ.	Quand tu as mesuré l'arbre, tu le frappes avec la hache pour le couper.
2691647	2703801	Jele kɛlen kɔ k'a tigɛ, i b'a falaku.	Après l'avoir coupé avec la hache, tu le tailles.
2697112	2714383	N'i y'a falaku, i bɛ na sɛmɛ ɲini k'a dɛsɛ k'a nuguya.	Après l'avoir taillé, tu vas chercher la hache-houe pour le tailler jusqu'à le polir.
2704995	2718824	A nuguyalen bɛ kɛ fɛn caman ye.	Une fois scié, on peut faire beaucoup de choses avec.
2709437	2720080	Fɛn caman jumɛn?	Beaucoup de choses, lesquelles ?
2710647	2725871	Masakɛ ka so kon.	Le battant de la porte du roi.
2716600	2732801	N'i y'a dɛsɛ, i bɛ na n'a ye k'a don masakɛ ka da la.	Après l'avoir bien scié, tu l'apportes pour le monter à la porte du roi
2723344	2737615	U b'a fo o ma ko so kon.	On l'appelle le battant de la porte de la maison.
2728274	2743731	N'a donna masakɛ ka so la, kadiri tɛ kɛ a la.	Quand il est monté à la maison du roi, on n'y met pas de cadre.
2734321	2746406	Bɔlɔnin fila bɛ dila numukɛ fɛ.	Le forgeron fabrique deux petites pitons.
2736949	2751406	Bɔlɔnin kelen bɛ don kogo la fan kelen fɛ, tɔ kelen bɛ don fan dɔ fɛ.	Un piton est monté d'un côté du mur, l'autre est monté de l'autre côté.
2741972	2754290	U b'a fɔ porte ma ko senma.	La porte est dite à-pieds.
2744879	2755476	Sen b'a la.	Elle a un pied.
2746088	2757755	Sen kelen bɛ don sanfɛ, kelen bɛ don dugu ma.	Un pied est monté en haut, l'autre en bas.
2748274	2760011	U b'a dila.	Ils le montent.
2750577	2763918	Bere dɔ bɛ ɲini ka don kon cɛmancɛ la.	On cherche un bâton pour le monter au milieu du battant de porte.
2754530	2771669	N'i donna so kɔnɔ, wonin wɛrɛ bɛ yen, i bɛ bere sɔɔri o la ka don.	Quand tu entres dans la maison, il y a un autre petit trou dans lequel tu insères le bâton pour entrer.
2762298	2773778	Pɔnti tɛ dɛ.	C'est pas une pointe.
2764414	2777871	An bɛ nɛgɛ dɔ gosi an bɛ min weele ko nunfila.	On forge un fer qu'on appelle deux-pointes.
2768507	2781569	I b'a nunfila labɛn , nɛgɛ misɛnnin don.	Tu prépares ces deux-pointes, ce sont des morceaux de métal.
2772205	2787731	I b'a kɛ masakɛ ka kon na,  walima kɛlɛmasa, a b'a fɔ ne ka pɔritu bɛ kɛ sanukon ye.	Tu le montes à la porte du roi, ou bien du chef de guerre, il dit que sa porte est devenue une porte en or.
2782577	2796222	O bɛ labɛn k'a kɛ kon ye.	C'est ce qu'on prépare pour en faire une porte.
2787019	2799941	N'i bɔra yen, masakɛ b'i ɲininka :	Quand tu sors de là, le roi te demande :
2790577	2808894	N bɛ da fɛn jumɛn kɔnɔ ni n sɛgɛnnen nana ka bɔ masaya yaala la?	Sur quoi vais-je m'allonger quand je reviens fatigué de ma promenade royale ?
2799530	2811452	Dɔw ko kalaka.	Il y a en qui disent : la couche
2802088	2814104	Masakalakaw bɛ yen.	Il y a des couches de rois.
2804786	2816592	Masakalakaw bɛ yen.	Il y a des couches de rois.
2807251	2821104	U bɛ kosowalaw da a kɔnɔ.	On met des couvertures à carreaux là-dessus.
2811623	2823243	U tun b'a f'a ma fɔlɔ ko konfɛɛrɛ.	On appelait ça autrefois : Konfèrè.
2813879	2825708	Konfɛɛrɛ de tun bɛ labɛn masakɛw ye.	Les konfèrè étaient confectionnés pour les rois.
2816298	2831615	Numu de tun b'o jiri dɛsɛ k'o nuguya, fo numukɛ b'i bolo tirinti a kan.	Les forgerons taillaient les arbres et les polissaient, jusqu'à ce que le forgeron le ponce à la main.
2822135	2835220	Ni nɔ b'a la yɔrɔ min na, a bɛ labɛn ka kɛ masakɛ sago ye.	S'il y a des nœuds à certains endroits, on le refait selon le choix du roi.
2825763	2838522	Numukɛ de tun b'o kɛ.	C'est le forgeron qui faisait ça.
2829158	2844532	Masakɛ dalan y'o ye,	C'était le lit du roi,
2835228	2848034	Ni masakɛ y'i da o kan,	celui sur lequel le roi s'allonge,
2838786	2860104	Masakɛ bɛ nɛgɛsabara min don a sen na numu de tun b'a dila.	La chaussure en fer que le roi enfilait à ses pieds, c'est le forgeron qui la fabriquait.
2850693	2861243	O don nimɔrɔko tɛ.	En ce temps-là il n'avait pas de problème de taille.
2851902	2863336	I bɛ taa kala da masakɛ sen na.	Tu mets une tige le long du pied du roi.
2853949	2871801	N'i ye kala d'a sen na k'a suma, i bɛ na n'a ye k'i sigi k'a filɛ, i bɛ nɛgɛ gosi.	Une fois que tu a mis la tige le long du pied pour le mesurer, tu reviens avec et t'assois en l'observant, et puis tu forges le fer.
2862321	2875383	I bɛ taa n'a ye, a tɛ bonya masakɛ sen ma, a tɛ dɔgɔya a ma.	Tu pars avec, elle ne sera pas plus grande que le pied du roi, ni plus petite.
2866088	2878220	N'o kɛra e b'i niyɔrɔ sɔrɔ a la.	Quand ça sera fait, tu auras ta part.
2868926	2883127	I b'a labɛn ka t'a di masakɛ ma.	Tu les confectionnes et va les donner au roi.
2873856	2890429	N'i d'a ma, n'a y'a don a sen na, a bɛ na a fɔ k'a bɛnna ni a sen ye.	Quand tu la lui donnes, s'il l'enfile à son pied, il va dire qu'elle va bien à son pied.
2881205	2894057	Nka k'a mago bɛ kɔjuru la.	Mais il dira qu'il a besoin de la bride qui se trouve derrière.
2884763	2898452	O nɛgɛjurulama bɛ dila ka don a la.	On confectionne cela avec du fil de fer et on le monte sur la chaussure.
2889042	2900104	A bɛ fɔ o ma ko masasabara.	On appelle cela la chaussure du roi.
2890740	2906313	Masakɛ b'o don ka taa n'a ye kɛlɛyɔrɔ la walima a b'a don ka yaala n'a ye dugu kɔnɔ.	Le roi enfile cela pour partir avec au champ de bataille ou bien il les met pour se promener dans le village.
2897065	2908778	Masafugulan tun b'o cogo la.	Pour le chapeau du roi c'était pareil.
2899461	2910057	O tun ye nɛgɛ ye.	Il était en métal.
2900740	2912150	O tun bɛ kɛ sanu ye.	On le faisait en or.
2902763	2914801	I bɛ to k'a ye tukɔnɔmɔgɔ ninnu fɛ.	Tu le vois souvent chez les gens de la forêt.
2905391	2920685	I bɛ to k'a fugulan ɲɔgɔnna dila k'a di an ka dɔnkilidalaw ma.	Ils confectionnent toujours ce genre de chapeaux pour le donner à nos chanteurs.
2911368	2922871	U b'a don u kun na ka na n'a ye.	Ils le mettent sur leur tête et retournent avec.
2913530	2925638	A yera anw de fɛ yan.	C'est ici chez nous qu'on voit ça.
2916623	2930584	A yera anw de fɛ yan Mali la.	C'est ici chez nous au Mali qu'on voit ça.
2921344	2933243	Mali ye ko caman mara dɛ.	Le Mali a gardé beaucoup de choses.
2923926	2935452	Mali ye ko caman kɛ dɛ.	Le Mali a fait beaucoup de choses.
2926088	2943313	Maa caman bɛ ka ko caman lakali o sababu ye Mali de ye.	Beaucoup des gens racontent des choses et ces choses ont leur source au Mali.
2933972	2956011	Maliden ɲuman minnu nana ka baara ɲuman kɛ, ka da Ala la hali ni u tun tɛ seli,	Les bons fils du Mali qui sont venus faire correctement leur travail, croyant en Dieu même s'ils ne priaient pas,
2946623	2963987	I b'a jɔ maa kɛmɛ o kɛmɛ, hɔrɔnya tun b'u da la, a tun b'u kɛwale la, a tun b'u kɔfɛ, a tun b'u ɲɛfɛ.	que tu t'arrêtes au cent premiers ou au cent suivants, la noblesse était dans leurs paroles, elle était dans leurs actes, elle était derrière eux, elle était au devant d'eux.
2955437	2971638	Maa minnu kɛra o sababu ɲuman ye, an b'olu fo kosɛbɛ k'u barikada.	Ces gens qui ont fait du bien, nous les saluons bien et nous les remercions.
2962856	2983731	N'a ye fugulan in don a kun na, a bɛ fɛn dɔ da a kan na ko sɛmɛ n'a bɛ bɔ.	Quand il met le chapeau sur sa tête, il met aussi quelque chose sur son épaule qu'on appelle la hache-houe en sortant
2976158	2988592	Sɛmɛ kɛra donsow ta de ye sa.	Le hache-houe appartient maintenant aux chasseurs.
2979228	2992349	U b'a fɔ ko kannadasɛmɛ, dɔw ko donsosɛmɛ.	Ils disent la hache-houe qu'on met sur l'épaule, d'autres disent la hache-houe des chasseurs.
2982856	3009731	N'u y'a labɛn k'a di jatigikɛ ma, n'a ye sɛmɛ jigin k'a b'a kerun fɛn min ma, hali n'a m'a kerun, a ɲama tɛ fɛn in to.	S'ils préparent bien cette hache-houe pour la donner au maître, quand il la prend pour la lancer sur quelque pour, même s'il ne l'a pas jetée, la force occulte de la hache-houe n'épargne pas la chose.
3001554	3014150	Sɛmɛ in ɲama t'o fɛn kelen to, Mukutari.	La force occulte de la hache-houe n'épargne pas cette chose, Mouktar.
3004833	3019336	O tuma na sɛmɛ in bɛ labɛn ka di masakɛ ma, o y'a ka masayasɛmɛ ye.	Enfin, cette hache-houe est confectionnée et donnée au roi, c'est sa hache-houe royale.
3005013	3020586	O b'o bolo.	Il a ça.
3006293	3023068	N'a bɛ da, a bɛ da a kun yanfan fɛ.	Quand il se couche, il se couche vers la tête.
3009207	3026401	N'a bɛ wuli, a bɛ wuli n'a ye.	Quand il se réveille, il se lève avec.
3012742	3029659	N'a bɛ don ɲɛgɛn kɔnɔ, a n'a bɛ don.	Il rentre dans les toilettes avec.
3016420	3033081	N'a bɛ bɔ, a n' a bɛ bɔ.	Quand il sort, il sort avec.
3018822	3036050	Sɛmɛ tɛ yɔrɔ janya masakɛ la fewu.	Le roi ne s'éloigne jamais de cette hache-houe.
3022109	3045849	Ɔɔ masakɛ kelen, a bɛ muso min fana furu, o muso ka labɛn ani o fana ka masiri nin bɛɛ ye numu ka kɛta de ye.	L'entretien et l'habillement de la femme qu'épouse le roi incombe au forgeron.
3033264	3049134	Numu jɔyɔrɔ de ye nin ye.	C'est cela le rôle du forgeron.
3035127	3059292	A bɛ nin kɛ masakɛ ye k'a ka fanga ka sinsin a bolo, k'a ka fanga ka labɛn a bolo, k'a ka fanga ka diya a bolo. 	Il fabrique cela pour le roi afin que son pouvoir se consolide entre ses mains, afin que son pouvoir se prépare entre ses mains, afin que son pouvoir réussisse entre ses mains.
3046842	3067794	Ɔ i bɛ numu den caman jɔ bi, n'ye fɛn caman tɔgɔ fɔ k'u ka segin ni tɔgɔ ninnu kan a ka gɛlɛn dɛ.	Ajourd'hui, si tu arrêtes beaucoup de fils de forgeron et si tu leur demandes de répéter le nom de beaucoup de choses que j'ai nommées, c'est difficile.
3054533	3070675	A ka gɛlɛn dɛ.	C'est bien difficile.
3057493	3076489	Ɔɔi, bi Ala y'a latigɛ ne ka dɔ lakali a la.	Dieu a permis que j'en parle un peu aujourd'hui.
3062230	3079569	Minnu t'a dɔn, olu k'a sidɔn.	Pour que ceux qui ne savaient pas le sachent parfaitement.
3065251	3084199	Numuya, a kɔnɔko ka dun fo ka taa a fɔ a ka dun.	Le métier de forgeron, ce qu'il implique est très profond plus qu'on en peut le dire.
3070240	3095362	Anw fɛ yen, numudenkamalen hali i kɛcogo ani bamananden walima fuladen walima marakaden hali aw kɛcogo tɛ kelen ye.	Chez nous, un jeune forgeron n'a pas le même comportement qu'un jeune bamanan ou un jeune peulh ou un jeune soninké.
3082093	3098265	Ka d'a kan mun na ?	Pourquoi cela ?
3083962	3100018	Numu ye fɛn bonyalen ye.	Le forgeron est un être respecté.
3085655	3101879	U ko a ma ko diɲɛ den fɔlɔ.	On l'appelle le premier enfant du monde.
3087586	3103326	Diɲɛ den fɔlɔ ye mun ye ?	Le premier enfant du monde, qu'est-ce ?
3089048	3108037	Min sɔnna fɔlɔ fɔlɔ fɔlɔ ka baara paratike fɔlɔ fɔlɔ, ka baara kɛ fɔlɔ fɔlɔ.	C'est lui qui a accepté en tout premier de pratiquer le tout premier travail, d'être le tout premier à travailler.
3093764	3110764	Ka bolofaraw caman bɔ baara in na.	C'est lui qui a créé plusieurs filières dans ce travail.
3096421	3113649	Baara min bɛ mɔgɔw nafa  k'u yɛrɛw nafa.	Un travail qui leur est utile aux autres et profite à eux-mêmes.
3102293	3120228	Ɛɛ hali u b'a fɔ kiyama jɔdon ko maritow de bɛ yen.	Ils disent même que les marteaux seront là le jour du jugement dernier.
3106033	3123281	Ko mɛlɛkɛ ka marito k'a bɛ kɛ ka mɔgɔ gosi.	Que l'on cognera les gens avec le marteau de l'ange.
3109268	3126538	Marito diɲɛ kɔnɔ jɔn y'a ye? A yela jɔn na ? 	Le marteau, dans le monde, qui l'a vu ? Par qui a-t-il été vu ?
3112406	3127979	Numuw tɛ ?	Ne sont-ce pas les forgerons ?
3113787	3129767	Anw de bɛ marito in dilan.	C'est nous qui fabriquons ce marteau.
3115564	3131624	An b'a kɛ ka nɛgɛ gosi.	C'est avec lui que nous battons le fer.
3117972	3136594	U b'a fo ko ko jahanama da, alijana da ko da segin segin b'a la.	Il disent que l'entrée de l'enfer et celle du paradis comptent huit portes chacune.
3122291	3139235	Pɔritu min b'a la, numu ka dilalen don.	La porte qui s'y trouvent sont une fabrication des forgerons.
