1692715	1707301	N'a y'a sɔrɔ i minɛnen be maa dɔ fɛ, k'i bɛna an nɛgɛn ka taa an di o ma, i t'o fɔ an ye.	Si tu es en captivité chez quelqu'un et tu veux nous conduire chez lui, dis nous cela.
1697651	1709833	A ko an ka taa ko foyi.	Il a dit allons y , il n' y a rien.
1700183	1711896	Jeliba ko ne tɛ taa.	Le griot a dit qu'il n'ira pas.
1702290	1714216	A ko Baa Nci i yɛrɛ tɛ kuma.	Il dit à Baa Nci de parler.
1704545	1716662	Baa  Nci ko n'a ko an ka taa an tɛ Taa.	Baa Nci a dit que s'il nous dit de partir, partons.
1706970	1719216	Jeliba ko ne ta ka nɔgɔ o la koyi.	Le griot aa dit que c'est facile pour lui.
1709566	1722003	A ko jeli t'i minɛ janko a ka faa.	Il a dit qu'on ne capitule pas le griot à forte raison de le tuer.
1712290	1726811	Ne bɛ jɔrɔ o jɔrɔ la, Baa Nci e de ta don an ka taa.	Tout le souci que fais , c'est pout toi Baa Nci, allons y.
1717141	1729662	U donna dugu kɔnɔ.	Ils sont entré dans le village.
1719970	1731811	U nana wolo fɛnsennen sɔrɔ.	Ils sont venus trouvé la peau allongé.
1722098	1735152	Kabi u y'a kun ye kɛnɛ ma, a ka jeliw wulila k'a kunbɛn.	Dès qu'ils l'on vu dehors, ses grionts sont venus l'accueillir.
1725481	1737492	U ko a ma o don ko Kulubali Dikɔ.	Ils lui ont ce jour : Coulibaly Dicko!
1727800	1753747	Jelikan	Parole de griot.
1744056	1757896	I taara ka wolo to cogo min na dimɔgɔ ma sigi a kan janko maaninfin.	Après ton départ même la mouche ne s'est pas assis sur la peau à forte raison qu'un humain.
1748290	1761513	O y'a sɔrɔ a ka muso wɔɔrɔ bɛ yen.	Ces six femmen étaient tous presnetes.
1751907	1769386	U sera tuma min na, jelikɛ ko un, sajɛ de wololen bɛ nkorongo la yan.	Quand il sont arrivés, le griot a dit que  'sajɛ" a donné naissance au cobra.
1763715	1776407	A ko jaa den de fusayalen bɛ fa ye yan.	Il a dit que le fils est passé au dessus du père ici.
1766736	1783386	Jelikɛ min b'a ka dugu kɔnɔ o ko, aw minnu bɛ nin cɛ in nɔ fɛ, nin cɛ in ka fisa n'a fa ye dɛ.	Le griot qui est dans son village a dit: vous qui suivez cet homme, il vaut mieux que son père.
1773864	1786109	Nin cɛ in ka fisa n' a ba ye dɛ.	Ce homme là vaut mieux que sa mère.
1776460	1790322	Sabu nin cɛ in ye fɛn damadɔ kɛ.	Parce que cet homme a fait un certaines choses.
1780673	1796918	Kuluba min bɛ an kɛrɛfɛ yen, ale de ye donsoden cɛ 400 minɛ yen ka n'o sigi dugu in kɔnɔ.	Sur cette montagne à côté de nous, il a capitulé 400 hommes et les amené dans ce village.
1787332	1799322	A fɔra o ma ko Masa ka bolonaani.	On appelle ça les quatres branches de Massa.
1789630	1801535	A ye hɔrɔnmuso wɔɔrɔ furu.	Il s'est marié avec six nobles femmes.
1791843	1806939	N'a y'i sigi, fila bɛ sigi a numan fɛ, fila bɛ sigi a kinin fɛ, kelen bɛ sigi a kɔfɛ, kelen bɛ sigi a ɲɛfɛ.	Quand il s'assoit, deux s'assient à gauche de lui, deux à droite de lui, une derrière et une devant.
1797290	1810747	A bɛ fɔ baramuso ma fɔlɔ bamanankan ne ko hɛrɛbɛmusonin.	L'épouse préférée s'appelle en Bambara d'autre fois "Hèrèbèmusonin".
1801098	1813854	O hɛrɛbɛmusonin bɛ n'i sigi a ɲɛkunilenna na.	Cette épouse préférée s'assoit devant lui.
1804268	1816471	Olu sigilen filɛ a kɛrɛfɛ.	Les  voici assises à côté de lui.
1806800	1823088	A ye kulu balili min kɛ cɛw , an y'a ta k'a kɛ ko Masajan Kulubalu.	Le fait qu'il a empêcher les gens d'aller sur la colline, on lui a donné le nom Coulibaly.
1813396	1824960	Anw ye jamu d'a la yan.	Nous lui avons donné un nom ici.
1815353	1827577	A' bisimila, a nana so.	Bienvenu, vous êtes à la maison.
1817949	1831747	U ko ale yɛrɛ bɛ sigi wolo min sanfɛ u k'o di a fa ma.	Il leus a ordonné de donner à son père la peau sur laquelle lui même s'assoit.
1822034	1835747	A ka jelikɛ y'i sigi a kɛrɛfɛ.	Son griot s'est assis à côté de lui.
1826119	1840003	Jelikɛ jɔlen ko Baa Nci, i ye Masajan ka baara ye sa wa?	Le griot a dit Baa Nci, as tu vu le travail de Massadjan?
1830502	1844513	A ko nin cɛkɔrɔba in den de ye nin ye.	Il a dit que ce vieux est le père de celui là.
1834843	1847364	Anw tɛ aw dɔn, anw bɛ Masajan dɔn.	Vous ne nous connaissez pa, nous connaissons Massadjan.
1837673	1850769	Aw fana tɛ anw dɔn, aw fana bɛ Masajan dɔn.	Vous aussi ne nous connnaissez pas, vous connaissez Massadjan.
1841119	1853003	Masajan fa de filɛ nin ye.	Voici le père de Massadjan.
1843353	1855556	A fa tun b'a nɛni sɔgɔma o sɔgɔma.	Son père l'insultait chaque matin.
1845928	1859194	Su  o su, tile o tile, a fa tun b'a nɛni.	SOn père l'insultait chaque jounée et chaque nuit.
1849524	1862386	A ko Masajan ka baara filɛ nin , Baa Nci.	Voici le travail de Massadjan, Baa Nci.
1852715	1864790	Baa Nci nisɔndiyara.	Baa Nci a eu la joie.
1855119	1866301	A ko nin diyara n ye.	Il a dit que cela m'a plu.
1857290	1876450	Ne tun bɛ Masajan nɛni su o su, tile o tile, nka n ma deli k'a fɔ a ma k'a musojuguden dɛ.	Chaque matin, nuit, journée, j'insultait Massadjan, mais je ne lui ai jamais fils d'une femme méchante.
1866907	1880364	A ko n ma o fɔ a ma hali siɲɛ kelen.	Je ne lui ai pas dit ça même une seule fois.
1870970	1881896	N m'o fɔ a ma.	Je ne lui ai pas dit ça.
1872311	1884003	A k'o ye tiɲɛ ye.	Il a dit que ça c'est vrai.
1872641	1885203	A ko Masajan <	Il dit Massadian <
1874161	1892906	 «E bɔra k'i denkɛ cɛ< dɔgɔkɛ cɛ fila min to so n'o ye Dunkɔrɔninbaji ye, ee a a ko u tora soboli de la koyi.»	«Tes deux petits frères que tu as laissés derrière à la maison qui sont Dounkôrôbadji, ils ont passé leur temps dans la course de chevaux. »
1881383	1896086	«Hali u ma se ka basa faga sanko ka dugu < ka  mɔgɔninfin minɛ.»	«Ils n'ont même pas pu tuer un margouillat à plus forte raison arrêter un être humain.»
1884576	1899841	«Ɔɔ ni e sera ka ni dugu sigi, ka ni duguba in sigi <»	«Si toi tu as pu fondé cette ville, cette grande ville <»
1888279	1904885	«Masa ka bolonaani min bɛ e fɛ yen o bolo kelen o bolo kelen o ɲɔgɔn kelen tɛ anw bolo Masa< ɛɛ Ncibugu.»	«Nous n'avons pas une partie ici à Nchibougou  des quatres parties de Masa que tu as.»
1893641	1910450	A ko : «Jeliba, a fɔ n'denkɛ ko n'bɛ dusu suma sisan sisan.»	Il dit : «Grand griot, dit à mon fils que je vais le soulager tout de suite.»
1898965	1914233	A ko : «Ni i y'a mɛn mɔgɔ tɛ fara i den kan, den jugu ko don.»	Il dit : «Si tu entends que personne ne va s'associer à ton enfant c'est qu'il s'agit d'un mauvais enfant.»
1903100	1918906	«Sini i bɛ i labɛn, i bɛ taa n'faso la n'o ye Ncibugu ye.»	«Demain tu vas te préparer, tu vas aller dans ma ville natale qui est Ncibougou.»
1907286	1922887	«I bɛ taa fɔ n'ka jɔnw  ni n'ka funɛw ni n'ka garankɛw ni n'ka mɔgɔ tɔ bɛɛlajɛlen ye <»	«Tu vas dire à mes esclaves, mes griots, mes cordonnier et à tous mes proches <»
1911331	1926403	«Ko ne ko, ko Ncibugu tɛ yen tuguni ko Masala de bɛ yen.»	«Que j'ai dit  qu'il n'y a plus Ntchibougou mais que c'est Massala. »
1914759	1927953	«Ko sini, ko n'ka minɛn bɛɛ ka n'sɔrɔ yan !»	«Que tous mes effets me rejoignent ici demain !»
1916315	1928860	«O bɛ fara n'denkɛ kan.»	«ça va s'ajouter à mon fils.»
1917184	1929874	A ko : «N'bɛ sigi a fɛ yan.»	Il dit: «Je vais m'installer chez vous ici.»
1919384	1933371	Aa, jeliba ko, ko «ni de do .»	Le grand griot dit que «c'est çà.»
1921925	1935102	  Jeliba nunsɔndiyara.	Le grand est content.
1923876	1937019	Jeliba taara Ncibugu.	Le grand est parti à Ntchibougou.
1925544	1940113	Yanni ka Jeliba segin a ko u ma k'u ka bulon jɔ.	Avant son retour, Le grand griot leur a demandé de construire le vestibule.
1928561	1943223	K'u ka so wolonwula jɔ yan, k'a b'o kɛ muguso ye.	Qu'ils construisent sept maisons ici, qu'il en fera une chambre de munition.
1932174	1946520	So wolonwula n'u y'a dilan k'a bɛ o kɛ nɛgɛdenso.	Que s'ils construisent les sept maisons il en fera une chambre à munition.
1934988	1951558	K'a bɛ sɔrɔ ka tapi, u bɛ sigi wolo min sanfɛ k'a bɛ o wolo de di Masajan ma [Inaudible]. 	Qu'il va donner le tapis en cuire sur lequel il s'assoit  à Massadian.
1939916	1953725	Mɔgɔ tɛ i tile kɛ ka i den tile kɛ.	On ne fait pas son temps et celui de son enfant.
1943623	1959273	Jeliba ye i labɛn a taara a faso la ka taa a ba jɔlen sɔrɔ.	Le grand griot s'est préparé et s'est rendu dans sa ville natale et a vu sa mère arrêté.
1947666	1962716	A ko «A fɔ ko a ni tile !»	Il dit : «Dis bonjour !»
1951378	1964670	Jeliba ko : «A ni tile.»	Le grand griot dit : «Bonjour.»
1953499	1967379	A ko ba ma ko a fɔ ko «nse.»	Il lui a demandé de dire «salut.»
1955875	1969653	Aa ba ko : «Jeliba ne ma deli k'o fɔ fɔlɔ dɛɛ !»	La mère dit: «Grand griot je n'ai jamais dit ça dèè !»
1957997	1971459	«Ne ma ko dilan e ba fɔ ne k'a fɔ nse.»	«Je n'ai rien accompli, tu me demandes un remerciement .»
1959867	1973665	«A fɔ-a fɔ-fɔn ko nse.»	«Il faut répondre à la salutation.»
1962246	1975547	Muso ko o tuma ko «nse.»	La femme à répondu «salut»
1963941	1977454	A ko: «Masajan sela.»	Il dit : «Massadian est arrivé.»
1965795	1980516	A ko Masajan ko a ma k'a furajalanmugu [inintelligible]	Il dit que Massadian lui  a dit qu'il a [inintelligible] poudre des feuilles sèches.
1968890	1985776	«N'taara sɔrɔ ka fɔ sɔkɔla min bɛ Masajan bolo yen cɛ kɛmɛnaani de b'a bolo sɔkɔla in kɔnɔ.»	Il lui a dit que c'étaient les quatres parties de Massadian.
1974154	1987734	A k'o ma ko o ye masa ka bolo naani ye.	«Nous n'avons pas chacune des parties chez nous ici à Ntchibougou.»
1976131	1990990	«A bolo kelen o bolo kelen ɲɔgɔnna tɛ an bolo Ncibugu yan.»	Il dit: «Les quatre cent hommes que Massadian a arrêtés, ils lui ont donné le nom de famille Massadian Coulibaly.  »
1979435	1996673	A ko: « Masajan ye cɛ kɛmɛnaani min minɛ u la, oluw sɔrɔla ka jamu ta ka di a la ko Masajan Kulubali. »	«Celui qui nous a surpris avec la montagne.»
1985031	1998373	«Min ye kulu bali an na. »	Il ne s'est pas limité à ça.
1986763	2000103	A ko a ma dan o ma.	Il a marié six femmes.
1988442	2001532	A ye muso wɔɔrɔ furu.	«Que votre bonheur me mette devant toutes les autres femmes.»
1989932	2004259	«Ko aw ka hɛrɛ bɛ ne bila muso- muso tɔw ɲɛman.»	«Quand on est arrivé, Ba Ntchi a dit lui-même qu'il va apaiser le cœur de Massadian.»
1992728	2008899	«An selen min kɛ Ba Nci yɛrɛ ko k'a bɛ Masajan dusu suma. »	«Que si tu dis que personne ne va s'associer à ton enfant, il s'agit plutôt d'un mauvais.»
1997257	2011660	«Ko ni i y'a ye ko mɔgɔ tɛ fara i den kan ko denjugu ko do.»	«Que de dire  aux gens qu'il n'y a  plus Ntchibougou mais c'est Massala.   »
2000020	2014783	«Ko k'a fɔ mɔgɔw ye k'a fɔ ko Ncibugu tɛ yen tuguni ko Masala de bɛ yen.»	Que tout le monde quitte Massala pour le rejoindre à Ntcibougou.
2003132	2017532	Ko bɛɛ ka wuli ka bɔ yan Masala ka taa a sɔrɔ Ncibugu.	Massala <
2005931	2019895	Massala <	La mère dit : «J'aime ça.»
2008870	2022548	Aa, ba ko a ko «nin jara ne ye.»	Elle dit : «Je remercie Massadian pour ça.»
2010995	2025101	A ko «Masajan n'b'a fo nin na.»	Elle dit : «On peut naître plusieurs enfants sans qu'ils n'aient la condition physique. »
2013490	2027820	A ko: «Mɔgɔ bɛ den cama wolo i b'a sɔrɔ galabu tɛ u la. »	Elle dit: «La femme a beau être bonne si l'enfant n'a pas la condition physique ce n'est pas bon.»
2016188	2032630	A ko : «Muso ka taafe mana ɲɛ cogo o cogo ni galabu ma kɛ den na a ko a tɛ ɲa.»	Elle dit: «J'ai aimé cet acte de Massadian.»
2021011	2035364	A ko : «Masajan ka nin jara n'ye kojugu.»	Ils se sont préparés, ils ont pris tous les effets ce jour et ont pris la route de Massala.
2023828	2041493	U y'u labɛn u ye minɛ bɛɛ cɛ o don, ka Masala sira minɛ.	Quand ils arrivaient à Massala tout  était déjà construit.
2029862	2046920	U bɛ na se Masala tuma min na o y'a sɔrɔ so ninnuw bɛɛ jɔra.	Les balles étaient rentrées à l'intérieur.
2035289	2049562	Nɛgɛdenw donna a kɔnɔ.	Des places ont été trouvées.
2037980	2051776	Jɔn kɛra < sigiyɔrɔw sɔrɔla.	Ils ont tous eu de la place.
2040213	2053989	U bɛɛ ye pilasi sɔrɔ sisan.	S'il a de la place <
2049347	2062563	N' a pilasi sɔrɔ <	Ok
2050916	2063183	Oke	ça va faciliter le chemin.
2051491	2064193	A bɛ sira nɔgɔya.	OK
2052535	2064583	Oke	On a atteint trente ?
2053781	2067058	An ye tiranti sɔrɔ aa ?	Nous avons passé trente, nous sommes trente quatre.
2055491	2070385	An tɛmɛ na tiranti kan, an tirankati.	Ok
2058743	2071103	Oke	Comme c'est l'histoire je voulais le dire pour ça.
2059453	2073495	Komi Isitɔri, n tun bɛ fɛ ka a fɔ o de la.	Ce n'est pas arrivé à un niveau ?
2061873	2074353	A ma se yɔrɔ dɔ la wa ?	C'est interessant.
2065507	2078269	Sɛ ɛnteresant.	Eh trop !
2072410	2084843	Ee kougu!	Il va le nettoyer avec le kleenex.
2073201	2086573	A b' a jɔsi ni kilinɛkisi ye.	Cette histoire quand même, elle est courte <
2074901	2090398	Isitɔri in kɔni, n'a surunya na<	Personne parmi vous n'a sué, je suis le seul à suer.
2106734	2120904	Aw si ma wɔsi, ne kelen de wɔsira.	Aa cose<
2110272	2122946	Aa fɛnkɛ<	C'est bon.
2113063	2126364	A kaɲi.	Mais la démarche est bonne quand même ?
2116378	2129303	Mɛ a taa cogo kaɲi kɔni ?	Oui.
2143438	2155643	Unhun.	Sa causerie.
2149443	2162149	A ka masala.	Quand ils sont arrivés à Massala, son père Banci avait son vestibule déjà construit.
2156691	2175618	U sela Masala tuma min na, a fa in ni o ye Ba Nci ye a sɔrɔ a ka bulon tun jɔra ka ban.	Ceux-là ont gagné leur place.
2163974	2177982	Ninnuw ye u pilasi sɔrɔ.	Ceux-là ont gagné leur place.
2166350	2179415	Ninnuw ye u pilasi sɔrɔ.	Après le quatrième mois, il avait déjà dit: «Maintenant j'ai quitté le trône.»
2168601	2186332	Kalo filanan o kɔ fɛ a y'a sɔrɔ a ko «Masajan sisan, ne bɔra wolo kan.»	On ne fait pas son époque et celle du camarade d'âge de son enfant.
2175077	2188992	Mɔgɔ tɛ i tile kɛ, ka i den ɲɔgɔn tile kɛ.	Il a cédé le trône.
2177401	2190386	A ye wolo bila.	Le deuxième mois après, le vieux est mort.
2178794	2193253	O kalo filanan, cɛkɔrɔba in somayɛlɛma na.	Il est décédé.
2181583	2194055	A faatura.	Massadian est monté sur le trône.
2182423	2196767	Masajan sigira wolo kan sisan.	Quand Massadian est monté sur le trône <
2185159	2199521	Masajan sigilen wolo kan <	Un jour, le matin  il causait avec ses femmes pendant le grand soleil.
2188009	2203610	Don dɔ la sɔgɔmada fɛ u n'a ka, ani a ka musow sigilen bɛ tilegan fɛ baro la.	Quand la causérie était bonne, la toute première femme qu'il a épousée qui est Deninba
2192484	2208560	Baro jara tuma min na, muso fɔlɔ fɔlɔ min furula ka di a ma n'o ye Deninba ye<	Il dit : «Deninba je veux te demander quelque chose.»
2197582	2211023	A ko : «Deninba ko ne ba fɛ ka fɛn dɔ ɲini e fɛ.»	«Si je te dis ça, est-ce que tu vas l'accepter ?»
2199342	2212827	«A fɔ ni ne ye o fɔ e ye e bɛ sɔn o ma ?»	Elle dit : «Mon maître, en dehors de trois choses, si tu me demandes quoi que ce soit, je vais l'accepter.»
2201898	2218840	Eee a ko: «N' makɛ a ko ni e ye kuma o kuma fɔ ne ye ni kuma saba tɛ, ko ne bɛ sɔn o bɛɛ ma.»	Il dit: «C'est quoi ces trois choses  ?»
2208054	2220959	A ko «O ye jumɛn ye ?»	Elle dit: «Si tu dis que tu vas divorcer.»
2209580	2223785	A ko : «Ni i ko k'i bɛ n' furu sa.»	«Ah mon maître je n'aime pas ça dèè !»
2212153	2225295	« Aaa makɛ o man di n' ye dɛɛ!»	«Si tu dis que tu vas tuer mon père, je n'aime pas.»
2213663	2227882	«Ni i ko k'i bɛ n'fa faga, o man di n' ye.»	«Si tu dis que tu vas tuer ma mère, ce sont les trois choses que je n'aime pas.»
2216249	2230712	«Ni i ko k'i bɛ n' ba faga, o kuma saba o de man di ne ye.»	«Sinon j'accepterai toute chose que tu me demande mon époux, mon bien aimé. »
2219021	2234814	«N'o tɛ ni e ye fɛn o fɛn ne ye, ne furukɛ ni ne kanukɛ ne bɛ sɔn o ma.»	Il dit : «Ce je vais te demander, il n'y a pas ces trois demandes.»
2223236	2238340	Ee a ko : «Ne fana bɛna kummin  fɔ i ye woo nin kuma saba in si tɛ o la  »	Elle dit: «C'est quoi ?»
2226681	2239943	A ko : «O ye mun ye ?»	Il dit: «Deux mois après ton mariage, ta coépouse que j'ai marié <»
2228807	2244712	A ko : «E furu len kɔfɛ o kalo filanan ne e dɔgɔmuso min sutu-furu ka fara e kan <»	«Elles ont été mariées un mois après toi.»
2233833	2247630	«Oluw furula k'a e sɔrɔ kalo kelen.»	«Dis, vu comme tu es aujourd'hui, si je dis que je vais abandonner ta chambre pour jouir de la jeunesse avec tes coépouses est-ce que tu vas accepter cela ?»
2236398	2254405	«A fɔ e bɛ cogonin  min na bi ni ne ko ne bɛ e ka sokɔnɔna ye k'a toyi ne ni e dɔgɔninw ka tɛmɛ ni an ka denmisenninya diya e bɛ sɔn o ma wa ?  »	Elle dit : «Le roi, je vais accepter cela.»
2242806	2256681	Aa a ko : «Fama ne bɛ jɛn ni o ye kɛɛ.»	Le chef de famille qui est Massadian n'est plus  rentré chez Deninba pendant trois ans depuis qu'ils ont parlé de ça pendant le grand soleil.
2246275	2266071	Kabi u ye o kuma fɔ o don min tilegan fɛ, san saba o kɔfɛ, dutigi n'o ye Masajan ye a ma don Deninba ka da fɛ tugu.	Trois ans.
2254393	2266953	San saba.	Mais après ces trois ans, aucune des cinq femmes qui étaient mariées avec lui en plus de cette  Deninba n'est tombée enceinte de lui à plus forte raison d'avorter.
2256530	2275520	Nka san saba in kɔfɛ, muso duuru  minnuw furulen  tun bɛ a bolo ka fara Deninba in kan, kelen si tɛ u la min ye kɔnɔ ta a ye jango ka a tiɲɛ. 	Trois ans.
2264578	2277325	San saba.	Un jour ils causaient.
2266355	2279493	Don dɔ la u sigilen bɛ baro la.	Quand la causerie se passait bien, elle dit : «Mon maître, est-ce que ce ne sont pas mes trois ans de mariage cette année ?»
2267828	2284480	Baro jara tuman min na, a ko : «N' makɛ, a fɔ ne furu san saba tɛ ɲina ye ?»	Il dit ; «Oui.»
2273116	2285765	A ko : «A ko awɔ.»	Elle dit: «Tu ne vas pas m'autoriser à aller chez mes parents ?»
2274128	2287679	A ko : «I tɛ sira di yan n' ka taa bɔ n' faso la ?»	Il dit: «Deninba, jamais !»
2276668	2290693	Ee a ko : «Deninba a ko abada !»	«Je ne vais pas m'autoriser à partir.»
2279069	2291819	«N' tɛ sira di i ma.»	Elle dit : «Si tel est le cas de laisser ainsi.»
2280267	2293767	Ɔɔɔ a ko : «Ni o don a ka to ten.»	Il dit: «Parce que je sais ce que tu as au fond de toi.»
2282233	2295711	A ko : «Sabu ne b'a dɔn min bɛ e kɔnɔ woo.»	Il dit: «Si je t'autorise à partir dans cette condition, tu ne vas plus y retourner une fois partie.»
2284039	2299801	 A ko: «Ni ne ye sira di e ma ni sira in na-ni cogo in na sisan, ni e taara e tɛ segin.»	Elle dit : «Mon maître, si je pars je ne vais pas passer plus de trois nuits.»
2288161	2303197	Ee a ko : «N'makɛ a ko ne mana taa ne tɛ tɛmɛ su saba kan n'bɛ segin.»	Elle dit: «Je ne vais jamais dépasser trois nuits.»
2291999	2305528	A ko: «Ne tɛ tɛmɛ su saba kan fewu»	Il dit: «Deninba, la façon dont je procède avec toi maintenant si je te laisse partir tu ne vas plus retourner. »
2294181	2311113	Eh a ko : «Deninba, a ko ni ne ye sira di e ma, ne bɛ ka e minɛ minɛcogonin miin  na sisan, ni e taara e tɛ segin.»	Elle dit : «Mon maître, comment es-tu en train de procéder avec moi ?»
2299461	2313504	A ko : «N' makɛ e bɛ ka ne minɛ minɛcogonin jumɛn na ?»	Elle dit: «Dans ce cas arrêtons la discussion, ne dis pas ça !»
2302882	2316953	A ko: «wa an ka kuma dabila saa, kana nin fɔ !»	«Tu es en train de procéder de la même manière avec moi et les autres épouses.»
2305303	2319256	«I bɛ ka muso tɔw minɛ cogo min i kɛ len bɛ ka ne minɛ ten de. »	Il dit: «Je vais pas t'autoriser à partir sauf si tu me jure.»
2307757	2322645	Ah a ko : «N' tɛ sira di i ma fo n'a y'a sɔrɔ i bɛ siɲɛn n' ye.»	Cela veut dire «Sauf si tu me jure.»
2311035	2324695	A kɔrɔ ye «fo ni a y'a sɔrɔ i b'i kali n' ye.»	Elle dit : «Mon maître, que tu ne me fasse plus confiance.»
2314299	2329947	A ko: «N' makɛ, a ko i ka tigɛ n'na.»	Il dit: «Non, jures sur mes fétiches !»
2318295	2332344	A ko : «Ayi, a ko i kali n' ka basiw la !»	Le griot assis dit: «Que tu ne me fasse plus confiance, le discrédit est pire que le méchant basi (fétiche).»
2320947	2337638	Ee jelikɛ sigilen ko-ko : «I ka tigɛ n' na, tigɛ n' na ncori  ma jugu ka tɛmɛ basijugu kan wo.»	«Car si le basi (fétiche) ne te fait plus confiance, il te tue. »
2325995	2339966	«Sabu ni basi tigɛ la i la, a bɛ i faga de woo.»	Le discrédit total, les bamanans discréditent quelqu'un, tu marches mais ils n'ont plus confiance en toi.
2328551	2345689	Tigɛ-n'-na ncori, ni bamananw tigɛ la mɔgɔ la hali n'a y'a sɔrɔ i ma sa kɔni, i b'a la ka taama mɛ mɔgɔw tigɛlen do i taama tɔla la.	Que: «La mort n'est pas préférable à cela ?»
2334047	2347132	Ko : «Saya ma fusa ni o ye wa ?»	Il dit: «Le discrédit total est pire que le méchant basi (fétiche).»
2335577	2350760	A ko  «tikɛ n'-na-ncori kajugu ka tɛmɛ basijugu kan»	Quand elle a dit ça, il a dit «Je t'autorise à partir.»
2340087	2354556	Hum a ye o fɔ tuma min na a ko wa « N' ye sira di i ma.»	«Tu vas partir.»
2342922	2355845	«I bɛ taa .»	«Les filles de ménage, je vais te donner trois femmes et ajouter six hommes esclaves.»
2344823	2361443	«N'bɛ gɔdanin, n' bɛ muso saba di i ma ka fara i kan, ka jɔnkɛ cɛ wɔɔrɔ fara a kan.»	«Vous y allez, vous retournez après trois nuits.»
2349793	2363792	«Aw bɛ taa, ni aw ye su saba kɛ aw bɛ segin.»	Elle dit : «Mon maître je suis d'accord avec ça.»
2352215	2365695	A ko : «N'makɛ a ko n' jɛna ni o ye.»	Ils ont pris le chemin qui mène chez ses parents.
2355332	2368229	U y'a faso sira minɛ.	Quand ils s'approchent de la ville
2357654	2370533	U bɛ surunya dugula  tuma min na <	A l'époque, le père de cette Deninba était aussi un grand guerrier
2358851	2373207	. O y'a sɔrɔ Deninba in fana fa ye kɛlɛmasaba ye.	Ils se sont rapprochés de leur village.
2363671	2376489	U surunya u ka dugu la.	Elle est arrivée et a vu son père assis.
2365180	2378153	A nana ka na a fa sigilen sɔrɔ.	Elle dit: «Bonjour papa.»
2366471	2380219	A ko : «Baba, a ko a ni tile.»	Il dit  «Deninba !»
2368623	2381603	Ee a ko:  «Deninba !»	Il dit : «Deninba  je me réjouis de te voir aujourd'hui !»
2369944	2384256	A ko : «Deninba, e yeli jara ne ye bi koyi !»	«Deninba ton mari va bien ?»
2373070	2385810	«Deninba i cɛ ka kɛnɛ ?»	«Vos forgerons vont bien ?»
2374140	2386913	«I ka-aw ka numuw ka kɛnɛ ?»	«Vos griots vont bien ?»
2375244	2387723	«Aw ka funɛw ka kɛnɛ ?»	«Vos cordonniers vont bien ?»
2376041	2388978	«Aw ka garankɛw ka kɛnɛ»	«Ah Deninba te voir aujourd'hui m'a plu.»
2377306	2391092	«Aa Deninba nka i yeli jara ne ye bi.»	«Ah Deninba, les rapporteurs m'ont dit quelque chose ici Deninba.»
2379907	2395831	«Aa Deninba, samaranintigiw nana fɛn dɔ donni ka fɔ ne ye yan Deninba.»	«Que deux mois après ton mariage avec ton mari que ton mari a épousé cinq femmes en plus de toi.»
2384251	2401484	«Ko e furu e cɛ ma, k'o a kalo filanan o kɔfɛ ko e cɛ ye muso duuru furu ka fara e kan. »	«Que qu'est-ce que ton mari va dire ?»
2390130	2402899	«Ko e cɛ bɛna mun fɔ ?»	«Qu'est-ce que tu acceptes qu'ils continuent avec celle-ci les jeux de jeunesse ?»
2391727	2406463	«Ke ɛsike e bɛ sɔn ale ni oluw ka tɛmɛ denmisenninya tulon fɛ wa ?»	«Que cela a été dit il y a trois ou quatre ans de cela.»
2394794	2409064	«O fɔ san naani ye nin ye wala san saba.»	«Que ton mari n'a plus franchi la porte de ta chambre.»
2397452	2412043	«Ko e cɛ ma don i ka bulon da, i ka soda fɛ tuguni.»	«Que :  mais la balle ne fait pas de distinction entre ami et ennemi.»
2401881	2415555	«Ko nka nɛgɛden tɛ ɲidenjugu dɔn.»	«Quand je vais aller le combattre, que ne me fous le doigt dans l'œil.»
2403953	2420150	«Ni n' wulila ka taa nɔfɛ ko n' bɛ taa a kɛlɛ, n' kana na taa n' bolo su n' ɲɛ na.»	«Que Deninba si toi même tu es venue ici aujourd'hui, je m'en réjouis dèè ! »
2409272	2424090	«Ko nka ni e yɛrɛ nana yan bi aa ko Deninba o jara ne ye dɛɛ !»	Il dit : «Demain si je transforme pas le village de ton mari en cendre que Dieu me tranforme en femme.»
2412488	2427980	A ko : «I cɛ, sini ni n' ma ka dugu kɛ tomo ye ala ma a tola n' ka npogo don.»	«Je vais faire de votre village <»
2416971	2431083	«N' bɛ a ka dugu, n'bɛ a  kɛ [inaudible] »	Deninba dit  «Baba tu as dit quoi ?»
2420420	2434114	   Ɛɛ Deninba ko : «Baba, a ko i ye  mun fɔ ?»	Elle dit *: «Brûler mon mari ?»
2422917	2436354	A ko : «Ka ne cɛ jeni sini ?»	Que: «Oui.»
2424690	2437222	Ko : «Awɔ.»	Elle dit : «Baba, si je ne brûle pas dans le même feu demain avec mon mari, que Dieu fasse que je couche avec toi comme ma mère.»
2425680	2443988	A ko : « Baba ni ne ni n' cɛ ma jeni ɲɔgɔn fɛ sini tasuma kelen na ala ma a tora ne ka si i fɛ i n'a fɔ ne ba bɛ si i fɛ cogo min na »	Elle dit: «Moi et mon mari nous allons partager le bonheur et le malheur ensemble.»
2434361	2450288	A ko «Ne ni n' cɛ an jɛna ka diji min ni jalaji min don sera an bɛ jɛ o la.»	«Mon mari ne sera pas brûlé sans moi dèè.»
