1558952	1564377	Olu kan'i to, jɛnɛw kan'i to.	Ceux-là et les djinns te maudissent.
1561408	1567190	An ka jamana laadala boliw kan'i to.	Que les fétiches de nos coutumes le maudissent.
1563812	1569020	U ye ɲɔgɔn lakali.	Ils se sont fait jurer.
1565568	1570516	Ka ɲɔgɔn lasiɲɛn.	Ils se sont fait signer les pactes.
1567180	1572800	U ye ɲɔgɔn lakali ka ɲɔgɔn lasiɲɛn.	Ils se sont fait jurer,et signer des pactes.
1570607	1576100	O kɛlen tumamin.	Après cela.
1572387	1577070	K'i tilen.	D'être droit.
1574122	1580223	Ko an bɛɛ ka baara kɛ jamana ye.	Que tout le monde travaille pour le pays.
1577356	1582733	Walasa jamana bɛ sabati.	Afin que le pays avance.
1579005	1583953	Jiidi ni sabati bɛna	Le développement et la prospérité seront là.
1581075	1586683	 O Mansakira Kamarra.	C'est Mansakira Camara.
1584263	1590203	Olu ka fanka, Kamarafanka de tun bɛ ye.	Il y  avait le règne des Camara.
1586864	1592007	Kamara fanka binna tuma min.	A la chute du règne Camara.
1588720	1594130	Kamarakɛ nana kegunya.	L'homme Camara a eu de l'expérience.
1590463	1595483	Ko fanka ye fɛn ye.	Que le pouvoir est quelque chose.
1591941	1597173	 Yɛlɛma-yɛlɛmafɛn de don	C'est quelque chose qui change.
1594394	1599163	Ɛɛ Bakarisidiki.	Ee, Bakarisidiki.
1595990	1602380	A ko a den n'a bɔnnaw ma.	Il dit à ses fils et descendants.
1599675	1604780	A ko mɔgɔ dɔw nana.	Que  certaines personnes sont venues.
1601641	1607337	O ye Masaren bonda naani ye.	Ce sont les quatre classes des Masaren.
1603657	1609243	Mɛ Kamarakɛ nin Mansakiran.	Mais le sir Camara, Mansakiran.
1606145	1611353	Ka fara Mansasogiri la	De Mansasogori.
1607728	1612547	O den Mansakiran .	Son fils Mansa kiran.
1608606	1613307	 Mansakiran den.	Le fils de Mansakiran.
1609894	1614842	ƝAnimansakara	Nianimansakara
1611100	1615980	Ɲanimansakara den,	Le fils de Nianimansakara
1612324	1617083	Tamansabirinba  	Tamansabirinbaa
1613454	1619000	Tamansabirinba den Sibikurukamanjan.	Sibiikulukamandian, fils de Tamansabirinba.
1615620	1620900	Kamanjan tilelako.	Le contemporain de Kamandian.
1617213	1622577	O ni Sumaworo de ka tile bɛnna.	était contemporain de Soumaoro.
1621016	1625477	 A kɛra ten de.	C'est ainsi que ça s'est passé.
1622227	1626676	Nka!	Mais!
1624055	1632020	 A y'a ye , keyitalakaw olu benbakɛ,	Il a vu que l'ancêtre des Kéita,
1629069	1633764	Keyitalakaw benbakɛ.	L'ancêtre des Kéita.
1631860	1636808	Olu benbakɛ,	Leur ancêtre,
1633586	1638360	Cɛ naani:	Quatre hommes:
1635603	1640713	Kanusinbon,	Kanusinbon,
1637841	1642789	Kanuɲɔgɔnsinbon,	Kanugnogonsinbon,
1639592	1644540	Kabalasinbon,	Kabalasinbon,
1640876	1645824	Ani Lawalesinbon.	Et Lawalesinbon.
1642220	1647937	A bɛ fɔ o de ma ko sinbo naani.	On appelle cela " sinbon naani", les quatre grands Maîtres.
1645513	1650461	A fɔra an ɲɛna.	Il nous a été dit.
1647470	1652418	Tariku kɔnɔ.	Dans les récits.
1648957	1655607	 K'olu bɔra fo arabujamana kan.	Qu'ils sont venus des pays arabes.
1652195	1658197	Arabi Sawuditi, Sawudiya jamana kan.	En Arabie Saoudite.
1655992	1661580	K'u farala Seyidina Bilali de la.	Qu'ils sont les descendants de Seidina Bilal.
1658538	1666543	O ye kuma ye, anw ma o tariku bɛɛ dɔn.	C'est un récit lequel nous n'avons pas la maîtrise totale.
1663059	1669790	Mɛ an ɲa ye mɔgɔ minnu ye Manden dugukolo kan.	Mais ce dont nous avons réellement vu sur la terre mandingue.
1666357	1671305	O ye Kanusinbon,	C'est Kanusinbon,
1667821	1672769	Kanuɲɔgɔnsinbon.,	Kanugnogonsinbon,
1668985	1673933	Kabalasinbon,	Kabalasinbon,
1670115	1675063	Lawalesinbon.	Lawalesinbon.
1672674	1679573	Kanusinbon, o jamu taara kɛ Daɲɔ ye.	Le nom de Kanusinbon est devenu Dagnon.
1677091	1683507	Kanuɲɔgɔnsinbon, o jamu taara kɛ Kulibali ye.	Kanugnogonsinbon, son nom est devenu Coulibaly.
1680393	1686853	Kabalasinbon, o jamu taara kɛra Konatɛ ye.	Kabalasinbon, son nom est devenu  Konaté.
1683514	1689793	Lawalesinbon, o jamu kɛra Keyita ye.	Lawalesinbon, son nom est devenu Kéita.
1687349	1698093	Ɔ, mun de nana an benbakɛ Kanusinbon jamu kɛ Daɲɔ ye?	Alors comment notre ancêtre Kanusinbon a pris le nom Dagnon?
1695637	1700757	  Ale kɛra Mansakɛ ye.	C'était un roi.
1697347	1703907	A tun b'a masaɲɔgɔnw waleɲumandɔn.	Il rendait hommage à ses pairs rois.
1700448	1705567	Manden mansakɛ de tun don.	C'était le roi du Mandé.
1702552	1708180	A tun bɛ kow ladilan  koyima.	Il gérait bien les affaires.
1705111	1710059	N'i ye sɛnɛ kɛ,	Si tu cultives,
1707052	1714637	A bɛ sɛnɛkɛlaw ma balima, ka kuma sɛnɛkɛla ma k'i ma jamu.	Il fait la louange des cultivateurs.
1711017	1715965	K 'i lanisɔndiya.	Le rendre joyeux.
1713298	1718710	A bɛ tulonkɛ bila i la.	Il cause avec toi.
1716157	1721843	N'i kɛra donso ye, n'i ye sogo faga.	Si c'est un donso, chasseur, qui a abattu un gibier.
1718695	1724523	A bɛ donso, a bɛ tɛgɛrɛ fɔ o kun.	Il applaudit ce dernier.
1720642	1726583	Mansakɛ yɛrɛ bɛ donsokɛsw lanisɔndiya.	C'est le roi lui-même qui joue pour rendre les donso, joyeux.
1723891	1729070	Aa , u ko faama!	Aah, ils ont dit , chef!
1725817	1730967	Nin ye jeli ka baara de ye.	Ceci est la fonction des , jeli, hommes de caste.
1727878	1733563	Nin baara in ka kan ka di jeliw de ma.	Cette fonction doit être réservée aux jeli.
1730266	1736420	I bɛ nin dabila nin ni jeliya bɛɛ ye kelen ye.	Vous devez mettre terme à ceci , c'est pareil à la fonction de jeli.
1733102	1738800	I m'a ye an ka jamana tɛ ka bɔ nɔgɔla.	Vous voyez, notre pays ne se développe pas, c'est à cause de çà.
1735245	1740397	An ka jamana bɛ ka gɛlɛya.	Notre pays devient de plus en plus cher.
1736998	1742177	Balokow bɛ ka gɛlɛya.	Il y a des problèmes alimentaires.
1738477	1746480	I b'a sɔrɔ mansakɛ bɛ ka jeliw ka ninyɔrɔ min minɛ dka jeliya kɛ dɛ!                  	C'est sûrement à cause de la pratique de Djeliya que fait le roi.
1742863	1747980	O de bɛ sɔrɔ ka na ni nin ye.	C'est cela qui provoque  cette situation.
1745081	1750029	N'i ma nin dabila,	Si tu ne mets pas terme à ça,
1746188	1751240	An b'i bɔ an ka mansaya la.	Nous allons vous détrôner.
1748669	1753433	Hɛɛ, ayi yɛlɛ	Hee, il a ri.
1749949	1755003	Sidiki, i b'a dɔn a ye min fɔ?	Sidiki, connais-tu ce qu'il a dit?
1751750	1756973	A ko n'i kɛda faama ye.	 il dit , si tu es devenu roi.
1753585	1759577	N'i ma se k'i baarakɛɲɔngɔnw waleɲumandɔn.	Si tu ne peux pas reconnaître le bien fait de ses pairs.
1756835	1761250	Aah	Aah
1757837	1764527	A ko don na nataw la, a na fɔ i k'i ye mansakɛ waleɲumadɔnbali ye dɛ!	Il dit, dans les jours à venir on vous nommera d'un roi  ingrat.
1761792	1766957	Ne ka kan k'aw de waleɲumandɔn.	Je dois reconnaître vos bienfaits.
1763067	1768217	Mɛ n'o bɛ k'aw tɔɔrɔ.	Mais cela vous dérange.
1764554	1770490	Ko fo ne kana aw ka baaraɲuman kɛlen fɔ.	Que je ne dise pas de vos bienfaits.
1767080	1772028	Aah , o tɛ ko ɲuman ye dɛ!	Aah, ce n'est pas une bonne chose hien!
1768742	1774143	U awɔ o bɛɛ ka di an ye.	Oui, nous aimons cela malgré tout.
1770812	1777763	I bɛ k'a fɔ min kɛ ko baara kɛlaw ni ce, i bɛ foli la nin ye.	Le fait que tu remercies les travailleurs.
1774453	1780170	I bɛ ka sɛnɛkalaw fo ka dɔnkili da.	Tu salues les cultivateurs et chantes.
1776542	1782363	I bɛ ka donsow fo ka dɔnkili da.	Tu salues les donso et chantes.
1778796	1786003	I bɛ ka ɛɛ kɛlɛmansaw , dɔnkili da olu la.	Tu chantes également les Maîtres de guerre.
1782438	1787457	Ka tila k'i lamaga	En plus , tu te trémousses.
1783727	1788913	Turun, faama nin dabila!	Arrêtez çà le roi!
1785172	1790587	N'i ma nin dabila, anw t'i fɛ.	Nous vous récusons si vous continuez , le roi.
1787641	1792050	Un-hun	Ah bon!
1789253	1794480	A ko wa n tɛ!	Il dit, non!
1790704	1795330	N tɛ a dabila.	Je ne renonce pas.
1792064	1798810	Ee faama, n'i dun ma nin dabila an bɛ goya dɛ!	Eeh le roi!  Si vous  n’arrêtez pas nous n'allons pas nous entendre.
1794976	1799924	Aa , ko, a ko n tɛ!	Ah, il dit , non!
1796428	1801940	Bɔn, min kɛtɔ sɛgɛn.	Bon, ce que nous allons finalement décider.
1799480	1805790	Wa, a totɔ min ma, e bɔ an ka mansaya la.	Dans ce cas vous n'êtes plus notre roi.
1802122	1806870	An t'i fɛ!	Nous ne t'aimons pas!
1803426	1807947	Taa ka bɔ yen.	Allez-vous-en!
1804833	1809781	Ee, an han!	Ah bon!
1806577	1811257	Ne ka fanga bila.	Que je quitte le pouvoir.
1808278	1814570	Ne do nɔ Manden so bɛɛ ma nɔ.	Pourtant , j'ai bien maîtrisé mon règne sur le Mandé.
1811078	1818973	So, ani dugu ani kabila.	La famille, le village et la lignée
1815444	1821807	Ne selen don ka Manden mara bɛɛ kɛ ka ɲa.	J'ai bien gérer tout le Mandé.
1818534	1824260	N selen don ka so bɛɛ manɔ.	J'ai pu bien maîtriser la cité.
1821025	1826487	N selen don ka mara bɛɛ kɛ ka ɲɛ.	J'ai bien su éduquer .
1822554	1827502	O bɛɛ ye kumakan kelen ye.	Tout cela ,c'est le même propos.
1822984	1830662	N ye so bɛɛ manɔ o kɔrɔ ye ko mara ma tiɲɛ n bolo.	﻿J'ai dominé toute la maison, cela veut dire que le pouvoir ne s'est pas brisé avec moi.
1826134	1833882	N sera ka mara kɛ k'a ɲa, o fana kɔrɔ ye ko mara ma tiɲɛ n bolo.	J'ai pu bien gouverné, cela veut dire que le pouvoir ne s'est pas brisé entre mes mains.
1829404	1836722	U ko an ko k'i jamu ye, i Somanɔ.	Ils ont dit qu'on va t'attribuer cela comme patronyme Somano.
1832064	1838282	O Somanɔ jeliw b'an fɛ yan.	Il y a ces Soumano griots chez nous ici.
1834274	1841153	Aw bɛ ne ka massaya wuli nkalon kan?	Vous gâtez mon pouvoir sur le mensonge ?
1836764	1845582	Ne danbaga tɛ sɔrɔ, massa wɛrɛ tɛ na min bɛ na ne dan masaya taabolo ɲuman na.	Il n'y aura aucun roi qui pourra me dépasser dans la bonne pratique du pouvoir.
1841074	1848252	U ko a ma ko i Daɲɔn.	Il a appelé Dagnon.
1844034	1850102	I daɲɔgɔn tɛ yen.	Il n'y a personne pour te dépasser.
1845624	1851572	A kɔrɔ ye mun ye ?	Qu'est-ce que ça veut dire ?
1846704	1857152	Mɔgɔ tɛ sɔrɔ min bɛ tɛmɛ ale la masaya kɔnɔ sabula wale ɲumankɛla don.	Il n'aura personne pour le dépasser dans la gouvernance car c'est un bienfaiteur.
1852754	1858942	A fɔra a ma o la ko Daɲɔn.	Alors il a été appelé Dagnon.
1855064	1864642	A ye Mande duguw lajɛ, dugu belebelebaw ani dugu fitininw.	Regardez les villes du Mandé, les grandes villes et les petits villages.
1859924	1868642	Mara ma tiɲɛ, balo ma dɛsɛ maw na, aw bɛna ne bɔ fanga la nkalon kan.	L'éducation n'a pas échoué, il n'y a pas d'insuffisance alimentaire et vous allez me destituer sur le mensonge.
1864894	1870842	Ahan!	Ahan!
1866264	1874942	Ne dun ye Mande dugu bɛɛ manɔ, o fana kɛra jamu ye a la ko i Dugunɔ.	Alors que j'ai gouverné tous les villages du Mandé, cela aussi fut un patronyme pour lui, Dougounon.
1870424	1881952	O la a bɛ fɔ Daɲɔn ninnu ma ko Daɲɔn, Somanɔ, Dugunɔn, Dante.	Donc on appelle les Dagnon, Soumano, Dougounon, Dante.
1877644	1885192	A kɛra jamu ye dɛ, a nafan ka bon kosɛbɛ.	C'est devenu un nom de famille, c'est très important.
1880594	1887152	Sabula kɛwale ɲuman de y'a s'a ma.	Car c'est le résultat de la bienfaisance.
1883414	1889462	U diminna u y'a bɔ fanga.	Ils se sont fâchés et ils l'ont destitué du pouvoir.
1885694	1894192	O kɛlen kɔfɛ sa Kanu Sinbo bɔlen yen, Kanuɲɔgɔn Sinbo nana.	Alors, après Kanou Simbo, Kanouniôgôn Simbo est venu.
1890924	1897282	O ye Kulubaliw bɛnbakɛ ye.	Il est l'ancêtre des Coulibaly.
1893154	1903752	Ale sigilen masaya la, jamana ko ni maa min ye nkalon tigɛ, i bɛ taa faga.	Quand il est devenu roi, le pays a décidé de tuer toute personne qui mentirait.
1899374	1906672	O nkalontigɛlaw fagayɔrɔ tun bɛ Mande.	Au Mandé, il y avait cette place où on assassinait les menteurs.
1902494	1909695	Sabula ko nkalontigɛla da bɛ jamana ci.	Parce que la bouche d'un menteur peut détruire le pays.
1905584	1911662	A bɛ du ci.	ça détruit la famille.
1907634	1920082	Mɔgɔ min bɛ wuya fɔ, mɔgɔ min bɛ nkalon tigɛ, mɔgɔ min bɛ fɛn fɔ tiɲɛ tɛ fɛn min ye, o bɛɛ ye mɔgɔ suguya kelen ye.	Celui qui ment et celui qui dit des choses qui ne sont pas vraies sont tous les mêmes.
1915644	1921592	I ye nkalon tigɛ.	Tu as menti.
1917164	1924482	I ye fɛn fɔ i ma min ye tiɲɛ tɛ.	Tu as dis une chose que tu n'as pas vue, c'est pas vrai.
1920914	1931852	K'o tigilamɔgɔ n'an m'o bɔ an senkɔrɔ, a bɛ kɛ sababu ye ka maa ɲuman dɔ mako sa.	Que si vous n'éliminez pas cette personne, elle va faire échouer une bonne personne.
1928374	1936462	U ye Kulubali faama de lasigi nin kunna, nin sariya kunna.	Ils ont intronisé le roi Coulibaly sur cette loi.
1932104	1944422	Wa mɔgɔ o mɔgɔ n'i bɛ walimouso ɲini, ka taa i sigiɲɔgɔn muso ka taa i da o fɛ.	Et tout homme qui cherche la femme d'autrui, coucher avec la femme de ton prochain.
1939974	1947322	E ye kɛlɛkɛla de ye, e ye kojugukɛlɛ de ye.	Tu es un homme confus, un malfaiteur.
1942764	1950802	E ka kɛwale o tɛ bɛn mɔgɔ si ma, bɛɛ n'i nin kanufɛn don.	Personne n’a accepté ton acte car chacun a sa préférence.
1946664	1954332	A, n'i y'o kɛ tuma min na, i ye ko kɛ i man kan ka min kɛ.	Si tu fais cela, tu fais ce que tu ne devrais pas faire.
1951284	1962902	A ko mɔgɔ o mɔgɔ ni kɛlɛ binna jamana kan, i y'i dogo, e ma sɔn ka taa kɛlɛyɔrɔ la, ni kɛlɛ banna n'i yera i bɛ faga.	Il a dit qu'en cas d'attaque du pays, si tu te caches en refusant d'aller à la guerre, après la guerre si tu seras vu, on  t'assassinera.
1959504	1971382	An nana t'o de la, mɔgɔ minnu ye nin sariyaw sɔsɔ, dɔw minɛna k'olu faga nin sariya in sɔsɔli nɔfɛ.	Nous sommes restés ainsi et certains ont été tués pour avoir violé cette loi.
1967234	1983222	Fɔ faama yɛrɛ ka dukɔnɔ mɔgɔ dɔ n'o ye Kulubali faama ye n'o ye Kanuɲɔgɔn Sinbo ye, ale ka dukɔnɔ mɔgɔ dɔ nana kɛwale dɔ kɛ kɛwale min kɛcogo ma ɲa.	Un membre de la famille du roi Kanouniongon Simbo a posé un acte qui n'était pas bon.
1978904	1984852	Hun !	Hum !
1980574	1989142	O dun tigi fana tun ye jamana nin kanumɔgɔba de ye.	Et cette personne était beaucoup aimée par tout le pays.
1984774	1991092	A tun ko ka di jamanadenw ye.	Il était aimé par le peuple.
1986884	1994202	U taara Kanuɲɔgɔn Sinbo sɔrɔ.	Ils sont allés voir Kanouniôgon Simbo.
1989914	1998692	Ko faama an nana kana i deli i ka sabali.	Ils ont dit  : le roi, nous sommes venus te supplier.
1994534	2005472	Sabula an bɛ yɔrɔ min na i ko bi, jamana nin kanubagaba de y'i denkɛ in ye.	Car là où nous sommes, le pays aime beaucoup ton fils.
2001664	2009642	Kana fɛn kɛ nin na dɛ, nin fagali tɛna bɛn jamana kɔnɔmɔgɔw ma.	Il ne faut rien faire à celui-là, le peuple ne sera pas d'accord que tu le tues.
2005234	2011182	Anw b'i deeli.	Nous te supplions.
2006904	2013232	U ye mɔgɔ fɔlɔ jumɛnw bila ka na ?	Quels sont les premiers messagers qu'ils ont envoyés ?
2008634	2015492	U ye jeliw bila ka na deelili kɛ.	Ils envoyèrent les griots pour supplier le roi.
2011704	2020782	Kulubali faama ko : "E ! aw bɛ mɔgɔ de bila ka na ne deeli ?"	Le roi Coulibaly leur a dit : "Donc vous  m'envoyer des gens pour me supplier?"
2017014	2026482	An ye mɔgɔ minnu faga kɛwale jugu la, kɛwalejugukɛla mana faga, jamana de bɛ sabati.	Si on tue les malfaiteurs, le pays va se stabiliser.
2022364	2028312	Ninnu ye jamana juguw de ye.	Ceux-ci sont les ennemis du pays.
2024334	2030282	A fana bɛ faga de.	Il sera aussi tué.
2026074	2033292	E fama, i yɛrɛ den don, a ko n t'a to yen.	Eh, roi, c'est ton enfant; il a dit je vais pas le tolérer.
2028974	2037932	U ko hali n'i m'a to yen, jamana den de don, i kelen den tɛ ; n'i y'a faga jamana b'i kɔbila.	Ils dirent que même si tu ne laisses pas, il est le fils de tout le pays, pas toi seul ; si tu le dis, le pays va t'abandonner.
2033354	2039302	A ko hali n'o bɛ kɛ.	Il a dit peu importe.
2035814	2043802	A ! anw ye jeli ye, an nana i deeli fanga kana tiɲɛ anw ɲɛna.	Ah ! nous sommes des griots, nous sommes venus te supplier pour que le pouvoir ne chute pas devant nous.
2038914	2047062	A ko a' ye taa ka bɔ n dala, a fɔra ko jeli bɛ tugu tiɲɛtigi de kɔ.	Il leur dit de le laisser tranquille, les griots doivent suivre le véridique.
2043344	2049592	N'aw tɛ tiɲɛ fɛ, ne t'aw fɛ.	Si vous n'aimez pas la vérité, je ne vous aime pas.
2045744	2051702	A ye jeliw labila.	Il prit congé des griots.
2047514	2054642	U ye numuw ni funɛw ni garankew faraɲɔgɔn kan.	Ils ont réunis les forgerons et les hommes de caste.
2050034	2058392	Olu nana faama, faama, an cira i ma, an nana i deeli.	Eux ils sont venus : Faama, faama, nous sommes venus te supplier.
2053764	2059712	I ka hinɛ an na.	Aie pitié de nous.
2054924	2062712	Ayiwa, maa min minɛnen filɛ nin ye, i ka nin bila.	Il faut libérer celui-là qui est condamné.
2057814	2063762	A ko n t'a bila.	Il a dit jamais.
2059174	2065122	Aw ko cogo di ?	Que dites-vous ?
2061244	2067442	A ye jamanadenw fara ɲɔgɔn kan	Il a réuni toute la population.
2063354	2069302	A ko :	Il leur a dit :
2064894	2071732	Bi n bɛn'a ko ban pewu.	Aujourd'hui je vais tout finir.
2067424	2075282	A bamuru ta, a yɛrɛ ka dukɔnɔ mɔgɔ in a y'a kunkolo tigɛ ka bɔ a la.	Il a pris l'épée pour enlever la tête de son enfant.
2071304	2081192	Jamanakɔnɔmɔgɔw ko, i ɲɛ b'a la e ye faamu sugu min ye, e karɔ ka gɛlɛn.	La population lui dit : " tu es un roi trop sévère ".
2076424	2084382	E kana ka gɛlɛn kojugu, e tɛ hinɛ, e tɛ makari.	Tu es trop sévère, tu n'as pas pitié.
2079944	2088262	I ka nin kɛwale in digira an na, anw bɛɛ de bɛnna a ma ko ka nin to yen.	Ce geste nous a vraiment choqués, nous t'avons tous demandé de laisser celui-là.
2083654	2090032	An bɛɛ de sariya ta ɲɔgɔn fɛ.	Nous avons tous pris la loi ensemble.
2085644	2093452	N'an bɛɛ farala ɲɔgɔn kan ko k'o sariya kelen wuli, i ka kan ka sɔn.	Et si nous décidons tous d'abroger cette loi, tu dois accepter.
2089034	2099882	A ko ayi, aw ma na sariya wuli sari wulidon, aw nana sariya wuli kasɔrɔ sariya ye mɔgɔ dɔ de minɛ.	Il a dit non, vous avez pas demandé d'abroger la loi au moment idoine car vous l'avez demandé lorsque la loi avait condamné quelqu'un.
2095794	2102552	Sariya mana mɔgɔ minɛ o t'a wulidon ye.	Lorsque la loi condamne une personne, ce n'est pas le moment de l'abroger.
2098154	2107472	N'o sariya o latilenna, n'an b'a wuli, an bɛ fara ɲɔgɔn kan sa k'a fɔ an ka nin wuli ka bɔ yen.	Si cette loi s'applique, on se réunit pour décider d'abroger cette loi.
2103404	2110882	Aw tɛ layidu tilenna ye, ne de ye n ka layidu tiimɛ.	Vous ne respectez pas un engagement, c'est moi qui ai respecté le mien.
2106254	2114762	Ɔ, fama, i ye Mande jama kuru bar	Alors le roi, tu t'es opposé à tout le peuple du Mandé.
2111044	2119572	Jamakuru balibaga, jamakuru sɔsɔbaga.	Celui qui a contredit tout le peuple.
2115504	2122232	Jamakuru kumakan sɔsɔbaga.	Celui qui désobéit à tout le peuple.
2117834	2127782	Jamakuru faralen ɲɔgɔn kan, i kelen y'an bali n'i ka hakilina min ye, an t'i fɛ tuguni.	Tout le peuple réuni, tu nous a désobéi, on ne t'aime plus.
2123304	2129252	Bɔ an ka fanga la.	Quitte notre pouvoir.
2124974	2131832	A Sidiki nin gɛlɛyara nin don dɛ.	Ah! Sidiki, cela n'a pas été facile ce jour-là.
2127244	2135232	A ko aw tɛ tugu tiɲɛtigi kɔ fɔ nkalontigɛla ?	Il leur a dit : " Vous ne suivez pas un véridique sauf un menteur ?"
2130904	2138592	Ayiwa n'o de don, ne tɛ Mande yɛrɛ fɛ tuguni.	Alors, si c'est le cas, je n'aime plus le Mandé.
2134114	2145922	Ne bɛ bɔ Mande ka taa n sigi yɔrɔ wɛrɛ ka taa n bama n yɛrɛ la ka kɛwale dɔ ta min bɛ kɛ kɛwale ɲuman ye.	Je vais quitter le Mandé et aller m'installer quelque part puis m'appuyer sur moi-même pour adopter de bonnes pratiques.
2141194	2148012	Jaa mɔgɔ ni aw tɛ sigiɲɔgɔn ye.	Personne ne peut vivre avec vous.
2144124	2150342	A diminna, a y'a ka minɛnw cɛ.	Il s'est fâché puis il a plié ses bagages.
2145784	2151732	A bɔra Mande.	Il a quitté le Mandé.
2147584	2160902	A ko ni tiɲɛ de bɛ ne fɛ, ɲɛmɔgɔya min bɛ Mande, a kana ɲɛnabɔ fiyewu fɔ aw ka ɲɔgɔn sɛgɛn ka ɲɔgɔn tɔɔrɔ ka ɲɔgɔn janfa.	Il leur a dit : " Si c'est moi qui détient la vérité, que le pouvoir du Mandé se ne stabilise jamais jusqu'à ce que vous vous disputiez, que vous vous trahissez !
2156774	2163682	Ne faso ye Mande ye, n t'a lanɔgɔli fɛ.	Le Mandé est ma patrie je n'aime pas son malheur.
2159274	2168952	Nka Ala kan'aw ka ɲɛmɔgɔya ɲɛnabɔ fɔlɔ fɔ aw ka ɲɔgɔn tɔɔrɔ ka ɲɔgɔn sɛgɛn ka kuma caman fɔ ɲɔgɔn ma.	Mais que votre pouvoir ne soit pas stable jusqu'à ce que vous vous disputiez !
2164694	2171402	Sabula aw ye ne tɔɔrɔ tiɲɛ de nɔfɛ.	Car vous m'avez opprimé à cause de la vérité.
2167184	2173132	A taara.	Il est parti.
2169534	2177902	O taatɔ bɛɛ ko ko mɔgɔ kelen min ye Mande jamakulu bali.	En partant, les gens ont dit la seule personne qui a contredit tout le peuple du Mandé.
2173644	2181442	Jamakuru balibaga, jamakulu balibaga.	Celui contredit et empêche tout le monde.
2177244	2186922	Cɛw kuru ani musow kuru, jeliw ani funɛw, an bɛɛ kɛra kulu kelen ye ka na, e y'an bali.	Tous les hommes et toutes les femmes, les griots et les hommes réunis, tu nous as tous contredis.
2182184	2188562	A fɔra o de ma ko Kulubali.	C'est ce qu'on a appelé Coulibaly.
2184654	2190602	E bɛka kuma in faamu ?	Tu comprends ça ?
2186124	2197492	Kulubali tiɲɛtigi, Lulu soma, Katabali soma, Mande soma fɔlɔ ani Mande soma laban.	Coulibaly le véridique, Loulou soma, Katabali soma, Mandé soma fôlô ani Mandé soma laban
2192584	2198532	I b'o kɔrɔ dɔn wa ?	Tu sais ce que cela signifie ?
2194124	2200072	Ahan !	Ahan !
2195234	2201852	Lu, o ye du de ko ye.	Lou, ça c'est la maison.
2197354	2203302	Dɔnikɛla min b'o kɔnɔ.	Le connaisseur qui est cette maison.
2199264	2205892	Ko ale b'o dɔnikɛlaw ɲɛ.	Que lui il dépasse ces connaisseurs.
2201214	2211812	Karanbali soma, n'i kalannen don, i karamɔgɔ y'ale ye, i tɛ sek'ale kalan tuguni.	Si tu es instruit, il est ton maître et tu ne peux plus l'enseigner.
2207204	2213152	Ale b'i ni tiɲɛ cɛ.	Il est plus véridique que toi.
2209714	2219452	Mqnde soma fɔlɔ ani Mande soma laban, n'i kɛra dɔnibaa ye k'i ye soma ye, i dɛsɛra ale la.	Mandé soma fôlô ani Mandé soma laban, si tu es connaisseur ou soma, il t'a tenu en échec.
2214694	2224002	N'o tɛ i tun b'ale faga dogo la walasa den min fagalen filɛ, o bɛ kisi cogo min na.	Sinon tu allais le tuer en catimini pour sauver l'enfant qui a été tué.
2220274	2228142	Ne ye soma laban de fana ye, n bɛ taa, ɲɔgɔnna tɛ na n kɔ yan.	Je suis aussi le dernier soma, aucun autre comme moi ne viendra ici après moi.
2223334	2231492	Sabula tiɲɛtigi de bɛ tiɲɛtigi bange.	Car c'est le véridique qui donne naissance à un véridique.
2226574	2234082	A ye nkalon min tigɛ nin ye, aw kɛ man di ka ne ɲɔgɔnna bange ne kɔ yan.	Le mensonge que vous venez de faire, il vous sera très difficile d'avoir un enfant comme moi.
2230004	2235952	A' n'a ka tiɲɛ taara.	Il est parti avec sa vérité.
2231734	2239632	U taalen kɔfɛ, mɔgɔ jumɛn sigira masayagolo kan ?	Après lui, qui fut le prochain roi ?
2234974	2243232	O kɛra Konatew bɛnbakɛ ye, a bɛ f'o ma ko Kabala Sinbo.	Ce fut l'ancêtre des Konaté qui s'appelle Kabala Simbo.
2238624	2245582	Ale mɛnna de a ma den sɔrɔ.	Lui, il a duré sans avoir d'enfant.
2242414	2253862	Densɔrɔbaliya, n'i mɛnna i ma den sɔrɔ, an n'a fɔ o tigila mɔgɔ ma ko Kona.	La stérilité, quelqu'un qui vit sans avoir un enfant, on appelle celui-là Kona.
2250354	2257262	N'i ma den bange, an b'a fɔ i ma ko Kona.	Si tu n'as pas procréé, on t'appelle Kona.
2252804	2258752	Maskɛ.	Le roi.
2253874	2260382	Kona bɛ cɛ la, kona bɛ muso la.	Un homme peut être stérile tout comme une femme.
2255464	2263432	Cɛ dɔw bɛ yen denkisɛ t'u farilaji la.	Il y a des hommes qui n'ont pas de spermatozoïdes.
2259174	2268522	Muso dɔw bɛ yen, u farilaji tɛ se cɛ ka denkisɛ kɔrɔ ka taa n'a ye denso la.	Il y a des femmes qui ne peuvent pas féconder.
2264204	2275472	Walima muso dɔ bɛ yen, a farilaji ani cɛ dɔ farilaji tɛ se ka ɲɔgɔn dɛmɛ k'a kɛ den ye.	Ou bien il y a certaines femmes dont l'ovule ne peut pas se former avec les spermatozoïdes de certains hommes pour produire un enfant.
