1807396	1820078	a ko : a kɛ ala kama, a ko: hali ni ala y'i to, n t'i to	elle dit: Fait le pour Dieu; il dit: même si Dieu t'épargne, je ne t'épargne pas
1810586	1824988	e de bɛ na ne ba ka nkɔyɔ kari, e ye mun ye? 	c'est toi qui vient cueillir les  aubergines africaines de ma mère, qu'est-ce que tu es?
1815286	1826888	a ko: ne ye faro den de ye	elle dit: je suis l'enfant du Faro
1818346	1829338	ne ye faro de ye	je suis faro
1819996	1831178	faro ye jinɛ de ye	faro est un djinn
1821886	1834648	nka jinɛ min dɔ, olu ye ji jukɔrɔ jinɛw de ye 	mais ce sont des djinns qui vivent sous l'eau
1825266	1836608	bɛɛ t'a ye	tout le monde ne le voit pas
1828286	1844478	olu jiriden de ka d'u ye, ale de tun bɛ bɔ tuma bɛɛ, a bɛ na Mamari ba ka nkɔyɔ kari	c'est les légumes qu'ils aiment, c'est elle qui venait tout le temps cueillir les  aubergines africaines de la maman de Mamary
1836256	1847528	a ye Mamari deli	elle a suppliée Mamary
1845926	1856608	tijɛ	c'est vrai
1847281	1863013	ne fa ni ne ba, u bɛ baji jukɔrɔ, farawo kɔnɔ ne b'a fɛ an ka ta ɲɔgɔn fɛ yen	moi père et ma mère sont sous l'eau dans la grotte, je veux qu'on y aille ensemble
1853846	1868378	Mamari ko: ne tɛ sijukɔrɔfɛn ye de, n bɛ taa cogdi? a ko: e ko to ne ma	Mamary dit: je ne suis pas un aquatique, comment j'y vais ? elle dit: laisse-moi faire
1860586	1876363	e k'o to ne ma, a ko: yann'an ka taa kuma fila bɛ yen n b'o f'i ye	laisse-moi faire, elle dit: avant qu'on ne parte il y 'a deux choses que je vais te dire
1867391	1885843	a ko: ne fa bɛ yen, n ba bɛ yen, n'an taara, ne bɛna f'a ye, e tun b'a fɛ ka ne faa	elle dit: il y a mon père et ma mère, quand y va, je lui dirai que tu voulais me tuer
1876606	1888893	nka e ye ne ni kisi	mais que tu m'as sauvée ( épargnée)
1879591	1895648	u b'a fɔ k'u bɛ fɛn bɛɛ labila i ye, i b'a f'i fa ye ko finisi, e bɛ fini dɔn	ils voudront te donner tout, tu diras à ton père: que la semence de fonio, tu connais le fonio?
1885521	1896153	fini?	fonio?
1886001	1897598	foni, foni dɔw ko: fini	finio dit par certains: Fini
1888006	1900308	ee, sɛnɛfɛn dɔ don	eh, c'est une semence
1890326	1906168	a ko: o si b'a fɛ yen, i b'a fɔ k'a k'o finisi kɔrɔ-kɔrɔ dɔ d'i ma i bɛ n'a dan i ka forola	elle dit: il a une de cela, tu lui diras de t'en donner et tu viendras le semer dans ton champ
1897566	1916723	 n ba fana bɛ yen, n'an taara an bɛ s'a fɛ yen, n bɛ kuma in lakal'a ɲɛna, a fana bɛna diɲɛ hɛrɛ bɛɛ f'i ye, i kana sɔn	il y a ma mère aussi, une fois arrivés, nous irons chez elle, je lui dirai ce qui s'est passé, elle aussi te proposera tout le bonheur du monde, n'accepte pas
1907121	1921823	 i b'a f'a ye k'a ka numanfɛsinji dɔnnin k'i tulola  	tu lui diras de mettre un peu de lait de son sein gauche dans ton oreille
1913291	1925143	ɔɔ, n'o kɛra cogo minna i yɛrɛ bɛn'o ye	Oh! tu verras toi-même ce que cela fera
1918371	1930718	a ko: kala bila yan, a ye kala bila	elle lui dit: laisse l'arc ici, il laissa l'arc
1920726	1932908	a ko: to bila, a ye to bila	elle dit: laisse le gris-gris (to), il laissa le gris-gris
1922731	1937928	a ko: npalan bila, a ko: sɛmɛ da, a ko: i ɲɛ tugun a y'a ɲɛ tugun	elle dit: laisse tomber le sac, dépose la hachette (sèmè), ferme les yeux, il a fermé les yeux
1927996	1943258	a y'a bolo minɛ, a jiginna n'a ye ji jukɔrɔ, a tununna	elle lui a tenu le bras, elle descendu avec lui sous l'eau, elle disparut
1933826	1951468	sɔɔnin sera a ko Mamari i ɲɛ yɛlɛ, Mamari y'i ɲɛ yɛlɛ u bala k'u ye farakoloba dɔ jukɔrɔ, fo baji jukɔrɔ	peu de temps, elle dit: Mamari ouvre les yeux, il ouvrit les yeux, d'un coup ils se retrouvés sous une grosse pierre jusqu'au fond du fleuve
1942116	1955023	yen ye dugu de ye, jinɛw ka dugu de bɛ yen	c'est un ville, la ville des djinns
1947831	1962543	jinɛw ye Mamari ye, u kamanaganna, a ɲɛ b'u la, o n'a den bɛ ɲɔgɔn fɛ 	quand les djinns furent Mamari, ils furent préoccuper, ils le voient avec leur enfant
1953011	1964753	u sinna cɛkɔrɔba ka yɔrɔ la	ils sont partis en premier chez le vieux
1955651	1969298	ee, k'i bɔra ni nin ye min? bunahadamaden seni fila	eh! où as-tu trouvé cet humain?
1959071	1978503	ko baba, a k'an bɛ dumuni kɛ tuma bɛɛ, ni ne bɛ taa nkɔyɔ kari ka na, ne bɛ taa nin de ba nkɔyɔ kari ka na, an b'a kɛ an ka nana	elle dit: papa, le repas qu'on mange tout le temps, si je vais cueillir des aubergines, c'est les aubergines de sa maman que je cueille et on la met dans notre sauce
1968726	1980543	a ye ne minɛ bi ka b'a bɛ ne faa	aujourd'ui, il m'a pris pour me tuer
1970911	1989873	ne k'a ma: diɲɛ sigi, lahara ye jigi ye, an ka na s'aw ma yan, a ye ɲuman min kɛ ne ye ka ne ni kisi, ne te se ka sara sɔrɔ, aw de b'a sara d'a ma	je lui ai dit: la vie et l'au-delà sont des espoirs, qu'on vienne vous pour la bon acte qu'il a fait pour moi: m'épargner, je ne peux le récompenser, c'est à vous de le faire
1982711	1997203	farocɛkɔrɔba ko n den: i ye n den ni kisi, ala k'i ni kisi	le vieux Faro lui dit: mon fils tu as sauvé mon enfant que Dieu te sauve
1987901	2000768	i ye n den lakana, ala k'i lakana	tu as protégé mon enfant que Dieu te protège
1991616	2005888	i ye n den bɔ bolola, ala ka denw d'i ma min b'i bɔ bolola	tu as tiré mon enfant d'affaire que te donne des enfants qui te tireront également d'affaire
1995846	2007548	a ye duwawu caman kɛ	il a fait beaucoup de bénédictions
1997936	2010658	a ye fɛn caman de labil'a ye	il lui a proposé beaucoup de choses
2001266	2013708	a ko cɛkɔrɔba ma, ayi ne nakun t'o ye, 	il dit au vieux: non, ce n'est pas la raison de ma venue
2004091	2020973	a ko: finisi kɔrɔ-kɔrɔba min b'i fɛ, ne nana de i ko dɔɔnin di yan , ne bɛ taa o dan n ka forola	il dit: la vieille semence de fonio que vous avez, je suis pour que vous m'en donniez un peu, je vais le semer dans mon champ
2011451	2023678	farocɛkɔrɔba ko: nin ye tiɲɛ	le vieux faro dit: ça c'est vrai
2013826	2028318	a ko: aw ye n bila Ɲa ka so, o ye tiɲɛ ye nka Ɲakuranci ka so, o ye dugulen kan ye	il dit: conduisez-moi chez Ɲa c'est vrai, mais chez Ɲakouranti ces les propos d'un habitué
2019656	2037043	a donna so kɔnɔ a ye finisi kɔrɔ dɔ taa, a y'a kɛ fɛn dɔ kɔnɔ ka da siri, a ko Mamari ma: k'i bɛ taa nin ni ye	il rentra dans la pièce et pris une vieille semence et la mit dans une chose en la nouant et dit à Mamari: va avec celle-ci
2027971	2044353	 ni samiya don da sera, i b'a fini foro da, i bɛ fini bulugo a la	à la veille de la saison de pluies, tu feras ton champ, tu mélange la semence de fonio avec la terre
2035051	2047788	ni fini sera, bamananw b'a fɔ ka bilenna	quand le fonio arrivera à la récolte, les bambaras disent: quand il devient rouge
2037631	2048333	tiɲɛ	c'est vrai
2038421	2050963	a kunnana bɛ bilen,u b'a fɔ ko: fini bilenna o de ye fini selen ye	 son bout devient rouge, ils disent que c'est la récolte du fonio
2041151	2056908	ko: nka ni fini in sera, i kana fini ka, i bɛ taa dugula ka fini in to	il dit: mais quand il arrivera à la récolte, ne récolte pas ce fonio, va en voyage en le laissant
2047466	2071628	kɔnɔ o kɔnɔ n'o ye finikisɛ den kelen dun i ka finikisɛ in kɔnɔ, n'a taara sigi jiri min na, wali n'a taara sigi yɔrɔ min k'o bo kɛ, o bo kɛra dugu o dugu, o kɛra dugukolo yɔrɔ-yɔrɔi b'o mara yan k'o mara kan fɔ	n'importe quel oiseau qui picore un grain de ton fonio, l'arbre sur lequel il perchera ou ailleurs pour fienter, n'importe où cette fiente sera faite tu règneras sur ces lieux
2063356	2074898	o ye ne ka dɛmɛ ye k'o di	c'est l'aide que t'apporte
2067776	2079258	a taara n'a y'a ba fɛ yen	elle le conduit chez sa mère
2070456	2085998	ko : ee, i bɔra ni nin ye min? a ko : ma don o don ne de bɛ taa nin nkɔyɔ kari ka na 	elle dit: eh! d'où tu sors avec celui-ci? elle dit: Ma chaque jour, c'est moi qui vais cueillir ses aubergines africaines
2076096	2087508	a ba de ka nkɔyɔ foro don	c'est le champ d'aubergines de sa mère
2079486	2095788	anw b'a k'an ka nana, a ye ne minɛ bi ka bɛ n ne faa, ne ko k'an na s'aw ma yan a ye ne ni kisi	nous les mettons dans notre sauce, il m'a attrapé aujourd'hui pour me tueer, je lui ai dit de venir vous voir, il m'a sauvé
2085786	2097828	diɲɛ jigi, lahara ye jigi ye	la vie et l'au-delà sont des espoirs
2087626	2098248	tiɲɛ	c'est vrai
2089346	2101158	n'aw bɛ min k'a ye, aw y'o k'a ye	faites ce que vous pouvez pour lui
2091726	2106318	a ko: n den a barika, i ye n den ni kisi, ala k'i ni kisi	elle dit: merci, tu as sauvé mon enfant que Dieu te sauve
2096421	2109078	 i n den bɔ bolola, ala k'i bɔ bolola	tu as tiré mon enfant d'affaire que Dieu te tirer d'affaire
2099001	2111113	ala ka sijan ni kɛnɛya ɲuman d'i ma	qu'Allah te donne une longue vie pleine de santé
2101156	2115738	Ala ka den bɔ i la min ka fisa ni yɛrɛ ye, o ye duwawu caman k'a ye 	Que Dieu te donne un enfant qui vaut mieux que toi, celle-ci lui fit beaucoup de bénédictions
2105786	2117668	ka tila ka fɛn caman labila ye	puis lui proposa beaucoup de choses
2107636	2120078	a ko : ayi, ko Ma ne m'o kama	il dit: non, Mah, je ne suis pas venu pour cela
2110266	2127038	a ko: ne nana min kama , i numanfɛsin i b'a dɔɔnin, a sinji dɔɔnin kɛ n tulo fila la	il dit: je suis venu pour que tu mettes un peu de lait de ton sein gauche dans mes deux oreilles
2118256	2129568	o ko: nin ye dugulen kan ye	celle-ci dit:: ça, c'est le propos d'un habitué ( avertit)
2120166	2131538	a ko: i da n sen kan	elle dit: couche-toi sur mes pieds (cuisses)
2122506	2133838	a y'a d'a sen kan	il s'est couché sur ses pieds
2124776	2137048	a y'a sinji tɔnni a tulo fila la	elle mit des gouttes de son lait dans ses deux oreilles
2128096	2141818	a ko: n b'i labila i bɛ taa, i bɛ kɛ mansakɛ ye	elle dit: je te laisse partir, tu seras roi
2132926	2146618	diɲɛ bɛɛ b'i ko fɔ, wa fo ka ta diɲɛ wili e tɔgɔ tɛ tunun	le monde entier parlera de toi, et jusqu'à la fin du monde, ton nom ne disparaîtra pas
2137286	2153168	wa kɛra ni maa o maa y'i kɔrɔfɔ, hali ni b'a mɛn fiɲɛfɛ i b'a don	en plus, quiconque te defamera, même si ça sera part le vent tu l'entendras
2143406	2157598	a kɛra dɔ ka na f'i o, i b'a mɛn nin sinji in kɔsɔn	que ce soit une personne qui te l'apportera, tu l'entendras grâce ce lait
2148796	2163758	k'a ka fɔ: ko faama tulo ka bon ni faantan ta ye,a kɔrɔ de ye nin	et dire que le roi à un plus grand oreille plus que le pauvre, c'est ça son sens
2154206	2165638	faamaya tɛ fɛn gansan ye de	être roi n'est pas n'importe quoi
2156586	2168888	faama tulo ka bon ni faantan ta ye	l'oreille du chef est plus grand que les subalternes
2159116	2172638	i bɛ fɛn caman fɔ faama kɔfɛ, a b'a mɛn mɛ, u tɛ fɛn fɔ	tu diras beaucoup de chose à l'absence du chef, il l'entendra, mais il ne dit rien
2165216	2180208	o tumana, a ye sira di Mamari ma	après, elle ordonna à Mamary de partir
2170246	2183628	Faroden in seginna ka na bila ba kɔfɛ	l'enfant Faro est revenu le déposer derrière le fleuve
2174406	2190398	a nana, a k'a ba ko n y'i ka nkɔyɔ ko, n y'a sidɔn bi, a tɛ kari nin kɔ	il est venu, il dit  à sa mère : j'ai su ce qui se passait avec tes aubergines, elles seront plus cueillies
2182406	2197388	Mamari ba y'a ka nkɔyɔ tigɛ fo ka taa fɔ samiya banna a ka nkɔyɔ ma tigɛ bilen	la Maman de Mamari a cueilli ses aubergines jusqu'à la fin de la saison de pluies, elles n'ont pas été cueillies
2188776	2205298	o samiya bannen, samiya kura kɔnɔna na, Mamari nana ka na ka foro sɛnɛ	à la fin de cette saison pluvieuse, pendant la nouvelle saison, Mamari est cultivé son champ
2195536	2209878	cɛkɔrɔba ye finisi kɔrɔ min d'a ma, a nana ka na ka foro bɛ bulugu	la vieille semence de fonio que le vieux lui a donné, il est venu labourer son champ
2200856	2212408	ka fini seri a la	puis éparpillez le finio sur la terre labourée
2203266	2215718	fini in ɲɛna o kabana ɲɛ dan ye 	le fonio a été extraordinairement florissant
2206586	2221438	fini selen, Mamari ye dugu taa to ta, a taara dugula ka ka foro to	au moment de la récolte, Mamari pris ses bagages pour le voyage en laissant son champ
2211806	2222758	fini ɲɛlenba?	quand le fonio était au top?
2212536	2223498	fini ɲɛlenba	quand le fonio était au top
2214206	2226788	ee, Segukɔrɔkaw ko: nin ye dangaden de ye	eh! les gens de Ségoukoro ont dit: c'est un enfant maudit
2217126	2230698	ee, salonkɔ, a b'a ye nkɔyɔforo da, o nkɔyɔ taa fan ma dɔn	l'année surpassée, sa mère a fait un champ d'aubergines, ça rien donné
2220866	2233698	a ye ɲɔforo da, o ɲɔ yɛrɛ taa fan ma dɔn	elle a fait un champ de mil,ça n'a rien donné
2223806	2240888	a filɛ ka nin finiforoba in da nin ye, fini ɲanenba filɛ nin ye, a bɛ tila ka taa dugu wɛrɛ  ko to ye, nin ye dangaden de ye	il fait un grand champ de fonio bien florissant, il s'en va dans une autre ville en laissant cela, c'est un enfant maudit
2230896	2242778	dɔw ko: ee, ayi an ka n'a kɛ ten	certains dirent: eh! ne faisons pas ainsi
2233416	2247468	an ka fini ka k'a bila ɲɛ, dɔw ko: an ka n'a ka, an k'a to yen	faisons la récolte du fonio pour lui, certains dirent: ne le récoltons pas, laissons-le
2237656	2249718	an ka to kɔnɔw ka dun	laissons les oiseaux le picorer
2241136	2255868	u y'a to yen, kɔnɔw firila Mamari ka finiforo kan, k'a bɛɛ dun ka ban	ils l'ont laissé, les oiseaux ont pris d'assaut le champ de fonio de Mamari, ils l'ont tout picoré
2247816	2263658	a bɛɛ dun ne k'a ban, Mamari seginna ka n'i sigi, a ma foyi fɔ maa ye	une fois que le fonio était fini, Mamari est revenu s'asseoir, il n'a rien dit à personne
2255006	2266258	o don Segu, 	ce jour là à Ségou,
2256026	2266808	namu	oui
2258066	2270958	ntɛnin o ntɛnin yɛrɛwolominsi bɛ faa	les tous les Lundis, on tuait une vache pour les enfants nés d'une union légitime
2261826	2273738	yɛrɛwolo bɛɛ bɛ na n'i ka kala ye	tous les enfants nés d'union légitime apportent leur bâton
2264376	2278238	bɛɛ ka kala danfaralen don: dɔw ta kunni kɛlɛ-kɛlɛlen don 	tous les bâtons sont différenciés: certains sont marquées au bout
2268026	2278808	namu	oui
2269176	2281328	ka finikolonni siri a kun na	ceindre le bout à l'aide d'un morceau de tissu
2271656	2284988	dɔw ta cɛmancɛ kɛlɛ-kɛlɛlen don: ka finikoloni sir'a la	certains ont les siens marqués au milieu; puis le ceindre à l'aide d'un morceau de tissu
2274986	2290468	dɔw ta wobɔlen don, ka dɔwɛrɛ don a la, bɛɛ ka kala danfaralen don	certains ont les siens troués et enfoncer un autre dedans, tous les bâtons sont différenciés
2281446	2296558	nin misi in faara, u bɛ sogo da, n'u ya sara da	si la vache est égorgée, ils déposent la viande, quand ils font des tas...
2286376	2296998	namu	oui
2286776	2301008	bɛɛ bɛ na n'i ka kala ye, u b'i ka kala da i ka sogo sara kan 	tout le monde apporte son bâton, ils déposeront ton bâton sur ton tas de viande
2291406	2308768	nanbara t'a la, i ka kala dalen bɛ sogo sara min kan, n'a fɔra k'i ka sogo cɛ, i b'o kala ni ka sogo cɛ i bɛ ta n'o y'i ka so	il n y a pas de tricherie, si on t'ordonne de prendre un tas de viande, tu prendras le tas sur lequel ton bâton est déposé et tu l'apporte chez toi
2300326	2311588	o de tun bɛ Segu	c'est ce qu'il y avait à Ségou
2302416	2326038	 u tora o de la, ka to la, aa, jeliw nana ka na f'u ye: ko, Segukaw an bɛ yɔrɔ min na sisan, an ka kan ka tigi ɲini an yɛrɛ la 	ils sont restés ainsi longtemps, ah! les griots sont venus leur dire: gens de Ségou là où nous sommes maintenant, on doit chercher un chef pour nous
2316306	2327758	duguba tigintan man ɲi	une grande ville sans chef n'est pas bien
2317526	2328128	ayi	non
2318956	2332508	an ka tigi kelen ɲini an yɛrɛ la sa, o ka k'an ka mansakɛ ye	cherchons maintenant un chef qui sera notre roi
2323416	2335308	Ɔɔ, u ko: an dun bɛn'o kɛ cogodi?	Oh! ils dirent: comment allons-nous faire cela?
2326056	2342588	dɔw ko: an ka jɛ n'an ye maa kelen min ta, o na k'a ye 	certains dirent: rassemblons-nous, celui qu'on choisira sera le roi
2332736	2349848	dɔw ko: ayi, an ka maa hakɛ dɔ ta n'olu dannaya da maa kelen kan, o na k'a tigi ye	certains dirent: non, prenons certaines personnes, celui que celles-ci choisiront sera le chef
2339716	2351158	dɔw ko: ayi, o se ka kɛ	certains dirent: non, ce n'est pas possible
2342646	2355418	a y'aw jɔ, an ka cama bila u ka cama ɲin'u yɛrɛ ye	laissons les gens chercher des personnes pour eux-mêmes
2346806	2357808	dɔw ma son o ma	certains ne l'ont pas accepté
2347996	2361348	ɔɔ, ka cama ɲini u yɛre ye, o de bɛ k'anw fɛ yan sisan	Oh! chercher des gens pour soi, c'est ce qu'on fait maintenant chez nous
2351536	2363628	o daminɛna an fɛ yan kasɔrɔ nin tɛ 	cela a commencé chez nous qui n'est pas ça
2355176	2367068	aw b'a fɔ min ma tubabukanna ko: wote	c'est ce que vous dites en Français: vote
2357176	2368868	o de ye ko bɛɛ ka cama ɲini i yɛrɛ ye	c'est ça chercher des gens pour soi
2359676	2371138	son ma kɛ, o fana ma	cela aussi n'a pas été accepté
2361936	2378578	u ko: o tumana an ka kɛ min ye sisan, bɛɛ ka yɛrɛwolokala b'i bolo, ntɛnɛn don bɛɛ bɛ na n'a ye 	ils dirent: maintenant ce qu'on fera, chacun a son bâton d'enfant légitime, Lundi que chacun l'apporte
2369516	2384228	n'u nana kala faraɲɔgɔnkan, maa saba bɛ yen, olu hakilina ko man ca	quand ils rassembleront les bâtons, il y a trois personnes qui ne pensent pas beaucoup de chose
2375536	2391318	musokɔnɔma hakilina wɛrɛ t'o bolo, o ka sigin hɛɛrɛ la, o de y'o ka hakilina ye	le femme enceinte n'a d'autre idée que d'accouchement en paix, c'est ça son idée
2381206	2394328	a ko an bɛ musokɔnɔma dɔ tɛmɛto wele	il dit: nous appelerrons une femme enceinte passante
2385136	2400028	bilakoroniw, olu haminanko man ca, an b'olu wele ka na	les non-circoncis n'ont pas beaucoup de soucis, on les fera venir
2391286	2407878	bolokodenw, olu bolokolen yanni ka bɔ bolokodingɛ kɔrɔ, hami wɛrɛ t'olu, o ka bɔ bolokodingɛ kɔrɔ kɔ	les circoncis en rémission, avant qu'ils ne sortent de la salle de rémission, ils n'ont d'autre pensée que de sortir de la salle de rémission
2398016	2409698	an bɛ nin maa saba wele ka na	nous appellerons ces trois personnes pour venir
2398097	2413779	Bilakorow bɛ na, an bɛ kalaw fara ɲɔgɔn kan k'u da.	Les gamins viennent, on rassemble les bâtonnets.
2402159	2416935	NI bilakorow nana, an b'a fɔ u ye u ka don kala ninnu na.	Quand les gamins viennent, on leur dit d'entrer parmi les bâtonnets.
2405378	2423654	Ka kalaw woloma, n'u bolo ye maa kelenmin ka kala ta, an b'oo bila kala tɔw la.	Ils vont choisir parmi les bâtonnets, le bâtonnet qu'il va choisir sera mis parmi les autres bâtonnets.
2412034	2427841	Ntɛnɛn wɛrɛ, an be tila k'a kala kelen ninnu ɲaami k'a da.	Un autre lundi, on mélange encore les mêmes bâtonnets.
2416253	2436279	An bɛ muso kɔnɔma dɔ weele ka na, n'a ka kala talen ni bilakoroninw ka kala talen kɛra kelen ye, 	Quand celle-ci choisit le même bâtonnet que les gamins.
2424753	2440935	An be tila k'a ɲagami, o ntɛnɛ kunɲɔgɔn, an bɛ bolokodenw weele.	On mélange encore, lundi prochain, on appelle les nouveaux circoncis.
2429347	2446123	N'olu fana nana, n'o maa saba bɛɛ bolo bɛnna ni maa min ka kala ye, Ala y'an tigiya di o ma.	Si toutes ces trois personnes choisissent le même bâtonnet, Dieu le propriétaire de ce bâtonnet notre chef.
2434566	2452091	Bɛn de kɛra nin kan.	On s'est mis d'accord sur ça.
2440503	2455310	Ntɛnɛn nana se.	Le lundi est arrivé.
2443691	2457716	U nana kalaw fara ɲɔgɔn kan.	Ils ont collecté les bâtonnets.
2446097	2462998	U ko ko Mamari Kulubali bɛ yan, dunan tɛ bilen, a kɛra dugulen ye.	Ils ont dit que Mamary Kulubali est là, il n'est plus étranger, il est autochtone maintenant.
2451441	2465841	AN k'a weele a fana ka na n'a ka kala ye.	Disons lui d'amener con bâtonnet.
2454191	2470310	U ye Mamari ka kala fara kalaw kan.	Ils ont ajouté le bâtonnet de Mamary aux bâtonnets.
2458691	2474466	I b'i ka kala taamasiyɛn a kana na ɲagami kala tɔw cɛla.	On met une marque sur son bâtonnet afin qu'il ne soit pas mélangé parmi les autres.
2462847	2480029	Mamari ka kala nana fara yɛrɛwolokala kan.	On a ajouté le bâtonnet de Mamary aux bâtonnets légitimes.
2468441	2481841	Ka kalaw da.	poser les bâtonnets.
2470284	2483560	Bolokodenw bɛka tɛmɛ.	Les nouveaux circoncis sont en train de passer.
2471941	2488091	U bɛ dɔnkili dɔ da ko : A' ye bɔ an ɲɛ ɲamaw bɔ an ɲɛ, a' ye bɔ an ɲɛ ɲamaw bɔ an ɲɛ.	Ils chantent une chanson.
2476503	2490591	Cɛkɔrɔbaw ko a' ye nin bila ye bolokodenw,nin ye dɔnkilikɔrɔba ye.	Les vieux ont dit : laissez ça, les circoncis, c'est une vieille chanson.
2478972	2492373	A' ye na yan.	Venez ici.
2480847	2495154	Balakodenw nana.	Les circoncis sont venus.
2483503	2498935	A bɛ fɔ bolokodenw na kɔmaa ma bamaannan ko tokunna.	On appelle le dernier des circoncis chez les bamanans "Tokunna".
2487378	2501185	Min bɛ bila ɲɛ, o de ye masa.	Celui qui est devant est massa.
2489566	2503498	Min be da o kan, a be fɔ o ma masamakɔnɔ.	Son suivant s'appelle Massamakono.
2491909	2505841	Min be bila bɛɛ kɔfɛ, a bɛ fɔ o ma ko "Tokunna'.	Celui qui est derrière tout le monde s'appelle "Tokunna".
2494253	2512373	U ko e ka gɛrɛ cɛkɔrɔbaw e min y'an bɛɛ la dɔgɔnin ye.	Ils disent, approche toi des vieux toi qui es le plus jeune parmi nous.
2500847	2515560	O gɛrɛla cɛkɔrɔbaw la.	Celui-là s'est approché des vieux.
2504003	2524154	Cɛkɔrɔba ko ayiwa an bɛka an ka kala da, yɛrɛwolokala don, hɔrɔnkala don, ladirikala don, an b'a fɛ k'an tigi ɲini.	Les vieux ont dit, bon les circoncis, nous avons mis nos bâtonnets, c'est le bâtonnet des légitimes, des nobles, des honnêtes, on veut choisir notre chef.
2512566	2528654	AN ka kalaw dalen filɛ nin ye, don a i ka kala kelen ta k'a di an ma.	Voici nos bâtonnets, choisit nous un bâtonnet.
2517097	2543341	Bolokodenw na tokunna donna kalaw k'a woloma, a ko cɛkɔrɔbaw, ne tɛ kala dɔn kalaw la, n bolo bɛnna ni min ye o filɛ nin ye.	Il a dit, bon les vieux, je ne reconnais aucun bâtonnet parmi les bâtonnets, voici le bâtonnet que j'ai choisi.
2531722	2548029	U ko a bila ka bɔ i bolo, nin ye Mamari ka kala ye.	Ils ont dit laisse ça, c'est le bâtonnet de Mamary.
2536472	2551748	A tɛ ke an tigi ye yan, dunan don.	Il ne sera pas notre chef, il est étranger.
2540128	2556060	Bolokodenw tɛmɛna.	Les circoncis sont passés.
2544503	2559623	U ko nin ko in bɛ ɲini ka gɛlɛya dɛ.	Ils ont dit que cette affaire allait devenir difficile.
2548003	2563123	Jama jɛnsɛnna.	La foule a disposé.
2551534	2566341	Ntɛnɛn wɛrɛ, u nana fara ɲɔgɔn kan yen tugun.	Un autre lundi, ils se sont encore réunis là-bas.
2554784	2569091	U y'a kala kelen ninnu fara ɲɔgɔn kan.	Ils ont rassemblé les mêmes bâtonnets.
2557503	2571279	BIlakoronin bɛka tɛmɛ.	Les gamins passent.
2559691	2578591	Dɔw ko maa ko ne ka kɔrɔ n'e ye dɔgɔkun kelen, dɔw ko bɛ n kunna tile tan ni duuru bɛ ne ni e cɛ.	Certains disent : maman a dit je suis plus âgé que toi d'une semaine, d'autres disent tais toi, je suis plus âgé que 15 jours.
2567003	2581341	U ko bilakorow a' y'o kuma dabila a ka na yan.	Ils ont dit, laissez cette discussion et venez ici, les gamins.
2569691	2583716	A' ye na yan, bilakorow nana.	Venez ici, les gamins sont venus.
2572222	2591341	U ko anw bɛka an kala da, yɛrɛwolokala don, hɔrɔnkala don, an b'a fɛ k'an tigi dɔn Segu yan.	Ils ont dit: nous avons mis nos bâtonnets, c'est le bâtonnet des nobles, des légitimes, nous voulons choisir notre chef ici à Ségou.
2579722	2599810	Bilakorow la masa nana don kalaw la.	Le chef des gamins, Massa, est entré parmi les bâtonnets.
2588253	2603185	A ye kalaw woloma, k'a woloma.	Il a fouillé les bâtonnets.
2591534	2611216	A ko cɛkɔrɔbaw, ne tɛ kala dɔn kala kala rɔ dɛ, ne bolo bɛnna ni kala min ye o filɛ nin ye.	Il a dit les vieux, je ne reconnais aucun bâtonnet parmi les bâtonnets, voici ce que j'ai choisi.
2599628	2613216	U ko a bila ka bɔ i bolo.	Ils ont dit de le laisser.
2601659	2615123	Taa ka bɔ yan.	Va t-en d'ici.
2603534	2617935	Nin ye Mamari ka kala ye, dunan don a tɛ kɛ an tigi ye yan dɛ.	C'est le bâtonnet de Mamary, il ne sera pas notre chef, il est étranger.
2606284	2621748	Jama ɲagamina.	La foule est mélangée.
2610222	2625154	Bilakorow taara.	Les gamins sont partis.
2613566	2629716	Ntɛnɛn min dara o kan, u nana ɲɔgɔn sɔrɔ yen tugun.	Lundi sur-prochain, ils se sont encore réunis là-bas.
2618097	2632779	U nana kala kelen ninnu da.	Ils ont mis les mêmes bâtonnets.
2621159	2636248	Kalaw dalen, muso kɔnɔnma dɔ bɛ tɛmɛ.	Les bâtonnets sont posés, une femme enceinte passe.
2624691	2640685	A nana a sɔrɔ cɛkɔrɔbakulu sigilen don, a ko a bɛ fara kaare fan kelen fɛ.	Elle est venue trouver le groupe de vieux réunit, elle a voulu virer le chemin.
2629097	2642560	U ko muso o na ya.	Ils ont dit viens ici, la femme.
2630972	2651404	Muso nana, den min b'i sogo n'i wolo cɛ, n'a bangena, a bɛ kɛ tɔgɔtigi ye o, a bɛ kɛ laalimu ye o, a bɛ kɛ diɲɛmaramasakɛ ye o, anw t'a dɔn.	La femme est venue, ils ont dit : l'enfant que tu portes dans ton ventre, quand il sera né, on ne sait pas si ce sera une pesronne célèbre, un grand roi, ou encore un marabout.
2639847	2654029	Nka na bɛka an ka kala da.	Mais on a posé nos bâtonnets.
2642441	2659904	Yɛrɛwolokala don, hɔrɔnkala don, na don kalaw la i k'a ta.	C'est le bâtonnet des légitimes et des nobles, viens choisir un.
2648316	2667904	Muso kɔnɔma y'a ka jita filen sigi.	La femme enceinte a posé sa calebasse.
