2304395	2318036	Mɔgɔw ɛna siga i la?	Les gens ne vont pas douter de toi?
2306665	2320090	E ma den sɔrɔ.	Tu n'as pas eu d'enfant.
2308638	2322495	Minnu ye den sɔrɔ olu taara.	Celles qui ont eu des enfants sont parties.
2311071	2327198	Muso taacogo filɛ k'a dennin saba to.	La femme est partie comme laissant ses trois enfants.
2315773	2332441	Min tun b'a sin na ma kalo kelen yɛrɛ sɔrɔ.	Celui qui traitait n'avait même pas atteint un mois.
2321179	2339063	U ye su don k'a sɔrɔ cɛkɔrɔba ma na.	Ils ont enterré le cadavre avant que le vieux vienne.
2327638	2344468	Cɛkɔrɔba nana o cogo la ka bɔ a ka minɛntayɔrɔ la.	Le vieux est ainsi venu de son aventure.
2333044	2347847	A nana musokɔrɔba in kelen ni denw de sɔrɔ.	Il est venu trouver la vieille seule avec les enfants.
2336449	2353550	A ko Ala y'a ka baara kɛ.	Il a dit que Dieu a fait son travail.
2342638	2358144	Cɛkɔrɔba ye denw ta.	Le vieux a pris les enfants.
2346692	2362928	Den saba, musomen fila, cɛman kelen.	Trois enfants, deux filles et un garçon.
2351476	2368577	A y'u ta k'u bila kurun kɔnɔ.	Ils les ont mis dans la pirogue.
2357260	2370847	A kɛra bakɔfɛla de la.	Ils étaient derrière le fleuve.
2359368	2376387	A  y'u bila kurun kɔnɔ, ka na ni den saba in bɛɛ ye faaba la.	Ils les ont mis dans la pirogue et amené les trois enfants dans la capitale.
2365044	2381577	Ni musokɔrɔba in tun ye ɲuman ye, a bɛ dɔ to a bolo.	Si cette vieille avait un bon cœur, elle allait en garder un.
2370071	2384468	A ma dɔ to a bolo.	Elle n'a pas gardé un seul enfant.
2373071	2392847	A ye den saba in bɛɛ ta ka na n'u bɛɛ ye duba in kɔnɔ.	Il a amené les trois enfants dans la grande famille.
2381449	2395009	A ba balolen bɛ.	Sa mère est en vie.
2383665	2399090	Den kɔrɔbalen be sanji naani.	L'enfant le plus âgé a 4 ans.
2387665	2404631	a y'o ta k'o di a dɔgɔke ma.	Il a donné celui-là à son petit frère.
2393233	2408550	A y'a  sɔrɔ o fana ye denbatigi ye.	Celui-là avait une famille.
2397179	2415550	A ye denmuso filanan ta k'o di a yɛrɛ nɔnan ma.	Il a donné la seconde fille à celui qui le suivait.
2398596	2419457	A denkɛ u ye musoman dɔ in di o ma.	Son fils, on lui a donné l'autre fille.
2401367	2425205	Fitiinin min bɛ a bolo sin na, cɛmannin, o b'a bolo finikolon na.	Le petit garçon qu'elle allaitait était dans ses bras dans le haillon.
2408389	2436988	U ka lagare, a dɔgɔkɛ, o muso o nana ga < o jiginikuranin tun do filaniw na.	Son petit frère, leur dernier-né, sa femme venait d'accoucher de jumeaux.
2420990	2441263	O filaniw kɔsegin na.	Ces jumeaux sont décédés.
2424109	2444828	Dɔgɔkɛ muso in falen bɛ.	Les seins de la femme du petit frère sont rempli de lait.
2427167	2450419	O fana ye den fitiinin in minɛ kalo kelen k'o don a sin na.	Elle a ainsi pris le petit bébé et l'a allaité pendant un mois.
2434693	2454593	I y'a faamuya ?	Tu as compris ?
2437300	2457416	A y'a don a sin na.	Elle l'a allaité.
2439425	2461990	A ye den in ladon fo kalo wɔɔrɔ.	Elle a entretenu cet enfant jusqu'à six mois.
2444906	2466248	Kalo wɔɔrɔ, i y'a faamuya ?	Six mois, tu as compris ?
2448365	2476360	Kalo wɔɔrɔ bɛ dafa wagati min na, cɛkɔrɔba nana den fitiinin in minɛ ka taga a di muso yɛrɛ woloba ma.	Une fois atteint les six mois, le vieux a pris l'enfant et l'a remis à la mère de la femme.
2463255	2483332	I y'a faamuya wa ?	Tu as compris ?
2465475	2485353	A ye den cɛmannin in minɛ.	Il a pris le garçon.
2467572	2489152	Ko den ba de bɛ se ka a mɔden minɛ.	Que c'est la mère qui prend son petit-fils.
2471081	2496603	Ka taa ni misi ye, ka taa ni nɔnɔ ye, ka taa ni fɛn cama ye !	Aller avec un bœuf, aller avec le lait, aller avec beaucoup de choses !
2478480	2499671	Ka taa di musokɔrɔ < den mɔmuso ma.	Aller donner à la grand-mère de l'enfant.
2481520	2501588	I n'a fɔ banbagatɔ ba.	Comme la mère du défunt.
2483477	2504063	O fana ye den ladon.	Elle aussi a entretenu l'enfant.
2486209	2506054	Cɛmannin fitiinin.	Un petit garçon.
2487803	2509892	A muso fɔlɔ in, ale tola burusi kɔnɔ.	Sa première femme, elle, est restée dans la brousse.
2492231	2512262	Min ma den sɔrɔ.	Celle qui n'a pas eu d'enfant.
2494127	2513788	Juguya ma ɲi.	La méchanceté n'est pas bonne.
2495744	2517942	N'i juguya la, i b'a tɔnɔ sɔrɔ.	Si tu es méchant, tu les auras, les retombés.
2500904	2520753	Juguya ma ɲi dɛɛ.	La méchanceté n'est pas bonne, eh.
2502716	2522495	Kana juguya kɛ.	Ne fais pas de la méchanceté.
2504799	2524842	Ala de bɛ nin bɛɛ dɔn.	C'est Dieu seul qui connait tout ça.
2507416	2531406	Nin fila bɔleni e sigilen sen kan, o ma nɔgɔn dɛɛ !	Prendre deux âmes sur tes pieds, ce n'est pas facile dèè !
2513125	2533956	Ala de b'a bɛɛ zi < kiiri tigɛ.	C'est Dieu qui juge le tout.
2515895	2536276	Ala de bɛ kiiri in bɛɛ tigɛ.	C'est Dieu qui rend tout ce jugement.
2519062	2538806	I y'a faamuya ?	Tu as compris ?
2520692	2543268	Den fitinin in, a ye o minɛ a dɔgɔkɛ muso la a taara  n'a ye.	Il a pris le petit enfant avec la femme de son petit frère et il est parti avec lui.
2525407	2545681	O fana lamɔna o cogo la.	Lui aussi a été éduqué ainsi.
2527470	2551581	Musoman fɔlɔ, o dila min ma, o y'o lamɔ.	Celui à qui on a donné la première fille l'a éduquée.
2533374	2556660	Musoma filanan o dira a dɔgɔkɛ min ma o ye muso naani de furu.	Son petit frère à qui on a donné la deuxième fille a épousé quatre femmes.
2538307	2558211	Oluw si ma den sɔrɔ.	Aucune d'elles n'a eu un enfant.
2540371	2563687	Den in nana di u ma, o sanji fila.	Cet enfant leur a été donné à ses deux ans.
2545406	2568891	U fana ye den in mara a ka lamɔ cogoya la.	Ils ont aussi gardé cet enfant avec son éducation.
2550897	2571958	O fana t'a dɔn ko hali a ba tɛ muso in ye.	Lui aussi ne sait pas que cette femme n'est pas sa mère.
2554681	2574248	Muso y'u mara.	La femme les a gardés.
2555977	2576131	Fɔlɔ lamɔ tun bɛ kɛ ten.	L'éducation se faisait ainsi auparavant.
2558437	2577884	I bɛ den lamɔ.	Tu éduques les enfants.
2560003	2580342	 Den t'a dɔn masakelen min do.	L'enfant ne sait lequel est le parent.
2562043	2582325	Hali n'a b'a dɔn a t'a jira a la.	Même s'il le connaît, il ne le montre pas.
2564947	2585638	Lamɔ kɛla ten tɔ dee.	C'est comme ça que s'est fait l'éducation.
2569385	2591161	Cɛmannin tola burusi kɔnɔna na yen.	Le petit garçon est resté là-bas dans la campagne.
2573670	2595902	Mɔmuso y'a mara fo ka taa se kamalen kɔrɔ !	La grand-mère l'a élevé jusqu'à ce qu'il soit devenu un gaillard.
2578139	2601168	A se len kamalenkɔrɔ tuma min na, cɛ taara a nɔfɛ ka na n'a ye.	Quand devenu gaillard, l'homme l'a fait venir.
2582873	2602782	 A fa taara a nɔfɛ.	Son père est allé le chercher.
2584531	2604304	Denkɛ fɔlɔ don.	C'est le premier fils.
2586346	2608628	K'a le bɛna a mara, ka na a ka lamɔcogo don a la.	Qu'il va l'élevé pour lui inculquer son éducation.
2590470	2610811	Ka na a don jago la.	L'initier au commerce.
2592746	2613434	Barisa, oluw fa ye jago de kɛ.	Parce que leur père a fait du commerce.
2595950	2620146	Fɔlɔla, ni i masa bɛ baara min kɛ, i bɛ tugu i masa nɔfɛ.	Auparavant, tu suivais ton parent dans le métier qu'il faisait.
2601865	2623011	A fana bɛ jago minsɛnninw kɛ fa in fɛ.	Il fait aussi ces petits commerces avec le père.
2605361	2625818	O b'a la muso in m'a wa juguya bila dɛɛ.	Dans tous ça cette femme n'a pas arrêté sa méchanceté.
2607507	2628919	Muso fɔlɔ in, a ma juguya bila dɛɛ !	Cette première femme n'a pas arrêté sa méchanceté dèè.
2611536	2631300	Cɛkɔrɔba tila la<	Le vieux a fini <
2612949	2632770	A muso fila ma ban sa wa ?	Deux de ses femmes ne sont-elles pas décédées ?
2614434	2634830	Ka den fila to wa ?	Laissant deux enfants ?
2616619	2636863	Ka den saba to ?	Laissant trois enfants ?
2619596	2640498	Cɛkɔrɔba tila ka taa muso wɛrɛ ta.	Le vieux est allé prendre une autre femme.
2623406	2644845	Ka taa o fana fara musofɔlɔ in kan tuguni.	L'a ajouté à cette première femme encore.
2627684	2651017	Ala nana o fana garijigɛ denkɛ fila la.	Dieu a aussi gratifié celle-ci de deux garçons.
2634998	2654527	I y'a faamuya ?	Tu as compris ?
2637837	2660890	O fana ye denkɛ fila sɔrɔ, ka fara tɔ ninuw fana kan.	Elle a aussi eu deux garçons en plus de ces autres.
2642849	2664184	Musofɔlɔ in nana juguya taabolo jira o fana na.	La première femme a aussi montré le chemin de la méchanceté à ce dernier.
2646303	2666655	I tulo bɛ kuma na ?	Tu entends le propos ?
2648768	2669681	Aa, a kɛra juguya ye o la dɛɛ.	Aa, c'est devenu de la méchanceté dèè.
2651721	2673259	A ye u nin tɔɔrɔ, k'u nin tɔɔrɔ.	Elle les a terrorisés, terrorisés.
2655834	2678425	 Eee, n den, hum !	Eh, mon enfant, hum !
2660384	2684571	Don dɔ kɛla a la, o fana bollila ka a denkɛ fila to.	Un jour, elle aussi a fui en abandonnant ses deux garçons.
2666795	2688984	Taa cogo si ma sɔrɔ a la muso in ka baarajugufɛ.	Aucune explication n'a été trouvée sur son départ à cause du mauvais sort de cette dame.
2673051	2693260	Taacogo si de ma sɔrɔ a la.	Aucune explication sur son départ n'a été trouvée.
2677639	2697510	E ye o ye wa ?	Tu as vu ça ?
2680206	2699901	O taara ten.	Celle-ci est partie comme ça.
2682473	2704346	Denkɛ fila in, cɛkɔrɔba y'o fana mɔ.	Le vieux a aussi élevé les deux garçons.
2686015	2706999	O y'a sɔrɔ denmuso tɔ ninnuw bɛ balima tɔw bolo.	Pendant ce temps, les autres filles étaient avec ses autres frères.
2689100	2708268	A ma oluw minɛ dɛɛ.	Il ne les a pas pris dèè.
2689927	2713370	A ye oluw bɛɛ to a balima bolo yen nɔ, fo ka na oluw bɛɛ kɛ, oluw bɛɛ don na cɛso la. 	Il les a laissées chez ses frères jusqu'à ce qu'elles se soient installées dans les foyers.
2696731	2715982	I y'a ye wa ?	Tu as vu ?
2698038	2719013	Cɛkɔrɔba y'a denw, u denkɛfila in a y'u ladon. 	Le vieux a entretenu leurs deux garçons.
2700857	2725566	Ni musokɔrɔba in y'a ɲɛjugu bɔ u la, a b'a fɔ : « he ! i ye tɔw lataa cogoya min na den ninnuw to ne bolo dɛɛ ! »	Si la vieille dame les regarde avec un œil menaçant, il dit : « hé ! la manière dont tu as fait partir les autres, laisse-moi les enfants dèè !»
2707936	2727407	«Den ninuw to ne bolo!»	«Laisse-moi ces enfants!»
2709488	2729292	Naflo bɛ cɛ bolo dɛɛ !	Le monsieur à la fortune dèè !
2711048	2731429	Cɛkɔrɔba in nafolo b'a bolo.	Ce vieux a de l'argent.
2713575	2732700	A b'a bolo.	Il l'a.
2714365	2734564	A ye fɛn bɛɛ kɛ muso in ye.	Il a tout fait pour cette femme.
2716439	2737512	Ka fɛn bɛɛ kɛ musofɔlɔ balimaw bɛɛ ye.	Il a tout fait pour les parents de la première épouse.
2719594	2741471	A musofɔlɔ juguya dan y'a ta ye.	Sa première épouse est d'une méchanceté sans pareille.
2725338	2747170	Den cɛmannin fila in, olu ba fana taara.	La mère des deux garçons est aussi partie.
2731483	2751560	Oluw ba taara o taa cogola.	Leur maman est partie ainsi.
2734247	2756132	Ala nana a kɛ tuguni a ye muso wɛrɛ ta.	Dieu faisant les choses, il a pris une autre épouse.
2737891	2758227	A sigilen bɛ jamana min yɛrɛ kɔnɔ.	Le pays où il est installé.
2739923	2759624	Unhun.	Oui.
2741335	2761443	Ee ni ye isitɔri de ye.	Eh, c'est une histoire.
2743096	2762340	Ni ye kuma de ye.	Ça, c'est de la parole.
2743988	2763899	Nin ye tiɲɛ yɛrɛ de ye. 	Ça, c'est la vérité.
2746534	2766311	Juguya kɛra kojugu.	Il y a eu trop de méchanceté.
2749284	2772600	A ye musomanin  [inaudible] togoda in na yen.	Il a emmené la fille dans ce hameau là-bas.
2754659	2777790	O muso in fana nana garijɛgɛ kɔnɔbara la.	Cette femme est aussi tombée enceinte.
2760562	2782153	Kɔnɔbara in nana boɲa, ka na boɲa.	Cette grossesse a grossi, grossi.
2765017	2785500	O muso in fana tun bɛ siran musofɔlɔ in ɲɛ.	Cette femme avait aussi peur de la première femme
2767227	2787018	A bɛɛ de bɛ siran muso fɔlɔ in ɲɛ.	Elles ont toutes peur de la première femme.
2768697	2788599	Muso fɔlɔ in, juguya dan ye a ta ye.	Cette première femme, c'est la méchanceté totale.
2771280	2792638	Ee ! O ka tin nana wuli.	Eh, son accouchement a commencé.
2774386	2793547	Unhun.	Oui.
2775289	2794723	A bɛ ka sɛgɛn.	Elle s'épuisait.
2776552	2796615	Muso in fana bɛ ka sɛgɛn.	Cette femme aussi s'épuisait.
2778329	2800759	Cɛkɔrɔba ko a ma : «Ayiwa, i jija dɛɛ !»	Le vieux lui a dit: «Ayiwa, débrouilles toi dèè !»
2782658	2803876	«Nin! nin kana to a la dɛɛ !»	«Celle-là, qu'elle n'en reste pas dɛɛ !»
2786126	2808129	«Ni nin tora a la, a ma ɲi i ma dɛɛ ! »	«Si celle-là meurt, ce n'est pas bon pour toi dèè !»
2789838	2809581	«A da man di i la dɛɛ !»	«Ce n'est pas bon pour toi dèè!»
2791472	2813118	«I bɛ min dɔn, wuli i k'i se kɛ dɛɛ !»	«Fais ce que tu peux faire de ton mieux dèè !»
2796785	2816933	«Wuli i k'i jija !»	«Il faut s'efforcer !»
2799613	2818840	A wuli la.	Elle s'est levée.
2800499	2820388	A bora ni furaw ye.	Elle est sortie avec les médicaments.
2802076	2822075	U taara ni muso ye dɔgɔtɔrɔso la.	Ils sont partis avec la femme à l'hôpital.
2804159	2825182	A yɛrɛ y'i jija, a siran ko jugu.	Elle s'est elle-même efforcé, pris de peur.
2806991	2829485	Cɛ ko, cɛ kɔrɔba ko ni nin tora nin na k'i yɛrɛ nin bɛ to a la.	«Le vieux dit, si celle-là en reste toi aussi, tu vas y laisser ta vie.»
2814034	2833520	I y'a faamu ?	Tu as compris ?
2815816	2837350	Ee a y'a yɛrɛ sɔrɔ.	Eh, elle s'en est sortie.
2819024	2840044	O kɛra muso, o kɛra musoman kelen ye.	Elle a été une fille unique.
2822916	2843228	U b'u bolo lamɔ na.	Elles sont en éducation avec eux.
2826431	2847355	Muso nana ka na bɛnbɛnbɛn siri o fana.	La femme a fini par fomenter un complot sur ça encore.
2829969	2849980	Juguya dan do.	La méchanceté au dernier degré.
2832221	2853559	Fo don dɔ la o fana taara k'a denmuso mandi to.	Un jour, elle aussi, a quitté sa fille bien-aimée.
2835221	2857531	Cɛkɔrɔba ko : «Aa, ala ye nin kɛ ne garijɛgɛ ye»	Le vieux dit: «C'est Dieu qui a fait de c'est ma chance.»
2839330	2858890	A ye musomannin in ta.	Il a pris la fille.
2840643	2860902	O de kɛra cɛkɔrɔba ka lagare ye.	C'est elle qui a été le dernier-né du vieux.
2842789	2865160	Cɛkɔrɔba ma den wɛrɛ sɔrɔ tuguni o kɔnɔna na.	Le vieux n'a pas eu d'enfant pendant ce temps.
2847690	2870717	A  ni musokɔrɔba ye ɲɔgɔn ladon juguya kan.	Il a cohabité avec la vieille sur la méchanceté.
2852696	2873200	Den tɔ minnuw bɛ yen ka na u bɛ juguya.	Fini de faire du tort aux autres enfants qui sont là-bas.
2855379	2876090	Ee, a-a juguyara u bɛɛ ma.	Eh, elle a été méchante avec tous.
2858591	2878276	Kɛlɛ mana wuli, n'u kɛlɛla<	Quand la bagarre éclate, quand ils se bagarrent<
2859947	2887798	Cɛkɔrɔba bɛna i jɔ, k'a den bɛɛ ta a tɔgɔma : «karisa, karisa a kana muso in ka dɛgɛ min dɛɛ !»	Le vieu s'arrête et appelle tous ses enfants par leur nom: «un tel, un tel, ne buvez pas le brouet de cette femme dèè !»
2869733	2892060	«A ka dɛgɛ galama ɲɛ kelen o de ye aw ba faga.»	«C'est une seule louche de son brouet qui a tué votre mère. »
2873801	2893839	«A kana a ka dɛgɛ min dɛɛ !»	«Ne buvez pas son brouet dèè !»
2875894	2895646	«Mɔgɔjugu don.»	«C'est une personne méchante.»
2877679	2898419	Aa, musokɔrɔba yɛrɛ b'i sigi.	Aa, la vieille s'assoit.
2881374	2901711	An ka ala kɔnɔn.	Attendons Dieu.
2883359	2904312	Cɛkɔrɔba ko: «an ka ala kɔnɔn, e bɛ ala dɔn wa ?»	Le vieux dit :«Attendons Dieu, toi, tu connais Dieu ?»
2886039	2906678	«N'i bɛ ala dɔn, i ye min kɛ i t'a kɛ.»	«Si tu connais Dieu, tu ne feras pas ce que tu as fait.»
2889548	2908999	I y'a faamuya ?	Tu as compris ?
2893929	2917257	Cɛkɔrɔba ni muso in kɔni u bɛ ɲɔgɔn kan-u bɛ ɲɔgɔn kan.	Le vieux et cette femme sont restés ensemble, ils sont ensemble.
2898996	2920566	A ye [inaudible] hɛɛrɛ sugu bɛɛ kɛ musokɔrɔba in ye.	Il a donné toute sorte bonheur à cette vieille.
2902602	2926941	Cɛkɔrɔba in ka nafolomugu min b'a bolo, musokɔrɔba in nana kana ye sisan juguya yɛrɛ<	La fortune qu'à ce vieux, la vieille a vu maintenant la méchanceté elle-même <
2908740	2928620	Ale ma den sɔrɔ.	Elle n'a pas eu d'enfant.
2910747	2932066	Cɛkɔrɔba y'a bila ka taa a ɲɛ da Alikaaba kan.	Le l'a laissé aller voir la kaaba.
2913785	2933289	A ye o bɛɛ kɛ a ye.	Il lui a fait tout ça.
2915362	2936020	A nana ka na cɛkɔrɔba ka nafolo de ta sisan.	Elle est venue prendre maintenant la fortune du vieux.
2918531	2942045	Sanu minnuw bɛ cɛkɔrɔba bolo, a ye caman cɛ a la.	Elle en a beaucoup amassé de l'or qui appartenait au vieux.
2924779	2945571	A ye caman cɛ cɛkɔrɔba ka nafolo la.	Elle en a beaucoup pris dans la fortune du vieux.
2927530	2948377	Cɛkɔrɔba nana ka n'o jateminɛ kɛ.	Le vieux a fini par faire cette remarque.
2930456	2951259	Ee cɛkɔrɔba denmusonin dɔ b'a bolo.	Eh le vieux a une de ses fillettes.
2933688	2953425	A y'a denmuso weele so kɔnɔ.	Il a appelé sa fille dans la chambre.
2935088	2954999	Ko «karisa na !»	Que: «tel, viens !»
2937820	2957000	« Ne filɛ bana na.»	« Me voici malade.»
2938690	2958113	« N'bɛna sa.»	« Je vais mourir.»
2940129	2964411	« Ni ne sara, ee a maɲi dɛɛ !»	« Si je meurs, eh, ce n'est pas bien dèè !»
2946139	2971039	« Nin musokɔrɔba in ka so kɔnɔ wari min b'a kɔnɔ, kɛsu in kɔnɔ, wari in ma ca dɛɛ !»	« Dans la chambre de cette vieille, l'argent qu'il y a, dans la caisse, il n'y a pas beaucoup d'argent dèè !»
2953058	2978244	« Nka kɔmi den t'a bolo, ni ne sara a nata bɛna taa da.»	« Mais comme elle n'a pas d'enfant, quand je vais mourir, sa cupidité va finir.»
2959933	2982279	« Kɛsu min bɛ so kɔnɔna na a b'a fɔ ko fɛn bɛɛ b'a kɔnɔ.»	« Elle se dit qu'il y a tout dans la caisse qui se trouve dans la chambre.»
2963943	2984042	A k'o ta.	Qu'elle prenne ça.
2966249	2986221	Cɛkɔrɔba y'a ka nafolo bɔ.	Le vieux a retiré sa fortune.
2968347	2988007	Miliyɔn caman.	Plusieurs millions.
2969856	2992183	K'a ka sanu bɔ, k'a bɛɛ di den musomannin ma.	Il a retiré tout son or et l'a remis à la fille.
2973862	2994270	Den musomannin fana tun ma kɔrɔbaya.	Cette fille n'était pas aussi âgée.
2976151	2998110	Den musomannin bɛ sanji tan ni wɔɔrɔ la.	La fille avait seize ans.
2979979	3006280	A y'a den lasigi a ka ɛɛ fɛn kɔnɔna na.	Il a fait asseoir son enfant dans èè sa chose.
2987950	3007300	A bɛ feere kɛ yɔrɔ min na.	Là où il vend.
2989956	3010220	Magazan kɔnɔna na.	Dans le magasin.
2992561	3014736	A ko: « ne den, ne filɛ bana min na ne bɛ na sa.»	Il dit : « mon enfant, la maladie dans laquelle je suis, je vais mourir.»
2997045	3019647	« Sanu in, nin wari in, ne bɛ nin bɛɛ di i ma.»	« Cet or, cet argent, je te le donne.»
3002944	3024043	« Fɛn bɛ mɔgɔ la, i ta tɛ.»	« On peut avoir quelque chose sur soi qui n'est pas pour soi.»
3005745	3031624	« Ni ne sara, ɛɛ nin sanu ye e ni i kɔrɔw ni i dɔgɔw ta ye.»	« Si je meurs, cet or appartient à toi, tes cadets et tes aînés.»
