1456056	1460216	A ye jɔlɔkɔ k'a la.	Il faut l'enchaîner.
1456836	1460566	Unhun.	Oui.
1457206	1462316	A y'a bolofila nɔgɔn jija a kɔ fɛ.	Ils ont torsadé ses mains sur son dos.
1458986	1462746	Unhun.	Oui.
1461356	1465726	A ko Mohamudu.	Il dit, Mahamoud.
1462346	1465996	Unhun.	Oui.
1462686	1467416	A k'i bɛ se ka taa i ka taa la.	Il dit:tu peux t'en aller.
1464046	1467886	Unhun.	Oui.
1465076	1469326	N'i nana sa wa,	Si tu reviens,ça va.
1465946	1469776	Unhun.	Oui.
1466386	1470366	o b'e de ma.	ça n'engage que toi.
1466996	1470636	Unhun.	Oui.
1467276	1471466	N'i ma na sa wa,	Si tu reviens pas, ça va.
1468116	1471756	Unhun.	Oui.
1468386	1472356	o b'e de ma.	ça n'engage que toi.
1469266	1474856	A ko Haruna, n kɔni bɛ kelen dɔn.	Il dit Harouna: je suis convaincu d'une chose.
1471556	1475186	Unhun.	Oui.
1471846	1476236	I ye saya garanti ta.	Tu t'es porté garant de la mort.
1472866	1476596	Unhun.	Oui.
1473236	1477646	Ni Mahamudu ma na,	Si Mahamoud ne revienT pas,
1474276	1478006	Unhun.	Oui.
1474636	1479916	n b'i faga fo ka dugukolo tigɛ i nɔfɛ.	je te tue férocement.
1476546	1480326	Unhun.	Oui.
1476996	1482476	Haruna ko a ko n sɔnna Arazali.	Harouna dit: Razali j'accepte.
1479346	1484216	Ne sɔnna ni Mahamudu ma na>>	J'accepte, si Mahamoud ne revient pas>>
1480856	1484646	Unhun.	Oui.
1481276	1486156	Ne sɔnna n'a kɛra lahara taa ye.	J'accepte, si c'est pour aller à l'au-delà.
1482836	1486436	Unhun.	Oui.
1483066	1487816	Ne bɛ Mahamudu kɔn lahara. 	Je vais devancer Mahamoud à l'au-delà.
1485676	1490076	A ye garanti sɔrɔ.	Il a eu la garantie.
1486706	1490506	Unhun.	Oui.
1487166	1491426	Mahamudu bɔra.	Mahamoud est sorti.
1488406	1492906	A y'i kunsin so ma.	Il s'est dirigé vers la maison.
1489946	1494266	Sanni ka Mahamudu se,	Avant l'arrivée de Mahamoud,
1490916	1494636	Unhun.	Oui.
1491276	1495466	jama minnu bɛ yen	les gens qui sont présents
1492106	1495836	Unhun.	Oui.
1492456	1497226	olu tora k'a fɔ Haruna	eux sont restés à dire: Harouna
1493856	1497556	Unhun.	Oui.
1494216	1498936	mun jalakɛlɛya y'i bila nin na?	quelle intrépidité t'a poussé à faire cela?
1495606	1499476	Unhun.	Oui.
1496206	1500286	Haruna,	Harouna,
1496916	1500656	Unhun.	Oui.
1497286	1502246	mun ɲɛnagɛlɛya ye e bila nin na?	quelle témérité t'a poussé à faire cela?
1498856	1502616	Unhun.	Oui.
1499256	1505746	Haruna, mun jama ɲɛkɔrɔko ye e bila nin na?	Harouna, quelle arrogance t'a poussé a faire cela?
1502686	1507106	Eee Haruna!	Euh Harouna!
1503786	1507366	Hum!	Hum!
1503996	1508696	Mun cɛya y'i bila nin na?	Quelle bravoure t'a poussé à faire cela?
1505326	1509116	Unhun.	Oui.
1505746	1510266	Ka don saya garanti kɔrɔ.	Garantir la mort.
1507246	1512416	Haruna e m'a dɔn an te ni tile la.	Harouna, tu ne sais pas que les temps ont évolué?
1509036	1512786	Unhun.	Oui.
1509406	1514376	Maa b'i jɔ maa ka saya garanti kɔrɔ?	Quelqu'un peut-il garantir la mort d'une personne?
1511006	1514836	Unhun.	Oui.
1511496	1516386	K'e k'ale garanti a ka saya la?	Que tu lui garantis sa mort?
1513006	1516636	Unhun.	Oui.
1513266	1517606	Ale bɛ taa so ka na.	Lui il va à la maison et revenir.
1514246	1518076	Unhun.	Oui.
1514706	1518746	O bi segin bilen?	Il va retourner encore?
1515716	1520576	Aaa Haruna i ta cɛn na.	Ah Harouna tu es foutu.
1517236	1520976	Kɛn	Kɛn
1517656	1523216	Haruna, tacɛn dunun fɔra i kun na.	Harouna l'heure de la fin a sonné pour toi.
1519846	1523566	Unhun.	Oui.
1520226	1524736	Haruna e mago sara dɛrɛ.	Harouna, c'est fini pour toi.
1521646	1529676	N'o fɔra jama b'a neni, dɔw bɛ daji tu a kan dɔw bɛ gɔngɔrɔ d'a kun na, a dalen bɛ saya maa faa gede kɔrɔ.	Si l'on dit cela, certains l'insultent, d'autres crachent sur lui, d'autres lui jettent des cailloux, il est couché à côté de l'épée.
1526386	1530496	Hum!	Hum!
1528786	1534486	Ni min bɛ se ka saya garanti, o ni man ca dɛ.	C'est rare de voir une âne se porter garante de la mort.
1531176	1535166	Unhun.	Oui.
1534126	1541046	Hali muso kelen mana maa minnu bange olu ka ɲɔgɔn ni garanti>>	Même c'est rare de voir les frères de lait de se garantir contre la mort.
1537686	1541506	Unhun.	Oui.
1538286	1542606	Nka b'o la dɛ!	C'est incroyable hein.
1540266	1544386	Sinkisɛw	Les frère de lait
1541026	1544776	Unhun.	Oui.
1541406	1546586	ka ɲɔgɔn ni garanti nka b'o la.	se garantissent contre la mort, ce n'est pas facile.
1543206	1547006	Unhun.	Oui.
1543626	1549656	Kuma tɛ i ni maa min tɛ jamu kelen ye a tɛ kabila kelen ye.	a plus forte raison pour ceux qui ne sont ni de nom ni de coutumes identiques.
1546716	1552446	Aw tɛ kabila kelen ye aw tɛ tɔgɔ kelen ye.	Vous n'êtes ni de la même tribu, ni le même nom de famille.
1549636	1555426	Aw ye ɲɔgɔn sɔrɔ denmisɛnninya, aw ye terikɛ, a mɔna ɲɔɔn ye.	vous êtes-vous retrouvés pendant l'enfance, êtes-vous des amis, avez-vous grandi ensemble ?
1552126	1555916	Kɛn	Kɛn
1552916	1557546	Aw ma jurujugu don ɲɔɔn na.	Ne êtes-vous pas fait de mauvaises choses ?
1554226	1558176	Kɛn	kɛn
1555436	1560276	Ɲuman sara ye ɲuman de ye.	Le bien doit être recompensé par le bien.
1558036	1562876	Mahamudu dalen ko jama ma	Mahamoud, étant couché a dit au public,
1559516	1563306	Unhun.	Oui.
1560126	1564176	ko a ye sabali.	s'il vous plait.
1560986	1564846	Unhum.	Oui.
1564536	1568716	A ko ne bɛ taa.	Il dit: je vais partir.
1565366	1569196	Unhun.	Oui.
1565876	1570006	A ko n bi segin.	Il dit, je vais revenir.
1566736	1570666	Unhun.	Oui.
1567846	1572536	A ko bana min nana maa min kama	Il dit: la maladie destinée pour toi
1569196	1572886	Unhun.	Oui.
1569546	1573786	ko a t'o tigi to.	ne t'épargnera pas.
1570436	1574376	Unhun.	Oui.
1571036	1575286	Mahamudu y'i kun da.	Mahamoud a posé sa tête.
1571936	1575696	Unhun.	Oui.
1572396	1576596	A taara se a fa ma.	Il est allé voir son père.
1573236	1577116	Unhun.	Oui.
1574466	1578626	A ko ba.	Il a dit: père.
1575266	1579096	Unhun.	Oui.
1576116	1580406	Fa ma kuma.	Le père n'a pas répondu.
1577026	1580756	Unhun.	Oui.
1577436	1581606	A ko ba.	Il a dit père.
1578256	1582116	Unhun.	Oui.
1579216	1583206	Fa ma kuma.	Le père n'a pas répondu.
1579836	1583536	Unhun.	Oui.
1580216	1585636	A ko ba ne do i denkɛ Mahamudu do.	Il dit : père c'est moi, c'est ton fils Mahamoud.
1582266	1586046	Unhun.	Oui.
1582716	1587126	Mahamudu yɛrɛ bɛ kasi na.	Mahamoud lui-même pleurait .
1583796	1587686	Unhun.	Oui.
1584656	1588756	Eee!	Euh!
1585826	1591146	A fa y'a to dingɛ kɔnɔ a ko  naamu.	étant dans le trou, son père a dit oui.
1587786	1591636	Unhun.	Oui.
1588266	1592026	A ko>>	Il dit>>
1588636	1592846	Bisimilahi aramani rahemi	Arabe
1589466	1593576	A ko a kɛra cogo di.	Il dit, qu'est ce qui s'est passé?
1590196	1594056	Unhun.	Oui.
1590976	1595106	Eee a ko ba!	Euh ! père!il dit.
1591856	1595876	Hum!	Hum!
1592586	1596626	A ko wuli.	Levez-vous.
1593356	1597426	Unhun.	Oui.
1595126	1599616	A fa wulila.	Son père s'est levé.
1596246	1600126	Unhun.	Oui.
1596776	1600956	A y'a fa saalo.	Il a maassé son père.
1597596	1601446	Unhun.	Oui.
1598086	1602266	A ye fa in sigi.	Il a fait s'asseoir le père.
1598926	1602716	Unhun.	Oui.
1599406	1603456	A ko ba.	Il a dit père.
1600106	1604046	Unhun.	Oui.
1600976	1605386	A ko n nana.	Il dit, je suis venu.
1602236	1607016	I k'i ka kuma laban fɔ n ye.	Dis-moi ton dernier mot!
1603656	1607426	Unhun.	Oui.
1604156	1608176	N nana.	Je suis venu.
1604806	1608576	Unhun.	Oui.
1605216	1609966	E k'i ka filɛli laban kɛ n na.	Fais moi ton dernier regard !
1606606	1610456	Unhun.	Oui.
1607296	1612156	Fa y'a ɲininkan a ko ni ye mun kuma ye?	Le père lui a demandé la nature de ces propos.
1608806	1612886	Unhun.	Oui.
1610576	1615146	A ko masakɛ y'an wele.	Il dit: le roi nous a convoqués.
1611776	1615606	Hum!	Hum!
1612296	1616616	An taara jaabi lamɛn.	Nous sommes partis répondre à la convocation.
1613266	1617076	Unhun!	Oui!
1613766	1618346	Bɛɛ y' ni jira.	Tout le monde a proposé son ami-fidèle.
1614976	1618636	Kɛn	kɛn
1615396	1620746	A ko o kuma e m'i ka wulunin jira k'o y'e ni ye wa?	Mais tu n'as pas proposé ton petit chien comme ton compagnon fidèle?
1617396	1621056	Unhun.	Oui.
1617686	1622326	A ko ne ye n ka wulunin jira.	Il dit qu'il a proposé son petit chien.
1618956	1622816	Unhun.	Oui.
1619556	1624026	A ko e dun ye mun fɔ?	Il dit: qu'as-tu dit alors?
1620656	1624376	Unhun.	Oui.
1621066	1625476	A ko ne ko masakɛ,	Il dit qu'il a appelé le roi
1622106	1625816	Unhun.	Oui.
1622436	1627356	ko hɔrɔnya wolonwula bɛ wulu la.	que le chien a sept types de loyauté.
1623986	1627756	Unhun.	Oui.
1624386	1628816	O tɛ bani adamaden na.	L'être humain n'a pas ça.
1625456	1629416	Kɛn.	Oui.
1626626	1631036	N ko a fɔlɔ ye mun ye.	J'ai dit:  quel est le premier ?
1627696	1631616	Unhun.	Oui.
1628896	1633136	N'i ye wulu mara>>	Si tu gardes le chien>>
1629756	1633526	Unhun.	Oui.
1630276	1634686	I ka wulu t'i janfa.	Ton chien ne te trahit pas.
1631326	1635256	Unhun.	Oui.
1631946	1636216	A filanan ye mun ye?	Quekl est le deuxième ?
1632886	1636826	Unhun.	Oui.
1634056	1638416	N'i taara tungan fɛ>>	Si tu pars à l'étranger,
1635106	1638906	kɛn.	Oui.
1635596	1640266	N'i ye sanjan sanmayɛlɛma kɛ>>	si tu passes plusieurs années
1636906	1640636	Unhun.	Oui.
1637276	1642186	N'i nana don min na i ka wulu de bɛ yaala i kɔ.	Le jour où tu retournes, c'est ton chien qui va te suivre.
1639086	1642866	Kɛn.	Oui.
1639596	1644316	Ko n y'o fo a ye, ko a ko o ye cɛn ye.	Je lui ai dit cela, il dit que cela est vrai.
1640966	1644826	Unhun.	Oui.
1641476	1645666	Nko, a ko masakɛ,	Je lui ai dit: sa majesté>>
1642296	1646066	Unhun.	Oui.
1642696	1651306	Ni maa taara fɛlɛ bolila kungo fɛ ni soboli y'i sɔrɔ a ko i ka wuluni fɔlɔ de bɛ sa dɛ.	Si tu pars à la chasse dans la forêt, en cas de danger c'est ton chien qui va mourir en premier lieu.
1648216	1653416	A ko masakɛ ko alanicɛn na, a k'o ye cɛn ye.	Il dit que le roi affirme que sincèrement cela est vrai.
1650056	1654066	Unhun.	Oui.
1650936	1655956	Ɔ o dun kɔfɛ a ye mun f'i ye?	Après cela, qu'est ce qu'il t'a dit?
1652906	1657416	A ko-a ko ne ma:	Il dit qu'il lui a dit:
1654046	1657936	Un!	Un!
1655156	1660516	Mahamudu n sɔmina i fɛ.	Mahamoud je te voir venir.
1657496	1662476	Mahamudu i b'i faa.	Mahamoud, je te tue.
1659636	1663866	N ma foyi k'a la.	Je ne lui ai rien fait.
1660476	1665916	A ko e ma foyi k'a la? A ko walayi n ma foyi k'a la.	Il dit: tu ne lui as rien fait ? il dit:  au nom de Dieu je ne lui ai rien fait.
1662576	1666846	Kɛn-kɛn.	Oui-Oui
1663706	1667716	Fa yɛlɛ la.	Le père a ri.
1664346	1668056	Unhun.	Oui.
1664686	1669186	A ko i bɛ fagali kasin de la wa?	Il dit: tu pleurs parce que tu vas être exécuté?
1666286	1670756	A ko ba, a ko naamu.	Il a dit : père. Il a dit : oui.
1667576	1673446	A ko nin tɛ yɛlɛ ko ye a ko nin tɛ kulonkɛ ko ye.	Il dit, ce n'est pas une bague, ce n'est pas une plaisantérie.
1670226	1679276	A ko ne ye saya de garanti sisan-sisan-sisan ka na n ɲɛ da e kan, e ka dugawu kɛ n ye n ka lahara gɛlɛya la.	Il dit, je viens tout de suite de faire garantir ma mort pour pouvoir venir te voir afin que tu me fasses des bénédictions pour alléger ma souffrance à l'au-delà.
1675916	1679756	Unhun.	Oui.
1676376	1680876	I k'i ka filɛli laban kɛ n na.	Fais-moi ton dernier regard !
1677826	1682486	A bi ka saya kuma fɔ.	Il parlait de ta mort.
1679166	1682806	Hum!	Hum!
1679426	1683686	A fa bɛ ka yɛlɛ.	Son père riait.
1680316	1684146	Unhun.	Oui.
1681106	1685566	Fa ko a ma ko Mahamudu.	Le père lui a dit : Mahamoud.
1682216	1685976	Unhun.	Oui.
1682606	1686706	A ko naamu.	Il dit : oui.
1683876	1688346	A ko masakɛ t'i faa.	Il dit : le roi ne te tuera pas.
1684976	1688806	Unhun.	Oui
1685506	1690596	Eee a ko ba ko nin dabila a ko a bɛ n faa.	Euh il dit, père arrête ça, il a dit qu'il va me tuer.
1687226	1690996	Unhun.	Oui.
1687686	1694316	A ko a- a ko n ye maa min bila garanti kɔrɔ a k'o kunkolo bɛ maafaamuru kɔrɔ kaban	Il dit que la personne qui s'est portée garante de mon exécution est sur le point d'être passéé au fil de l'épée.
1690966	1694906	Unhun.	Oui.
1691646	1696186	Fa yɛlɛla.	Le père a ri.
1692806	1696566	Unhun.	Oui.
1693256	1697596	A ko i ye denmisɛnnin ye.	Il dit, tu es un enfant.
1694236	1698066	Unhun.	Oui.
1694696	1699536	A ko masakɛ y'i kɔrɔbɔ.	Il dit, le roi t'a testé.
1696156	1699896	Unhun.	Oui.
1696536	1701336	A y'a sɔrɔ e ye kodɔnna ye.	Il trouve que tu es un savant.
1697946	1701636	Unhun.	Oui.
1698246	1704596	Masakɛ y'i kɔrɔbɔ a y'a sɔrɔ e ye denmisɛnninhakilitigi ye.	Le roi t'a soumis à l'épreuve, il a trouvé que tu es un enfant sage.
1701546	1708356	Masakɛ y'i kɔrɔbɔ, masakɛ ka laɲini tun bɛ min na, a y'o sɔrɔ.	Le roi t'a mis à l'épreuve, l'objectif du roi est atteint.
1704976	1708676	Unhun.	Oui.
1705356	1709756	M bɛ dugawu k'i ye.	Je te fais des bénédictions.
1706396	1710126	Unhun.	Oui.
1706896	1711746	Taa i ka taa masakɛ lamɛn.	Va écouter le roi !
1708366	1712156	Unhun.	Oui.
1708756	1713616	I bi segin kana ne sɔrɔ yan i tɛ faga.	Tu reviendras me trouver ici, tu ne seras pas tué.
1710396	1714096	Kɛn.	Oui
1710796	1715306	N'a sɔrɔ ne de y'i wolo>>	Si c'est moi qui t'ai engendré>>
1711896	1715636	Unhun.	Oui.
1712256	1717956	Ne de y'i wolo k'i joli sunɔgɔ.	C'est moi qui t'ai procréé.
1714686	1722376	I bɔra ne kɔsolo de la taa masakɛ b'i lamɛn a bɛ tila k'i bila ka na i bɛ na ne sɔrɔ yan i tɛ sa.	Tu es ma chair, va, le roi va te libérer, tu me trouveras ici, tu ne seras pas mort.
1719306	1723126	Hum!	Hum!
1719726	1724036	Aaa wa o ye fɔ fa ye.	Donc il a dit ça au père.
1721116	1725816	A ni fa y'o tigɛnkan di ɲɔɔn ma.	Lui et son père ont pris cette décision.
1722436	1726166	Unhun.	Oui.
1722796	1727396	Ale kɔni y'i kɛ kasin kan.	Lui  ne faisait que pleurer.
1725146	1731136	N'a ni cɛkɔrɔba min bɛnna a b'a fɔ eee ne fa>>	S'il rencontre un vieux, il dit: euh mon père>>
1727756	1731476	Unhun.	Oui.
1728086	1732496	A ye yafa ne ma koyi.	Pardonnez-moi!
1729316	1733726	N'a ni musokɔrɔba min bɛnna>>	S'il croise une vieille>>
1730346	1734076	Unhun.	Oui.
1730686	1734716	A b'a fɔ ne baw>>	Il dit:  mes mères>>
1731326	1735116	Unhun.	Oui.
1731706	1735886	A ka yafa ne ma.	Pardonnez-moi.
1732506	1736216	Unhun.	Oui.
1732816	1736876	A ye n to Ala ye.	Pardonnez moi à cause de Dieu.
1733486	1737166	Un!	Un!
1733776	1739086	A ko n kira manto ye a ye dugawu kɛ ye.	Il dit: les adeptes du prophète,faites moi des bénédictions.
1735726	1739536	Unhun.	Oui.
1736186	1740756	Nka a t'a fɔ ne bɛ na sa dɛ.	Mais il ne dit pas qu'il sera mort hein.
1737366	1741166	Unhun.	Oui.
1737826	1742326	N'a ni denmisɛnnin min bɛnna>>	S'il croise un enfant>>
1738946	1742786	Unhun.	Oui.
1739426	1743926	A b'a fɔ a ye dugawu kɛ n ye.	Il dit : faites moi des bénédictions.
1740526	1744216	Unhun.	Oui.
1740816	1747636	N'a n'a teri min bɛnna a b'a fɔ eee ne teriw a ye dugawu kɛ ne ye koyi.	S'il croise un ami, il dit: euh mes amis faites moi des bénédictions hein.
1744286	1747916	Unhun.	Oui.
1744536	1748696	A ye dugawu kɛ ne ye.	Faites moi des bénédictions.
1745306	1749076	Unhun.	Oui.
1745716	1750806	A ye dugawu kɛ ne ye aw k'an bɛn sa.	Faites-moi des bénédictions, à bientôt alors.
1747426	1751156	Unhun.	Oui.
1747746	1751816	A ye dugawu kɛ ne ye.	Faites-moi des bénédictions.
1748446	1752116	Unhun.	Oui.
1748746	1753646	A t'a fɔ bɔlɔn fɛ ko ne bɛ na faa.	Il ne dit pas dans la rue qu'il sera exécuté.
1750276	1754216	Unhun.	Oui.
1750986	1755706	A ye taama daminɛ ka bɔ so.	Il a marché en quittant la maison.
1752326	1756056	Unhun.	Oui.
1752666	1757396	fo ka se masakɛ ka bulon kɔnɔ	jusqu'à arriver dans le vestibule du roi.
1754026	1757696	Unhun.	Oui.
1754326	1759006	N'a ni min bɛnna a bɛ dugawu ɲini o fɛ.	S'il croise quelqu'un, il lui demande des bénédictions.
1755736	1759456	Kɛn.	Oui
1756186	1761126	Ɔ mɔɔw kɔni kamana ganna.	Donc les gens étaient inquiets.
1757756	1761466	Unhun.	Oui.
1758106	1763506	U kɔni b'a dɔn sigida la ni ye Mahamudu ye.	Ils savent que dans le quartier, c'est Mahamoud.
1760126	1763896	Unhun.	Oui.
1760516	1765226	Denmisɛnnin ladamunen do.	C'est un enfant bien éduqué.
1761846	1765606	Unhun.	Oui.
1762336	1766856	Denmisɛnnin maralen do.	C'est un enfant bien élevé.
1763506	1767206	Kɛn.	Oui.
1763906	1768426	A hakili sigilen do.	Il est sérein.
1765086	1768646	Kɛn.	Oui
1765336	1769986	Nka a ka ni cogoya in>>	Mais sa façon là>>
1766606	1770306	Unhun.	Oui.
1766906	1771356	A bɛ foli kɛ ka kɔrɔ.	Il a l'habitude de saluer.
1768366	1773536	Mɛ bi foli, a ye dugawu kɛ ne ye>>	Mais à la place de la salutation d'aujourd'hui, il a demandé des bénédictions>>
1770156	1773856	Unhun.	Oui.
1770496	1775456	A ye dugawu kɛ ne ye, a ye ne bilasira.	Faites-moi des bénédictions, donnez-moi des conseils !
1772116	1775796	Kɛn.	Oui.
1772506	1778196	Maakɔrɔba kodɔnnan minnu bɛ yen n'a n'olu bɛn na>>	Les vieux sages qui l'ont croisé>>
1774836	1778436	Unhun.	Oui.
1775046	1780286	Olu ko nin ye kumakura ye den in fɛ.	Ils ont dit que cet enfant a un nouveau comportement.
1776906	1780616	Unhun.	Oui.
1777226	1782116	Ni ye waleya kura ye den in fɛ.	C'est une nouvelle habitude chez cet enfant.
1778776	1782366	Unhun.	Oui.
1778986	1784656	An t'a dɔn ni min ye an ma ni faamu a ma jigi ni nin ye.	Nous ne l'avons pas connu avec ce genre de comportement, nouns ne comprenons pas cela.
1781986	1786496	N'a ma kɛ hakilibana ye.	cela pourrait être un traumatisme.
1783116	1786886	Unhun.	Oui.
1783476	1788316	Dɔw y'a jate ka taa hakilibana fɛ.	Certains ont dégagé l'hypothèse d'un traumatisme.
1784976	1788616	Unhun.	Oui.
1785246	1789876	Dɔw y'a jate denmisɛnninbana fɛ.	D'autres ont jugé que c'est une maladie pédiatrique.
1786486	1790216	Hum!	Hum!
1786826	1791396	Dɔw y'a kɛ dusubɔ kuma ye.	D'autres pensaient que c'est un propos crève-coeur.
1788126	1793836	Mɛ min bɛ Mahamudu ma o b'a yɛrɛ n'a dusukun cɛ.	Mais seul Mahamoud connait ce qui le préoccupe.
1790926	1795656	Saya bulonda de dayɛlɛlen do a ye.	C'est la mort qui l'attend.
1792306	1796366	Unhun.	Oui.
1793746	1798646	A ye taama fuwari-fuwari kɛ.	Il a marché lentement.
1795636	1802166	Ka taama fuwari-fuwari kɛ fo ka taa se masakɛ ka bulon ma.	Il a marché nonchalamment jusqu'à arrivé au vestibule du roi.
1798806	1802686	Unhun.	Oui.
1799476	1804406	Mɔɔw y'a natɔ ye yɔrɔjan fɛ.	Les gens l'ont apperçu très loin.
1801056	1804936	Hum!	Hum!
1801886	1807286	Aaa o kɛra ɲɔgɔn kɔri dan.	Ah les gens se sont signalés.
1804356	1809496	Adamadenw ye ɲɔgɔn kɔri ka ɲɔgɔn duguba	Les gens se sont beaucoup signalés.
1806106	1809966	Unhun.	Oui.
1806566	1811866	N'u y'u yɛlɛma u b'a fɔ ni ye Mahamudu natɔ ye.	S'ils regardent derrière, ils disent que c'est Mahamoud qui arrive.
1808486	1812296	Unhun.	Oui.
1809006	1813506	Eee Mahamudu seginna koyi.	Euh Mahamoud est de retour hein.
1810976	1815506	Ni ye Mahamudu seginnen ye koyi.	C'est le retour de Mahamoud hein.
1812476	1816886	Ni ye kabako ye dɛrɛ.	C'est  vraiment étonnant.
1813506	1817326	Unhun.	Oui.
1814006	1818156	Kabi an wolola>>	Depuis notre naissance>>
1814796	1818566	Hum!	Hum!
1815186	1819616	k'an bila Kanu jamana kan>>	dans l'Etat de Kanou>>
1816206	1819886	Unhun.	Oui.
1816496	1820906	San bi wɔɔrɔ ni san seegin.	Soixante six ans.
1817516	1821226	Hum!	Hum!
1817836	1821936	A ma nin ɲɔɔ na ye.	Nous n'avons jamais vu cela.
1818776	1823326	Mahamudu seginna saya kɔrɔ!	Mahamoud est revenu pour la mort!
1819926	1823706	Unhun.	Oui.
1820316	1825046	A ko a y'a lajɛ est ce que Mahamudu do.	Il dit de vérifier si c'est Mahamoud.
1822186	1826696	Kɔni Mahamudu bɔfɛ tɛ dɛ?	Est ce que ce n'est pas un sosie de Mahamoud?
1823316	1827106	Unhun.	Oui.
1823696	1828636	Mahamudu ni nin bɔlen do ni tɛ Mahamudu ye.	Mahamoud ressemble à ce dernier, ce n'est pas Mahamoud.
1825316	1829176	Unhun.	Oui.
1825836	1830106	A ma kuma maa si fɛ.	Il n'a parlé à personne.
1827026	1831526	A y'i taama farari.	Il a  marché comme bon lui semble.
1828126	1831926	Unhun.	Oui.
1828536	1832806	Ka na don bulon kɔnɔ.	Il est rentré dans le vestibule.
1829436	1833156	Unhun.	Oui.
1829746	1833966	K'i ɲɛsin masakɛ ma.	Il s'est dirigé vers le roi.
1831326	1835366	Jama kulela.	Les gens ont crié.
1831986	1835726	Unhun.	Oui.
1832336	1836526	U y'a di-di ɲɔɔn ma.	Ils l'ont fait passer.
1833266	1836906	Unhun.	Oui.
1833526	1837756	A sera Arazali ma.	Il est arrivé au niveau de Arazaly;
1834366	1838096	Unhun.	Oui.
1834706	1838716	A ko masakɛ.	Il dit: roi.
1835346	1839116	Unhun!	Oui!
1835726	1839706	A ko naamu.	Il dit: oui.
1836616	1840816	A ko Arazali.	Il dit Arazaly.
1837436	1841146	Unhun.	Oui.
1837756	1841796	A ko naamu.	Il dit: oui.
1838536	1842946	A ko sarati dafara.	Il dit: la promesse est tenue.
1839576	1843286	Unhun.	Oui.
1839886	1845696	Ko n nana e ka Haruna bɔ maafaamuru kɔrɔ.	Je suis venu pour que Harouna soit libéré de la mort.
1842306	1845996	Unhun.	Oui.
1842606	1846876	N nana i ka n faa.	Je suis venu pour que tu m'exécutes.
1845316	1849676	N ye lahidu de di.	J'ai fait une promesse.
1846266	1850046	Unhun.	Oui.
1846666	1851036	N ye hɔrɔnkan de di.	J'ai tenu des propos honnêtes.
1847646	1851346	Hum!	Hum!
1847946	1852656	N ye hɔrɔnyakumakan de fɔ.	J'ai dit des propos nobles.
1849286	1853186	Unhun.	Oui.
1850776	1855246	Hɔrɔnya ye sokɛ ye.	L'honnêteté est comme un cheval.
1853016	1857516	A karafe ye jumɛn ye?	Quel est son mors ?
1854266	1858116	Unhun.	Oui.
1854796	1859186	O ye kumakan de ye.	C'est la parole donnée.
1856676	1861236	Kumakan ye haki de ye.	La parole c'est la vérité.
1857906	1861706	Unhun.	Oui.
1858516	1863176	Ni maa ko nko dɔrɔn>>	Dès que l'homme commence à parler seulement>>
1859796	1863616	Unhun.	oui.
1860266	1864786	F'i k'i janto nko la.	Tu dois faire attention à ce que tu dis.
1862026	1866466	Nko kɔrɔ de b'a la.	Les dits ont un sens.
1863096	1866906	Unhun.	Oui.
1863536	1868016	Kuma ye sigiden de b'a la.	La  parole a des manières.
1865056	1870406	N'i ko nko dɔrɔn i bɛ to i kumakan kɔ.	Si tu tiens des propos, il faut les respecter.
1867446	1872506	O tun bɛ kununko hɔrɔn na.	Les nobles d'hier avaient cette qualité.
1869366	1874186	A tun bɛ kunuko maaw la.	Les gens d'hier avaient cette qualité.
1870986	1875486	Mɛ bi maaw ko tɛ.	Mais pas ceux d'aujourdhui.
1872106	1875836	Unhun.	Oui.
1872486	1877086	Maa min bɛ se ka kuma bi>>	Celui qui peut parler aujoud'hui>>
1873716	1877536	Unhun.	Oui.
1874146	1878436	k'a bɔ a sirafɛ>>	et la respecter>>
1875076	1878756	Unhun.	Oui.
1875386	1879486	K'a fɔ>>	Le dire>>
1876106	1879746	Hum!	Hum!
1876356	1880376	O man ca.	Ce n'est pas beaucoup.
1877206	1882986	Ni bimaa ko karisamasina n kɔnɔ yan>>	Si l'Homme d'aujourd'hui te dit de l'attendre ici>>
1879616	1883376	Unhun.	Oui.
1880126	1884526	N bɛ nin di sisan.	Je donne ça tout de suite.
1881156	1884936	Unhun.	Oui.
1881596	1885946	N bi n'i sigilen sɔrɔ yan.	Je te reviendrais.
1882566	1886286	Unhun.	Oui.
1882906	1887756	Taa kunbɛ ba kɔfɛ a tɛ segin.	Va le chercher ailleurs, il ne reviendra pas.
1884976	1889276	O ye bimaa ka baara ye.	C'est le comportement de l'homme aujourd'hui.
1885896	1889636	Unhun.	Oui.
1886256	1890536	O tɛ kununko maaw ye.	Ce n'est pas celui des Hommes de jadis.
1888146	1892496	A ye taama kɛ o la>>	Donc il a marché>>
1889116	1892976	Unhun.	Oui.
1889596	1893436	A donna.	Il est entré.
1890056	1893936	Hakɛ to dɛ.	Excusez !
1892046	1896326	E ka batiri banna?	Ta battérie est épuisée?
1893346	1898346	O tuma batiri k'a la tile bɛ k'an gosi.	 Alors mets la battérie, le soleil nous accable.
1896086	1900686	A ka ji dɔɔni di ne yɛrɛ ma.	Donnez-moi aussi un peu d'eau !
1898636	1903306	Kanna, ayi to e nɔna.	Il ne faut pas, non reste sur place.
1899916	1903576	Ɔ>>	Ɔ>>
1901276	1905426	Ɲa n ma dɛ ne ba.	Aide-moi ma mère.
