1728930	1747000	Bon, an tora ten, dɔ de nana, ko su fɛ, algérien ninnu bɛ na, olu bɛ i dogo ka bɔ ni mɔgɔw ye.	Bon, c'est comme ça que quelqu'un est venu nous dire que les Algériens viennent faire sortir les gens en cachette la nuit.
1736150	1748710	U y'o fɔ k'o don an kun ma.	Ils nous ont convaincu avec ça.
1737520	1749730	Ne ko, d'accord.	J'ai dit d'accord.
1738850	1753530	Mɛ, o fana tun tɛ n fɛ ko ye mɛ n tugura jama kɔ quoi.	Ce n'était pas mon avis mais j'ai suivi la majorité.
1743110	1758550	Ɔ, su fɛ, o su selen, u taara an bila du dɔ de kɔnɔ.	Eh, la nuit tombée, ils sont partis nous mettre dans un appartement.
1748040	1760420	Ka taa an datugu yen.	Partir nous enfermer là-bas.
1749630	1764250	Ko ni deux heures sera, an bɛ taa.	Que nous irons à deux heures.
1753910	1769430	Ɔ, an bɛ du o kɔnɔ, kuran tɛ mɛnɛ, sigɛrɛti tɛ min, yelen foyi te mɛnɛ.	Eh, dans cet appartement où nous sommes, on n'allume ni électricité ni cigarette, aucune autre lumière.
1758630	1774040	Ɔ, n'o kɛra dɔrɔn, faamaw bɛ na an kama, u b'an minɛ.	Eh, si on fait ceci, les autorités viendront nous arrêter.
1763240	1780780	Ɔ, an tora o sigi o la, ɔ, dɔ de nana, ko o tun bɛ ka dɔ de ɲinin.	Eh, c'est comme ça que quelqu'un est venu, qu'il cherchait une autre personne.
1769600	1782970	A tun bɛ ka a terimuso dɔ de ɲinin.	Elle cherchait son amie.
1771770	1786090	A nana bala ka tɔrɔsi mɛnɛ an du kɔnɔ quoi.	Elle est venue allumer brusquement la torche dans la cour.
1775110	1787790	Mɔgɔw siranna, bɛɛ girinna.	Les gens eurent peur, tout le monde se hâta.
1775330	1791070	Bɛɛ ye kogo ta ɔ bɛɛ mɔgɔw bolila.	Tout le monde a escaladé le mur pour fuir.
1778730	1797710	Ɔ ne yɛrɛ ne ne natɔla ne ko ne bɛ taa n jatigila la n'o ye ɛrɛsitoran bamara ye n'o bɛ Gawo sɛrɛkili.	Donc en venant, j'ai décidé de passer chez mon logeur au restaurant bambara dans le cercle de Gao.
1785410	1799380	Ɔ ne ko ko ne bɛ taa yen.	Donc j'ai dit que je vais partir là-bas.
1786820	1802290	N taatɔla sisan, zandarmu kura ne la u ye ne minɛ	Quand je suis parti, les gendarmes m'ont interpellé.
1789670	1805750	Pasike kɔmi ne tun ye ne kɛ  gurupu de ɲɛmɔgɔ ye.	Parce que j'étais le chef de groupe.
1793560	1809730	Ɔ ko ne bannen do ka mɔɔw lataa Fati fɛ yen.	Donc j'ai refusé d'envoyer les gens chez Fati.
1797120	1813030	Donc k'u ka ne minɛ ka bagabaga o mana kɛ ne bɛ taa.	Donc qu'il faut qu'ils m'intimident pour que je puisse partir.
1800420	1816340	Ɔ ye ne minɛ ka taa ne ne yɛrɛ sira zandarmeri la n ye  su kelen kɛ ye	Donc, ils m'ont interpellé, moi-même, j'ai passé la nuit là-bas.
1803950	1821130	Mɛ ne k'o ma ko ne tɛ taa cogosi ko ne tɛ taa Fati kun cogosi.	Mais je leur ai dit que je ne vais en aucune manière voyager avec Fati.
1808740	1824090	Ne ma sɔn ne sira dugu jɛlen o ye ne bila.	J'ai refusé, j'ai passé la nuit, à la veille, ils m'ont relaxé
1811780	1827870	Eee a don bɔn a donni kama a ye n tɔɔrɔ kosɛbɛ.	Euh ce jour-là bon, ce jour-là ça m'a trop angoissé.
1815420	1832580	Fo ne yɛrɛ ye lɛtiri sɛbɛn Gawo ka ci aw ka lakana minisiri ma Bamakɔ.	Moi-même, j'ai adressé une lettre à votre ministre de la Sécurité à Bamako.
1820290	1836190	Mɛ a don n b'a don, n tɛ, pasike kɛra Musa ka tile la.	Mais ce jour, je sais, parce que c'est fait sous le régime de Moussa Traoré.
1823570	1838590	N tɛ ɲɛ sɔrɔ la mɛ a ye n tɔɔrɔ mɛ n kɔni y'a kɛ.	Je n'aurais pas continué, mais l'ai fait, ça m'a trop choqué.
1826050	1842360	N ye lɛtiri sɛbɛn ka pɔsite ka na ci an ka minisiri ma.	J'ai envoyé une lettre à notre ministre.
1830070	1848370	Pasike Gawo Fati tun tɛ dɔwɛrɛ kɛla a bɛ kamiyon lajɔ sisan di tɔne	Parce que Gao Fati ne faisait qu'arrêter les camions de dix tonnes.
1836580	1853800	A bɛ se ka mɔgɔ kɛmɛ fila ni mɔgɔ bi duuru mɔgɔ kɛmɛ fila ni mɔgɔ bi segin a b'o don a kɔnɔ.	Il peut transporter deux cent cinquante personnes à deux cent quatre vingt personnes.
1841320	1855430	A bɛ jɔjɔ de.	Vous vous arrêtez.
1843330	1860470	Ne yɛrɛ taara kamiyon, fa mɔgɔw, kamiyon sɔrɔ a falen don.	Moi-même, je suis allé trouver que le camion était rempli.
1848500	1865430	Ne ko ni ne taamara ni kɔnɔ ko n bɛ sa n ko ne ma deli ka ni ɲɔgɔn ye diɲɛ fan si fɛ.	J'ai dit que si je voyage dans celui-ci, je vais mourir, je n'ai jamais vu une chose.
1853560	1869670	Nko ne ma deli ka ni ɲɔgɔn ye ni ɲɔgɔn tɛ diɲɛ fan si fɛ.	Je dis que je n'ai jamais vu une pareille situation, ça n'existe nulle part dans le monde.
1857460	1871850	Mɔgɔ kɛmɛ fila ni mɔgɔ bi segin.	Deux cent quatre personnes.
1859310	1875520	Mɔgɔ min bɛ kamiyon yɛrɛ karasɔrɔ kɔfɛ a mɔgɔ bi duru bɔ.	Les gens qui étaient en haut du camion équivalaient à cinquante personnes.
1863140	1877650	Ne ko ko ne tɛ se ka taama ni kɔnɔ quoi.	J'ai dit que je ne peux pas voyager dans ça quoi.
1865180	1880320	O bɛ don o de kɔnɔ Gawo fo Tamarasɛte.	Il rentre dans celle-ci de Gao jusqu'à Tamaraset.
1868700	1885960	Ni min sara sirafɛ o b'o lafili, ni min sara sirafɛ o b'o lafili, ni min dɛsɛra o b'o lafili.	Si quelqu'un meurt au cours du voyage, on jette son corps, si quelqu'un est harassé, on l'abandonne.
1873830	1889140	U tɛ mɔgɔ jate mɔgɔ kelen-kelen waa duuru-duuru.	Ils n'ont aucune considération envers les gens, chaque personne payait vingt-cinq mille francs.
1876870	1895710	Ne yɛrɛ ko a don tɔgɔ la polosikɛ o komisɛri min tun bɛ polisiw kun na o tun bɛ bɔ Bozola	Ce jour-là, le commissaire qui dirigeait les policiers était un natif de Bozola.
1883300	1899440	An yɛrɛ y'o dɔgɔya kosɛbɛ n ko yɛrɛ, e min yɛrɛ bɛ bɔ Bamakɔ	On l'a même critiqué en tant que natif de Bamako.
1887050	1903970	E bɛna Fati eee a ma kalan foyi a b'a donni baara la.	Tu vas Fati, il n'a même pas étudié comment a-t-il pu vous avoir.
1891500	1912080	Fati in ma kalan mɛ Gawo komisɛri o cebe, komadan, Gawo guwɛrnɛri Fati de tun de b'a bɛɛ komande.	Fati n'a pas étudié, mais c'est lui qui commandait le commissaire, le CB (Commandant de Brigade) et le gouverneur de Gao.
1900490	1918750	Ni mɔbili ni taara imagine mɔgɔ-mɔgɔ kɛmɛ fila ni bi seegin u bɛɛ bɛ waa duuru-duuru.	Imaginez, si ce camion part avec deux cent quatre vingt personnes, chacun paie vingt-cinq mille francs
1906300	1921870	A bɛ polosiw taa d'u ma bɔn mɔgɔ kɛmɛ fila ni fɛn nin	Il donne la part des policiers, bon deux cents personnes et quelques.
1909520	1928200	A bɛ taa eee eee fɛn ta sɔrɔti ta komisariya kɛmɛ duru-duru.	Vous allez euh euh au commissariat pour prendre le frais de sortie à deux mille cinq cents francs.
1915940	1931480	O ye olu ta ye fɔlɔ Fati bɛ tila k'o sɔn	C'est leur part d'abord, après Fati va encore les donner quelque chose.
1919660	1937240	Donke polosi fara zandarmeri bɛɛ de bɛ baara kɛ Fati ye ani kɔgisɛri ninnu.	Donc que ce soient des policiers et des gendarmes, tout le monde travaille pour Fati y compris les démarcheurs.
1924720	1939030	Mɛ ne ko ne tɛ taa zamɛ.	Mais j'ai dit que je ne pars jamais.
1926460	1942050	An ye tile tan ni duuru kɛ kɛlɛ la Gawo ne ma sɔn.	Nous avons fait quinze jours de tergiversation à Gao, je n'ai pas accepté.
1929720	1944460	Ne ko n ka mɔgɔw ma k'u k'i labɛn	J'ai demandé à mes partisans de se préparer.
1932370	1950810	Sini nko an bɛ fɛn ta ka taa Ɲame kuwa, nko bɛ eee eee chose kari ta ka taa Ɲame.	J'ai dit que demain, nous allons prendre le car pour partir pour Niamey.
1939040	1953770	Pasike nko ne tɛ taa Fati kun cogo si.	Parce que je ne voyage en aucune manière avec Fati.
1941260	1955490	 An kɛlɛ la ne yɛrɛ>>	Nous nous sommes disputés, moi-même>>
1942920	1959110	Sani dugu ka jɛ n y'a f'o ɲɛnɛ ko sini an bɛ taa Ɲame fɛ.	Avant la veille, je leur ai dit que demain, nous partons en passant par Niamey.
1946840	1961730	Pasike a ka sira ne tɛ se ka taa fɛ tun.	Parce que je ne peux plus passer par votre chemin.
1949470	1964750	Donke n ye kari ta an taara Ɲame.	Donc j'ai pris le car nous sommes partis à Niamey.
1952590	1966740	An sila yen.	Nous avons passé la nuit là-bas.
1954640	1971660	Ɔ an ye jatigila ɲuma sɔrɔ o y'an bisimila ka ɲɛ ka Ɲame yɛrɛ yɔrɔ jir'an na.	Donc, nous avons eu un bon logeur, il nous a bien accueillis et nous a fait visiter Niamey.
1959820	1977390	Ɔ an tora ye dugu jɛlen a taara a ye mɔgɔ d'an kan an ka taa kari ta ka taa Agadɛsi.	Donc, nous sommes restés là-bas, la veille, il nous a fait accompagner d'une personne pour qu'on puisse prendre le car pour partir à Agadeze.
1964930	1979400	Nizɛri nɔri la.	Au nord du Niger.
1967370	1983840	Ɔ bɔn yen de sa aaa yen ni, o fana ka gɛlɛ ni Gawo ye.	Donc bon là-bas quand même la vie est chère par rapport à Gao.
1971770	1989130	Pasike n'i ka wari bana Agadɛzi i tɛ baara kɛ i tɛ baara ɲini.	Parce que si ton argent de poche finit à Agadeze, tu n'as ni le droit de chercher un boulot ni de travailler.
1977160	1994190	Ɔ dɔ de bɛ yen ko Jufu du fila de b'a bolo.	Il y a un certain Diouf qui a deux logements.
1982290	1999080	Du kelen o ye minnu dɛsɛra, tɛbɛn dalen bɛ ta i bɛ t'i da o kan.	Une maison est réservée pour les démunis, il y a une natte, tu vas y te coucher
1986960	2003730	I bɛ lɛtiri ci i ka mɔgɔw man u bɛ wari d'i ma ubiɲɛ Ala i b'Ala wele.	Tu envoies une lettre à tes parents pour qu'ils t'envoient de l'argent ou bien, tu vas implorer Dieu.
1991350	2005480	O de bɛ Agadɛzi	C'est ça la situation à Agadeze.
1993120	2007890	Ɔ sinɔn cogo te yen.	Sinon il n'y a pas d'autres moyens.
1995360	2011760	Baara yɛrɛ i tɛ se k'a ɲini hali k'a fɔ n bɛ taa dɔ ka finiko i t'a ɲini.	Tu ne peux pas chercher un boulot, même, tu ne peux faire des lessives contre argent
1999430	2016180	Parisike baara tɛ ɲini i fɛ i t'a sɔrɔ fana etaranze man kan ka baara kɛ.	Parce que tu ne peux pas chercher un emploi, même si tu le cherches tu ne trouves pas, un étranger n'a pas le droit de travailler.
2004030	2019660	Mɛ o don tɔgɔ ne taalen an ye tile saba kɛ.>>	Mais quand je suis parti, ce jour-là, on a fait trois jours>>
2007330	2021290	Sani k'an se o ma>>	Avant d'arriver loin>>
2010040	2025870	eee eee eee Agadɛzi n ye jatigila sɔrɔ yen cogo di?	 Euh euh euh à Agadez comment j'ai eu un hébergement?
2013700	2027180	Ka n to Gawo>>	Au moment où j'étais à Gao>>
2014570	2030490	Pasike sule de tu bɛ ne sen na kɔm'an tun degilen bɛ Bamakɔ samara don na.	Parce que je portais du soulier, comme nous étions habitués à porter des chaussures à Bamako.
2017920	2031910	N bɛ sule de don.	C'est le soulier que je porte.
2019460	2034200	Ɔ babi ni n bɛ n ko o bɛ n sen na.	Si je me lave, je porte mes tapettes.
2021620	2037790	Mɛ mana samara o ko ko nin fila si tɛ se ka taama cɛncɛn kan.	Mais ils ont dit qu'on ne peut pas marcher sur le sable avec les tapettes à base de caoutchouc.
2025530	2041460	K'i ka mana samara dɔ san o y'o jira n na n y'o san gawo.	Ils m'ont conseillé une chaussure à base de caoutchouc, je l'ai acheté.
2029590	2044640	Mɛ n y'o don n ma se a kɔrɔ.	Mais j'ai porté ça je n'ai pas pu le supporter.
2032130	2047280	N y'a don tugu ni n ma se ne yɛrɛ ko ko n b'a lafili.	Je l'ai porté encore je n'ai pas pu supporter, j'avais même décidé de les jeter.
2035080	2055610	Ɔ mɛ an jigilen Agadɛze gari la min bɛ o ka transipori kun na o sɛfu ne ye samara in bɔ ka d'a ma.	Mais arrivé au gars d'Agadez, j'ai donné ces chaussures au chef chargé des transports.
2043180	2058580	Nko sani n k'a lafili nin taa.	Avant de les jeter, prends-les.
2046670	2063840	Aaa bɔn o samara o de kɛra an ma hɛrɛ ba pasike ale ma se ka da o la quoi.	Ah bon, ce sont ces chaussures-là qui ont été une source de bonheur pour nous, parce qu'il n'y croyait pas.
2051410	2067550	A ye gari mɔgɔ bɛɛ fɛn kɛ gari mɔgɔ bɛɛ.	Il a informé tous les gens de la gare.
2054920	2071420	Ko wele ko a ko miliɲɛ ye samara d'a ma.	Il les a informés qu'un Malien lui a offert une paire de chaussure.
2058830	2072390	K'u k'a fo.	Qu'ils doivent le saluer.
2059950	2075020	Bɔn pasike ne tun bɛ fɛ k'a lafili ne tun t'a don ko hɛrɛ b'a la quoi.	Bon parce que je voulais les jeter, je ne savais pas qu'elles pouvaient être une source de bonheur.
2062750	2077570	Ɔ ale o kɛr'ale bolo bonɲaba ye.	Donc ça été une grande considération pour lui.
2065200	2083490	Ɔ bɔn eee eee eee Agadɛzi fɛn na o ye gaba de jɔ ka cɛncɛn kɛ kɔrɔ.	Donc bon euh euh euh à Agadez on a construit un hangar tout en versant du sable au sol.
2071110	2088500	N ko a, ne ye n porofite n ko esike an bɛ se ka to yan; daga yan yɛrɛ la.	Je me suis profité pour demander qu'est-ce qu'on peut rester ici.
2075980	2092080	Ko basi foyi taala ko mɔgɔ o mɔgɔ ka di ne o bɛɛ ka to n nɔfɛ.	Qu'il n'y a aucun problème, que si je le veux, je peux inviter n'importe quelle personne.
2080460	2096500	Ɔ bɔn an tora ga kɔrɔ tile saba.	Bon nous sommes restés sous le hangar pendant trois jours.
2084240	2102250	An tun bɛ jamana tan ni duuru bɔ mɛ i tɛ don ga kɔrɔ n'i ma yamaruya ɲini ne fɛ.	Nous étions de quinze nationalités différentes mais personne ne pouvait venir sous le hangar sans me demander la permission.
2090270	2106080	Farafin jamana kɛrɛfɛ jamana in bɛ b'a la jamana tan ni duuru.	Il y avait tous les quinze pays voisins.
2093800	2114860	Bɔn sisan tile saba in, puruke an ka tilen saba in kɛ an ka lafiya, an bɛ baro min na ta, ne fana tun bɛ mɔgɔw lasiki, e bɛ bɔ Koriwari e bɛ kuma koriwari kan.	Bon maintenant pendant ces trois jours, pour qu'on puisse les passer dans la joie, je demandais aux gens de parler de leur pays, si tu viens de la Côte d'Ivoire tu dois parler sur la Côte d'Ivoire.
2102300	2122400	Guinée Bissau b'a la, Sɛnɛgli, Kapu vɛri, Ganbi, yɔrɔ  caman quoi, Burikina, Laginé Konakiri.	Il y avait la Guinée Bissau, le Sénégal, le Cap Vert, la Gambie, le Burkina Faso, la Guinée Conakry et beaucoup d'autres localités.
2109960	2131060	Ɔ nko e bɛ bɔ yɔrɔ min na a bɛ mɔgɔ fila-fila ta ni min ye mɔgɔ kelen ye e bɛ kuma e ka jamana kan i bɛ e ka jamana ɲɛfɔ mɔgɔw ye mɔɔ ka don.	 J'ai dit à chacun, que vous soyez une ou deux personne, de parler de son pays d'origine pour que les gens puisse avoir une idée là-dessus
2118620	2136750	Pasike eee eee an bɛ Mali la an tɛ fɛn don Kapu Vɛri kan, an tɛ fɛn don Guinée Bissau kan.	Parce que euh euh nous sommes au Mali, nous ne savons rien du Cap Vert et de la Guinée Bissau.
2124280	2139220	Ɔ mɛ ni a yɛrɛ den sɔrɔ la>>	Mais si l'on trouve un habitant>>
2126670	2141340	An b'an sigi kɔmi temps b'an bolo an tɛ taa yɔrɔ si.	Comme on a le temps, on va rester, on ira nulle part.
2129020	2144240	Pasike Agadɛz an tile saba kɛ i tɛ taa yɔrɔ si.	Parce qu'à Agadez, on a fait trois jours sans se déplacer.
2131810	2148940	I bɛ kuri kɔnɔ yen ni a-a taadon sera fɔrɔncɛri la a ka taa Alzeri a be taa.	Tu es dans la cour là-bas, si votre jour départ arrive, étant à la frontière, vous partez en Algérie.
2136610	2156170	An tora ten ne ko ko tile sabanan don ne taara polosi la n ko n bɛ sɔriti kɛ n ko n b'a fɛ ka taa fɔrɔncɛri la kuwa.	Nous sommes restés comme ça, le troisième jour je suis parti voir la police à la sortie leur disant que je souhaite partir à la frontière quoi.
2144190	2163070	Ɔ polosi ko ko nɔn ko ne ka taa Jufu de tɔgɔ de fɛ yen ko n ka pipiye d'o ma k'o bɛ na u bɛ sɔrɔti kɛ o kun.	La police m'a demandé d'aller voir un certain Diouf en lui donnant mon papier à fin qu'elle puisse mettre une autorisation de sortie
2150710	2166270	N ko ko nɔn Jufu ye Sɛnɛgalɛ ye ne Maliɲɛ ye.	J'ai dit non, Diouf est un Sénégalais, je suis Malien.
2154000	2168620	Nko ne tɛ Sɛnɛgalɛ ye.	Je dis que je suis un Sénégalais.
2156210	2171920	Ko nɔn ko Jufu ye Afiriki de luwɛsi ka amasadɛri ye.	Il dit non, c'est Diouf qui est le représentant de l'Afrique de l'Ouest.
2159500	2175300	Ɔ bɔn nko ni Afiriki de luwɛsi ka amasadɛri do ne ka amasadɛri tɛ.	Bon j'ai dit que s'il est le représentant de l'Afrique de l'Ouest, il n'est pas mon représentant.
2162870	2177800	A ye fɛn kɛ ne kun ne bɛ taa quoi.	Mettez le truc je vais partir quoi.
2165480	2183680	A ko cɛ ne b'a fɛ eee kase ka kɛ e kun i bɛ taa Jufu nɔfɛ sinɔn cogo t'a la quoi.	Il dit monsieur si tu veux euh qu'on appose le cachet, il faut aller voir Diouf sinon il n'y a pas d'autres alternatives.
2171290	2185700	Ne ko ko dakɔre n ko n y'a faamuya.	J'ai dit : d'accord, j'ai compris.
2173270	2187720	Ɔ ne taara Jufu nɔfɛ.	Donc je suis allé voir Diouf.
2175420	2190010	Pasike kɔmi fuwaye. fila de b'a bolo	Parce que comme il a deux logements.
2177590	2195480	Fuwaye kelen n y'a fɔ ko kɔgɔntɔw bɛ da yɔrɔ min na dɔ de b'o kun na ko Jɔpu.	L'autre foyer, je l'ai dit là où les démunis sont hébergés, c'est Diop qui le gère.
2182880	2200710	A taara an n'o jira ɲɔgɔn na k'o ka taa n'an ye polosi la o denmisɛnni dɔ ye quoi.	Il nous a confié à celui-ci pour qu'il nous accompagne à la police, lui aussi est un gamin quoi.
2188180	2202120	N tun ka kɔrɔ n'o ye kuwa.	J'étais plus âgé que lui quoi.
2189600	2204860	Donke o y'an ka papiye minɛ, anw Maliɲɛ fila ni Gineɲɛ fila.	Ils ont pris nos papiers, nous étions deux Maliens et deux Guinéens.
2192380	2209370	Ka taa an kɔrɔ ko kɛmɛ naani-naanni polosi ye kase k'a la k'a d'an ma.	Arrivés, ils ont demandé de payer deux mille francs, la police l'a caché.
2196850	2213750	A nana Gineɲɛ fila ye kɛmɛ seegin sara ne ye Maliɲɛ dɔ in ka papiye minɛ ko ne tɛ dɔrɔmɛ sara.	De retour, les deux Guinéens ont payé quatre mille francs, j'ai pris le papier de l'autre Malien en refusant de payer.
2201210	2215280	Taa fɔ Jufu ɲɛna.	Vas dire à Diouf.
2202700	2218190	N y'a fɔ polosi banna k'a di ne sinɔ ne se a ma.	J'ai dit que les policiers ont refusé de le donner sinon je n'allais pas venir vous voir.
2205670	2221660	Bɔn ko ni ne ye pasike nin kɛmɛ naani min bɛ sara>>	Bon parce que les deux mille francs qu'on paie>>
2209400	2225750	N'i taara Alizeri n'i refulela ka na Agadɛzi olu b'i eresuwa.	Si tu vas en Algérie si tu es refoulé vers Agadez, eux ils te te réçoivent.
2213480	2231730	E bɛ jatigila don san'i ka wari sɔrɔ ubiɲɛ sani Ala k'i dɛmɛ sinɔ ti va muriri.	Tu cherches un logeur avant que tu n'aies de l'argent ou bien avant que Dieu ne t'aide sinon tu vas mourir.
2219830	2233660	Sani Ala k'i dɛmɛ.	Avant que Dieu t'aide.
2221100	2236570	Pasike eee eee jatigila tɛ yen balo tɛ yen foyi tɛ yen.	Parce que euh euh il n'y a ni logement, ni nourriture et ni rien.
2224190	2244500	Bon o-o minnu dalen be yen kɔgɔn la, vɛtɛri-vɛtɛri su witɛri don o don dumini fitini bɛ d'aw ma.	Bon, on a besoin de nourriture, on vous donne à manger un petit plat tous les jours à chaque vingt heures.
2231970	2246750	Hali n'a ye mɔgɔ tan ye a tɛ malo kilokelen bɔ.	Même si vous êtes au nombre de dix, vous ne mangez qu'à peine un kilogramme de riz..
2234170	2247590	A b'o dun.	A allez manger ça.
2235200	2250680	I bɛ tile bɛɛ kɛ hali buuru duuru la a se t'i ye.	Tu fais toute la journée, tu ne peux même pas acheter un pain de vingt cinq francs.
2238610	2252350	I bɛ ji min k'i da.	Tu bois de l'eau et tu couches.
2239820	2256100	Tuma dɔ la yɛrɛ kɔgɔn bolo hali i tɛ se k'i sigi i bɛ, u bɛ taa aw dalen sɔrɔ.	Souvent à cause de la faim on ne peut même pas s'asseoir, il faut  que tu te couches.
2243580	2261170	Ne yɛrɛ donna, ne siɲɛ fɔlɔ ka don ne ye kɔgɔntɔ dalen sɔrɔ ne seginna n kɔkan kuwa.	Moi même je suis rentré, ma première fois que je suis rentré, j'ai vu des personnes affamées couchées, j'ai fait un demi-tour quoi.
2248910	2264740	Bɔn kɔmi wari tun bɛ ne bolo ne tun ma dɛsɛ, ne kɔntiniyera	Bon comme j'avais de l'argent, je n'étais pas dans le besoin, j'ai continué.
2252110	2269390	Ne ni an ka mɔgɔw kɔntiniyera kuwa a ye sɔriti di an ma an taara.	Mes compagnons et moi avons continué quoi, il nous a donné l'autorisation de sortie, nous sommes partis.
2256830	2272090	An ye kamiyɔn ta ka taa Asamaka.	Nous avons embarqué un camion pour aller à Assamaka.
2259810	2273800	O ye Nizɛri dugu laban ye.	C'est la dernière ville du Niger.
2261260	2276410	Ssan an bɛ mɔbili ta yen ka taa Alizeri o>>	Maintenant nous allons prendre un véhicule pour aller en Algérie.
2263880	2283880	Sisan an taalen uu Asamaka, yen fɛnɛ-yen fɛnɛ ka o ka gɛlɛn dɛ pasike o ye Nizɛri dugu laban de ye.	Maintenant arrivé à Assama, la vie est aussi chère là-bas parce que c'est la dernière ville du Niger.
2272080	2286690	Yen-yen fɛn bɛɛ ka gɛlɛn.	Tout est cher là-bas.
2274230	2292350	Ɔ an sela yen yɔrɔ min na kɔkisɛri de bɛ yen kati-kati de b'o bolo k'u bɛ taa n'a ye furodu la Tamarasɛti.	Dès qu'on est arrivé là-bas, il y avait des coursiers avec des voitures quatre-quatre; ils ont dit qu'ils allaient nous transporter frauduleusement à Tamarasset.
2280320	2297950	Aaa o nana o fɔ ne ɲɛna an jiginnen ne yɛrɛ tun taara ɛrɛsitoran na n tun bɛ dumini na o nana ko>>	Ah à la descente ils sont venus m'informer,  moi même j'étais parti au restaurant, je mangeait, ils sont venus dire>>
2286500	2305120	Mɔbili pɛrɛnen don mɔbili naani bɛ yen, mɔbili naani ubiɲɛ mɔbili duuru kati-kati ko jama nin k'a bɛɛ bɛ taa o kɔnɔ.	Il y a quatre véhicules qui sont prêts, quatre ou cinq voitures quatre-quatre qui pouvaient transporter tout le monde.
2292820	2309520	Ko furodi don ne ko ko nɔn nko ne tɛ furodi fɛ ne tun b'a fɛ ka taa voie nɔrɔmali de fɛ.	Que c'est la fraude, moi j'ai dit non je n'aime pas la fraude, je voulais partir par la voie normale;
2297320	2318800	Muwa waa tan bɛ ne kun n b'a jira fɔrɔncɛri la o bɛ kase kɛ ne kun o muwɛsi n bɛ kalo saba n bɛ Alizeri n bɛ-n bɛ furakɛ n bɛ ko bɛɛ kɛ n yɛre ye.	Moi j'avais dix mille francs sur moi, je les déclarent à la frontière, ils vont me donner un séjour, au moins je peux faire trois mois en Algérie, je me fais soigner, je peux tout faire.
2306280	2323260	O ko nɔn ko ne kelen tɛ jama ɲɛmɔgɔ de ye ne ye bɛɛ ko ko ka taa ninnu kun.	Ils ont dit non, ce n'est pas moi seul, tu es le chef du groupe, tout le monde a dit d'aller avec ces gens.
2310690	2325160	Kati-kati yɛrɛ an bɛ wuli sisan an bɛ se.	Ce sont des voitures quatre-quatre, si nous décollons nous arriveront tôt.
2312560	2326520	Ne bɛ mun wɛrɛ nɔfɛ?	Je veux quoi de plus?
2314370	2328780	Ne ko ko furodi man di ne de ye.	J'ai dit que c'est moi qui n'aime pas la fraude.
2316870	2334000	Ɔ y'o jama nana jɛ ne la ne ko basi t'a la an ka taa.	Donc la foule est venus m'encercler, j'ai dit qu'il n'y a pas de problème on peut aller,
2321860	2337470	A ye mɔbili kati-kati duuru de fa.	Il a rempli cinq voitures quatre-quatre.
2325430	2344690	Sadiri an bɛ taa se sahara kɔnɔ ji dɔ bɛ bɔ cɛncɛn na a ba fɔ ko Ala ka kɔlon a bɛ na a bɛ min yen a bɛ fɛn bɛɛ kɛ	C'est-à-dire arrivé dans le Sahara, il ya une eau douce qui coule là-bas, on la surnomme le puits sacré de Dieu, vous buvez là-bas, vous faites tout.
2332370	2349390	Bɔn sisan o dɔ tun bɛ Asamaka fɔrɔncɛri de dafɛ san'an ka don Alizeri.	Bon maintenant il y avait ce genre d'eau à la frontière à Asamaka avant d'arriver maintenant en Algérie.
2336850	2352210	Ɔ an ka mɔbil duuru nana k'an min yen ka dumini kɛ.	Donc nos cinq voitures sont venues, nous avons mangé et bu là-bas.
2339630	2353980	O yɛrɛ ko an ka dumini kɛ>>	Eux-même nous ont demandé de manger>>
2341600	2360630	Ka sepalapɛni an ka dumini yɛrɛ mara ko aaa aaa yan ni Alizeri man jan kuwa Tamarasɛti man jan kuwa ko n'an wili la an bɛ se kuwa.	Que ce n'est pas la peine de garder même de nourriture, euh euh l'Algérie n'est pas loin d'ici quoi, Tamarasset n'est pas loin quoi.
2342030	2369740	an tora o sigi de la, an ka mobili, ne tun bɛ mobili min kɔnɔ,  o mobili fila olu de ko, ko tɔw bɛ se ka taa u ɲɛ k'olu ma kɔrɔtɔ kuwa	on est resté ainsi, notre véhicule dans lequel j'étais, ces deux véhicule ont dit aux autres de partir avant eux, qu'ils n'étaient pas pressés
2350890	2372500	ko hali n'olu wilila sufɛ k'olu bɛ se kuwa	que même s'ils entament la route la nuit, ils arriveront
2354290	2375350	mobili tɔw taara fitiri wagati 	les autres véhicules sont partis au crépuscule
2356790	2379310	an ye dumuni kɛ, k'an k'an ka dumuni, an kana dumuni yɛrɛ mara kuwa	qu'on mange sans en garder quelque chose
2361330	2383170	an tora ten, an taara, bon sufɛ olu wilila	on est parti ainsi, bon la nuit ils ont repris la route
2364950	2385990	bon, ala y'a kɛ dugutilafɛ olu de tununna	bon, Dieu faisant les choses, la nuit ils se sont perdus
2367870	2388170	o mobili fila tununna	ces deux véhicules se sont perdus
2369970	2393520	olu ye ncɛncɛn de lamunu-munu, ka ncɛncɛn de lamunu-munu fo ka dɛsɛ	ils sont partis dans tous les sens sur le sable jusqu'à s'épuiser complètement
